company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
little-schwab.com	278975	28203	-1	-1	0	3.9475709476
aegion.com	4805	5978	0.1655397618	0.1583009739	0	1.5812048598
jarden.com	519446	27980	0.2530956041	0.136700538	0	1.0771349524
gigatronics.com	4648	5165	-0.041349831	-0.041892693	0	0.8094488189
brin.com	8213	12791	0.0042027843	0.0041994751	0	0.3370107696
spok.com	1967	24844	0.0600807766	0.2902003715	0	1.1870212484
wellsiplaw.com	288545	25640	-0.194758299	-0.208115509	0	2.8331974374
corel.com	3843	17080	0.119288354	0.134454295	0	3.7863796951
mbfinancial.com	9675	31692	0.0137518283	0.2478523985	0	0.42638284
swifttrans.com	11735	22532	0.249948604	0.1698318291	0	1.502503148
northforkbank.com	3034	15202	0.0343491727	0.4472112849	0	0.3189692857
ufpt.com	5592	29449	0.1159894205	0.0707414359	0	1.1627314258
aleris.com	8401	31600	0.1458101568	0.0913475929	0	0.4904393797
chell.com	667131	20047	0.090529024	0.1658809664	0	1.5738864769
comcast.com	39	3226	0.1063476247	0.3029614511	0	1.1880879554
pultegroupinc.com	4045	8823	0	0	0	0.7998759196
saratogaspringwater.com	8378	28489	-0.242140468	-0.221745789	0	1.8745819398
bowthorpeinsurance.com	178158	29822	0.3152786844	0.2069934114	0	2.8343583613
linde.com	836399	25124	0.1964199323	0.2581055308	0	1.4619068699
solanova.com	124862	29229	0.0350943669	0.0266197684	0	1.0524340515
adaclabs.com	807150	1115	0.1553666608	0.1331212225	0	1.4018301463
universalamerican.com	9085	17266	0.0149677039	0.0626458076	0	0.1233100539
alleghenyenergy.com	323022	1279	0.1292898297	0.3148158779	0	0.9527024863
hydron.com	7469	3872	0.124307266	0.2211419964	0	3.0495689655
coeur.com	7000	3153	0.0360757193	0.180156658	0	1.1817813354
techdata.com	6012	12171	0.102554852	0.0332644175	0	1.040258583
shfl.com	871273	25980	0.0771105401	0.2079137204	0	3.5850176154
interiors.com	846224	30974	0.0036210892	0.0035460993	0	1.0891874276
mgipharma.com	167018	7504	-0.108888998	-0.17979716	0	2.7867787332
nalco.com	7916	7679	0.2118823444	0.2390284068	0	1.8471151741
incyte.com	333	29127	-0.149401633	-0.871921679	0	4.2352310459
atrioncorp.com	7726	1234	0.1855852884	0.1119944264	0	0.9656691956
snyderslance.com	603	6574	0.1848124464	0.0992673855	0	1.9370208804
microfocus.com	341752	11910	0.2260394815	0.2676396035	0	2.5367342759
westonsolutions.com	6321	12805	0.0819492552	0.0649188212	0	0.4667660612
flamemaster.com	10963	4758	0.0558091286	0.0837745251	0	0.9001024896
securitasinc.com	3940	21235	0.1238793919	0.0412567093	0	0.7154925803
tricorltd.com	297879	12994	0.1471695725	0.1522521933	0	1.0130842009
nashvillerealestateco.com	686150	100075	0.2347946198	0.7473029325	0	5.1005830934
rotonics.com	113995	8465	0.1747422511	0.1478209987	0	0.9227247274
fsbwatonga.com	783689	15470	-0.610704141	-0.771628258	0	6.1414262222
jjsnack.com	7982	12825	0.1788028449	0.1189456307	0	0.9103755606
icos.com	812854	24110	-0.580400678	-1	0	6.3008996714
frontierins.com	2341	16936	0.0602768741	0.205892096	0	0.5711167547
lge-ku.com	12429	6825	0.0919738904	0.1758896616	0	0.8865618771
polaris.com	5219	14311	0.3955590327	0.1116647454	0	2.6804898294
coastdistribution.com	659	3129	0.1212772423	0.0659003651	0	0.7965833116
kindermorgan.com	11699	25627	0.0911632594	0.4305019905	0	1.0449682873
pharmchek.com	12490	24389	0.1415047559	0.0802587507	0	1.3406437362
everlast.com	7189	31763	0.2101310044	0.0813882687	0	5.5454148472
smartandfinal.com	7718	24356	0.1687652548	0.0452585601	0	1.5155876576
sbr-sabine.com	572	9346	0.4159992977	0.7473029325	0	14.082143302
ultimaterb.com	11500	31791	-0.007419774	-0.010845987	0	1.3850862549
kidsquest.com	11681	61547	-0.007092199	-0.009753502	0	3.2675693101
akorn.com	5025	14304	0.1749695308	0.1397924718	0	1.5212665676
philips.com	6975	8546	0.1234447264	0.100043427	0	0.5871680682
barnesandnobleinc.com	12707	28924	0.1024241586	0.0647858456	0	1.0570442549
banctrustfinancialgroupinc.com	5742	19049	0.0282997685	0.3408398073	0	0.1881126275
sundownnaturals.com	1760	28469	0.3120517884	0.1406073338	0	4.5611924842
ameron.com	12432	1593	0.0996550712	0.076879135	0	0.6865873591
fla-gaming.com	3672	6694	-0.007879656	-0.016152717	0	4.4785100287
standardregister.com	165402	10005	0.1986379912	0.1221646517	0	1.0574756122
lifecore.com	7958	3916	-0.146696967	-0.373727291	0	2.7533892328
acmeunited.com	6737	1104	-0.082223603	-0.05828961	0	0.8499162637
duquesnelightholdings.com	755337	4103	0.111987647	0.4092366423	0	0.9015683451
navistar.com	4599	6081	0.0734818541	0.0650031786	0	0.4466373518
originenergy.com.au	12135	17525	0.1216744753	0.1472197571	0	0.9196493405
agservices.com	94342	24375	0.1716957964	0.075253919	0	1.3422224835
execuprintky.com	591194	1334	-0.16780248	-0.077452623	0	0.361727293
techteam.com	32818	14145	0.2522659966	0.1347748957	0	2.8529570134
barrlabs.com	778583	13365	0.0974267888	0.0760765071	0	1.4179736844
goldenskyhome.com	688215	9074	0.2591255774	0.3544850694	0	4.6547642067
essintial.com	3210	5432	0.1059845298	0.0513781988	0	0.7106120233
edelbrock.com	5776	30832	0.18975323	0.1731451332	0	1.2211849421
strlco.com	6526	5559	0.0538722561	0.0415836076	0	0.5505990811
rubytuesday.com	2591	7566	0.1297466589	0.1221173963	0	1.628692018
alanco.com	320	1228	-0.100160256	-0.618091914	0	3.3926517722
genrad.com	753873	5122	0.2084901666	0.1154219331	0	2.8818898796
brninc.com	3926	2052	0.1685545518	0.3297756628	0	1.2297341904
axiall.com	6483	12895	0.4159992977	0.3328605664	0	2.8243339667
turbochef.com	6311	30008	-0.753832281	-1	0	14.082143302
intl-baler.com	7897	12722	0.1174960787	0.079767667	0	0.9416084415
spacelabshealthcare.com	355331	25390	0.1455353669	0.1464106092	0	1.2493367606
greenmountainpower.com	7144	5330	0.1116853187	0.2165911454	0	0.8306717271
kollmorgen.com	467	6492	0.1262256398	0.0814108592	0	1.2179706253
coremediagroup.com	9995	15253	-0.04356604	-0.032773781	0	0.6361704388
kimcorealty.com	3557	24731	0	0	0	1.6210412421
apdermatology.com	539863	7380	0.1017088462	0.2669240284	0	0.7695241759
gniop.com	7403	5313	0.4159992977	0.7473029325	0	4.0863177227
collinsind.com	755342	3178	0.1152492481	0.0383940309	0	0.7591517672
modtech.com	8143	22810	0.127689059	0.099814299	0	0.84219513
metrolyrics.com	887534	26000	0.2467336683	0.1654684341	0	1.6931532663
systemax.com	11558	60931	0.2087227037	0.081423645	0	4.1285841262
graphicpkg.com	4489	26008	0.135727435	0.1170462006	0	0.6456125571
innsuitestrust.com	7859	8987	0.0740617735	0.5074332524	0	0.8736161851
petroquest.com	6144	25874	0.0633263566	0.5087143736	0	1.2413460105
national.com	18380	7772	0.2211835219	0.2078255022	0	1.4977859283
taxesmadesimple.com	277485	4148	0.0875041432	0.0392798691	0	0.7711302618
tdsinc.com	6709	10411	0.0960083965	0.3489793438	0	0.9807855508
ktel.com	4247	6313	-0.033837343	-0.014700305	0	0.5579931557
dolcevitaintimates.com	806455	28016	-0.160529852	-0.149316096	0	1.9697542715
primeoutlets.com	827046	29895	0	0	0	1.2355832888
calwatergroup.com	11642	2628	0.096266522	0.2827495972	0	0.7307427771
regenerx.com	2475	12942	-1	-1	0	1.1699348371
joe.com	4320	12544	0.0495554193	0.2265260178	0	1.0956581774
bonton.com	8132	24483	0.1296127714	0.0689107672	0	0.6742750566
stbancorp.com	3868	19570	0.0281758718	0.3422125106	0	0.4019331021
wallstreetdeli.com	6405	9398	0.1887601152	0.0806853491	0	1.1287031957
optioncare.com	217955	25168	0.1185604487	0.1093774953	0	0.7183929684
collinsaikman.com	843764	30644	0.3182076465	0.1410948684	0	1.6749841426
palmergolf.com	8903	8782	-0.214735698	-0.272734657	0	1.2464983531
sterlingdecor.com	376710	26027	-0.415671956	-0.737235367	0	2.8380365117
nvrinc.com	6763	12459	0.123157797	0.0830760203	0	0.7688488298
ecitele.com	3096	4140	0.208636223	0.2316174923	0	3.4060368716
apcooilandgas.com	2866	1682	0.3271968687	0.4256616865	0	2.6117252355
nexeninc.com	4477	2697	0.3020879609	0.5762711864	0	1.6419691248
jmaitsolutions.com	598008	29401	-0.067374176	-0.059848593	0	2.2843704776
cyberoptics.com	2796	14108	0.1257398612	0.2255390261	0	4.075210084
socketmobile.com	11745	60801	-0.735672515	-0.694260486	0	2.1786481871
american-vanguard.com	9340	1585	0.2095777942	0.1488213422	0	0.6655588318
cott.com	1711	20338	0.1096290934	0.0673497138	0	1.3067823162
pugetenergy.com	2611	8818	0.1235716176	0.3425292327	0	0.8639292045
healthtronics.com	3671	2589	0.1534002345	0.5421352151	0	2.0310716632
beamsuntory.com	6966	1408	0.1610856231	0.2188182696	0	1.2225410163
oneipvoice.com	816855	13756	-0.017600271	-0.006789841	0	1.0328889829
ctg.com	12834	3342	0.1803638585	0.0556735718	0	1.6529408396
tejonranch.com	5766	10390	0.0265911555	0.0663501877	0	4.149525474
mercuryinsurance.com	8465	17035	0.1110325279	0.175665773	0	1.2345914505
convera.com	749464	4477	-0.265027008	-0.425422009	0	4.2456901506
websteronline.com	8160	17150	0.017441539	0.2332195393	0	0.2458062472
centennialrd.com	896062	24747	-0.028789034	-0.294116224	0	1.0500169354
triadguaranty.com	1186	29055	0.1167375299	0.5641839125	0	1.1826605532
dynko.com	726382	24865	-0.378106387	-1	0	2.6265917026
insyntrix.com	433780	29618	-0.057676132	-0.085106383	0	1.2984339328
nutrition21.com	168199	12828	0.115100087	0.1353402695	0	2.1553887438
rtwi.com	11360	31737	0.1335192437	0.2731373779	0	2.1142211542
meadowbrook.com	3067	61589	0.0416894161	0.1120212506	0	1.1944292781
talbots.com	11672	29264	0.2346548635	0.140827086	0	2.0569046072
boh.com	6056	2005	0.0226707505	0.2870471746	0	0.4344267104
duffnorton.com	10958	14896	0.0496477534	0.0442316525	0	0.5316424658
villagebank.com	7170	28837	0.0242315394	0.3271867979	0	0.1049335254
harsco.com	9707	5496	0.1901939631	0.1666905165	0	1.3312513066
westernmetalscorp.com	8282	29367	0.1324607863	0.1026697017	0	1.5013559279
krystal.com	45476	25275	0.1568258035	0.0839018175	0	0.3114774483
dom-dominion.com	3116	30740	0.1662594217	0.7473029325	0	1.1012030309
tcfbank.com	9796	17255	0.0274901478	0.3937914633	0	0.2787680988
lawrencesavings.com	731025	16898	0.0175698623	0.2556169078	0	0.1689753695
datatec.com	281609	25984	-0.059155153	-0.021188248	0	2.1806713514
rouseproperties.com	6473	9256	0.1069031477	0.4763397901	0	1.29872871
interphase.com	905089	6130	0.1706745696	0.1276600236	0	1.5128845611
udr.com	8738	10894	0.0645798322	0.354365974	0	1.370481281
sharperimage.com	796157	13479	0.1523986508	0.0517622723	0	0.9046883784
hancockfabrics.com	481054	13531	0.1113880607	0.0633505627	0	1.2277947676
ottenweller.com	427282	8195	0.1393353484	0.1561240032	0	2.194068952
banyanreit.com	751789	13730	0.0410599016	0.3400628084	0	0.8327596714
amphenol.com	12632	14282	0.2355114476	0.2074542314	0	1.9500336269
cdievents.com	627542	8439	0.1357584257	0.0730661747	0	0.9349447676
mandfworldwide.com	11622	60887	0.1111704971	0.1030212977	0	1.0457295564
chevron.com	12242	2991	0.1397902709	0.1532149927	0	1.237769491
therowecompanies.com	117509	9259	0.1431205307	0.0664804425	0	1.1814874645
kerrconsulting.com	349711	10275	0.1420334767	0.1649402528	0	1.0630972065
libbey.com	9761	28462	0.2527601262	0.2258985453	0	1.8232866709
stpaulbank.com	751529	16239	0.018678905	0.2460868369	0	0.223372449
lci1.com	2408	11796	0.4159992977	0.1344970225	0	2.4727781517
internationalpaper.com	12803	6104	0.1481419694	0.1794211244	0	0.774270259
westpointstevens.com	109150	28676	0.2301577997	0.1594439104	0	1.5656628287
horizon-bank.com	900553	16885	0.0396281351	0.5148967594	0	0.1683865126
lucille-farms.com	850956	29107	-0.064722297	-0.020449956	0	1.2842852642
serologicals.com	468431	60875	0.26593673	0.2567531272	0	2.8956760194
elpaso.com	397718	4242	0.1122406668	0.2740740098	0	0.8054927257
avaloncorrections.com	3835	24114	0.0779844961	0.1645942408	0	1.5458139535
trfin.com	804206	28519	0.0180842746	0.252811936	0	0.2879301376
ciceroinc.com	9391	61068	0.0936317153	0.1390669691	0	2.4027491865
wj.com	6078	11312	0.1801101247	0.1338729973	0	1.2627070921
fab-industries.com	407172	4520	0.0948288175	0.0839010989	0	1.0861517013
brownmc.com	129252	28958	0.1361455863	0.1252869423	0	0.873753713
pen-technology.com	9963	27856	-0.797076577	-1	0	4.335298556
blondertongue.com	5646	61712	0.2541504213	0.1554961333	0	2.5803122249
thefoxxfirm.com	203650	13316	-0.074871404	-0.264290518	0	9.2000381025
utahbreakers.com	278913	14620	0.1168686224	0.083920087	0	0.6047557996
orthosynetics.com	9667	31223	0.1476672464	0.328953701	0	5.4925437223
rki-us.com	3007	15413	0.169279316	0.0890161653	0	0.8336217427
mcdermott.com	2072	7152	0.0257534719	0.0402052778	0	0.5487737995
bandag.com	10822	2008	0.3189680218	0.2387463987	0	2.3859639111
federalsignal.com	4935	4608	0.1737292305	0.131970882	0	2.2550374299
pharmanetics.com	348817	61691	-0.152755774	-0.688204358	0	2.9917451847
medical-action.com	11755	7205	0.0517900448	0.0358861895	0	0.7976950964
grubb-ellis.com	389207	5357	0.0974315662	0.0237118944	0	1.7347972973
heartspringhealth.com	651567	17021	0.0270000722	0.3541429998	0	0.1570282205
goldcoastdermatologycenter.com	553954	61606	0.0568316246	0.1100926191	0	7.102006112
zila.com	329984	16488	-0.166985646	-0.128332414	0	14.082143302
thesummit-grp.com	259557	4073	0.1173046692	0.0983857749	0	0.9341847942
goodyear.com	10174	5234	0.1604049195	0.119270236	0	0.8695811371
aquaamerica.com	9649	8542	0.1113423196	0.492814668	0	0.8654780128
ene.com	9396	13128	0.0833109153	0.0637586052	0	0.5950593517
aaon.com	460	21542	0.2236744071	0.1069848246	0	1.4524633677
synalloy.com	1738	10236	0.3309400942	0.1802468465	0	2.1183562685
gentryglobal.com	134420	7995	0.2193443351	0.2244774311	0	0.6075471768
interface.com	9078	6034	0.1266702223	0.1128173991	0	0.9413985562
joann.com	6801	4523	0.0942771423	0.0594806572	0	0.6496934852
cnbsnet.com	780803	30742	-0.216734467	-0.927544607	0	2.7547663859
hinghamsavings.com	12143	16967	0.0249816144	0.3482476357	0	0.2343166542
sunovion.com	9300	24473	-0.171888335	-1	0	2.8967752438
unilava.com	8923	31524	-0.016879262	-0.017861424	0	0.5541495797
medtronicdiabetes.com	7066	61059	0.0577619426	0.0661316425	0	2.7723989699
rocketsoftware.com	7688	30569	0.1063184339	0.147362197	0	3.3114009101
concordefs.com	783025	3373	0.2171371752	0.2666364021	0	6.7253963043
on.com	339856	61102	0.1319434756	0.1500419301	0	2.6904709704
deltaandpine.com	785182	28524	0.2653209315	0.2556637596	0	4.3522923676
paragontrailer.com	249897	13410	0.1202266568	0.060621118	0	0.4931963538
aptiumoncology.com	9560	9386	0.123868893	0.1695415973	0	2.1549725251
sm-energy.com	9349	26013	0.1506980422	0.3877616575	0	1.4795996921
karnatakapcc.com	799119	11238	-0.085272606	-0.012675117	0	0.7708610372
biolargo.com	9702	24797	0.0224624625	0.143735588	0	1.0900900901
stryker.com	3394	10115	0.2138904258	0.2097053508	0	3.0987622984
cirrus.com	9747	16401	0.1760178402	0.1333532803	0	1.5853453575
sigmaaldrich.com	4325	9699	0.2503877433	0.2570049447	0	2.527954563
walmart.com	4188	28697	0.0976887634	0.0549442511	0	0.6124080336
aciworldwide.com	12362	31564	0.1649757345	0.1438009192	0	3.37291546
subculture.net	431353	26060	0.0025252525	0.012345679	0	1.1674603175
premierenetworks.com	1700	25205	0.2088707664	0.2740324254	0	2.6159399184
magellanhealth.com	10854	2940	0.1245366313	0.1063516292	0	1.1330297756
pnkinc.com	5329	5671	0.0482305916	0.1119902814	0	0.8765261627
circuitcity.com	2440	3054	0.1723984621	0.0618841626	0	1.1313444491
eatatelmers.com	9249	11727	0.1985989923	0.10615516	0	0.8960612019
grupoelektra.com.mx	2981	61761	0.2232962048	0.2476345503	0	4.2180036768
livanova.com	12708	27810	-0.563011577	-1	0	2.8064302043
cedarrealtytrust.com	10099	13189	0.0547862733	0.365902694	0	0.6276339554
chimneydoctorofct.com	664023	60881	-0.179443096	-0.935308094	0	4.4992252143
reprosrx.com	9718	27988	-0.602826218	-1	0	6.709824113
yangming.com	606918	8050	0.0202427646	0.0477196932	0	0.8587878391
midsouthbank.com	6668	28152	0.0265043027	0.3542882405	0	0.1236911558
playboyenterprises.com	10370	8638	0.1981209417	0.1104473628	0	1.1857746581
utc.com	11995	10983	0.1491414964	0.1043768091	0	0.909542933
saksincorporated.com	11434	13380	0.1102424753	0.0943510149	0	0.9079093796
lifetimebrands.com	3430	24099	0.1646338244	0.1549413007	0	1.4352295528
cvdequipment.com	5300	2581	0.1931056495	0.2302130898	0	0.3703683371
petershamlinlaw.com	258134	25786	0.0781060496	0.0529953917	0	2.4009726871
regencycenters.com	2376	29099	0	0	0	1.0211370639
fedders.com	748052	4595	0.3302650338	0.1427262444	0	2.0156698958
loews.com	7547	6781	0.036347455	0.1371675513	0	0.2191493367
sprint.com	6083	10984	0.2229746182	0.2654346617	0	1.2860278101
belfuse.com	9475	2124	0.1630994479	0.1487285379	0	0.8225618835
ameriquest.com	8734	13010	-0.257772952	-0.079210987	0	1.0693003562
cwco.com	734455	62618	0.1605747973	0.3753660637	0	1.3177597642
corusbank.com	812012	17160	0.0366177088	0.420116075	0	0.1811763914
pulitzerinc.com	63184	12827	0.2551502506	0.2674376015	0	1.8404992799
pioneer.com	1095	8596	0.2637277649	0.2225848564	0	2.8762111369
psychemedics.com	5928	13733	0.186160321	0.1881119573	0	11.026010571
coastalcabinets.net	572096	13922	-0.307872697	0	0	2.5870184255
coherent.com	8362	3157	0.1518989815	0.1361370793	0	1.6308632374
zurn.com	865	11691	0.0438923935	0.0392978123	0	0.5746390127
atlasair.com	8545	61155	0.1284686904	0.3355404135	0	1.5191729466
transconrealty-invest.com	12045	3410	0.0177915289	0.098094895	0	0.7641017757
federalscrew.com	6482	4607	0.1644644547	0.1113996221	0	0.5429798375
laserpacific.com	421482	24407	0.2020800795	0.1984107622	0	0.6864972313
torminerals.com	1054	15027	0.1741693964	0.1698922768	0	1.6877032288
albertsons.com	374203	1240	0.2652611501	0.080767937	0	2.2939789255
highwoods.com	7847	30298	0	0	0	1.1767171013
rsmowery.com	723509	28337	0.083669858	0.0616529957	0	0.8057175159
tufco.com	931	29616	0.0919506463	0.0978389981	0	0.7784860948
equityapartments.com	11548	28733	0	0	0	1.0986342154
bbvacompass.com	5059	2849	0.0263701766	0.3187309933	0	0.2938579733
viskase.com	6147	4412	0.1047126006	0.1448696733	0	0.6561062155
gses.com	6038	61077	0.1592873832	0.0959063093	0	1.1564641745
coremt.com	3451	14794	0	0	0	0.9623162872
moldingconcepts.com	594062	29852	-0.062312345	-1	0	1.9597711153
communityfirst.com	881998	24397	0.0254634395	0.3293678148	0	0.1873961819
greenvillecountryclub.com	285156	4344	-0.679584212	-0.999331009	0	7.4826738906
lb.com	12318	6733	0.2334483642	0.141407628	0	1.4681957219
mafbancorp.com	251	20075	0.0201853426	0.2734684264	0	0.2558553309
globalflooringdirect.com	655543	14547	-1	-1	0	14.082143302
lxp.com	4055	29052	0	0	0	1.029369485
wglholdings.com	12579	11296	0.1294662747	0.2124795475	0	0.9287201005
capitolnational.com	860275	17762	0.0220741011	0.2718614719	0	0.1132885932
sierrasolar.com	782465	10152	0.1446254983	0.0962005885	0	1.1972690398
elite.com	6882	25375	-0.074767253	-0.054245324	0	1.8015796745
tessco.com	108	30714	0.1682637706	0.0636222121	0	2.5528818853
beldenblake.com	1713	2128	0.1059240224	0.2933351963	0	1.0358327335
westerbeke.com	6213	12518	0.1341940176	0.0785357029	0	0.4092340213
ampliphibio.com	5564	30236	-0.441032064	-1	0	3.6102267034
parlux.com	12265	13163	0.1706666667	0.2043497605	0	1.1137503169
frpholdings.com	6849	12926	0.1651982596	0.2873371887	0	1.0356660122
lapolla.com	6659	25198	0	0	0	0
datascope.com	303594	3786	0.1488473047	0.1573377619	0	1.3401369505
dswinc.com	391049	24171	0.1157819982	0.0471316085	0	0.86982746
investmentcenters.com	404898	5818	0.2101284958	0.1027916436	0	2.2575113379
pinnaclewest.com	236	1075	0.1152504105	0.4829404515	0	0.7834636335
statsurediagnostics.com	8681	27896	-0.763882515	-1	0	3.0952987609
sbatempe.com	23277	4176	0.0305937869	0.3977505112	0	1.0358651986
mybank.com	8078	18358	0.0319478456	0.3744586662	0	0.2175328274
catalinalighting.com	742881	14457	0.0598995427	0.0407902798	0	0.7927172618
mdc-partners.com	2321	20570	0.0865586771	0.0873700472	0	0.9409001078
aboutschwab.com	4856	13988	0.0362130127	0.2150213322	0	0.3575186827
radial.com	10143	14386	-1	-0.412923562	0	6.8337897692
harleysvillebank.com	938	16957	0.0189416585	0.2788750537	0	0.1735079252
bmtscorp.com	1564	61047	0.1321378559	0.0709600602	0	2.0422874203
equity-oil.com	79839	4434	0.0627641432	0.276182708	0	1.4754230926
driversautorepair.com	325026	22542	-0.449117024	-1	0	2.449411255
invivocorp.com	11488	13198	0.2927492447	0.1789528764	0	2.0246223565
cameronsavings.com	840	31669	0.0256937664	0.3553052093	0	0.2535952206
urbn.com	414	29150	0.3459289011	0.1783220276	0	3.8434934644
weingarten.com	9893	11340	0	0	0	1.7665277672
mbakercorp.com	6933	1974	0.0864997955	0.02862193	0	0.3665485278
flowersfoods.com	11867	4809	0.1539118278	0.0894028797	0	1.3383014113
agreerealty.com	1844	30067	0	0	0	1.0294208101
pcservice.com	864488	29963	0.0508044797	0.024501383	0	1.3899236273
safeway.com	2936	9359	0.2035115415	0.0644671444	0	1.4815374545
uslm.com	9554	8947	0.2973517269	0.2138873464	0	1.3120196019
olympusamerica.com	855437	3053	0.12048578	0.1362194369	0	1.8010738758
calpacificsf.com	763967	23872	0.0620467097	0.0628715263	0	0.8861783884
chuckecheese.com	9227	15092	0.1303502337	0.0986683707	0	0.9345466308
royal-oak-mines.com	806483	24326	0.034086856	0.0701931247	0	1.3491173738
manugistics.com	734149	28744	0.1170760496	0.1164339203	0	2.2003780093
cjrlandscapedesign.com	20030	1095	0.2383796252	0.2182480942	0	2.4602529466
magnaplate.com	10064	5066	0.1967035518	0.2580972688	0	1.1138860946
themoneystore.com	8879	24469	0.1062710071	0.3730506622	0	1.0612814186
jcpenney.com	1255	8446	0.1414640168	0.1055929236	0	0.9564128811
videodisplay.com	4723	11169	0.0824624572	0.0581544178	0	0.6247145868
finishmaster.com	9432	29757	0.1217432496	0.0712252148	0	2.1415529047
fcagroup.com	529	15172	0.0527527216	0.071882682	0	0.4524550544
dole.com	7902	2812	0.1226287696	0.0787316311	0	1.2343337461
ctlaminating.com	893536	61436	-0.018381665	-1	0	1.7492118803
cirque.com	851353	25441	0.0951501578	0.0946974634	0	1.2246801043
thomasind.com	369379	10541	0.1420616012	0.0907938268	0	1.0374490086
astea.com	6790	61069	0.1470827595	0.2184768458	0	3.9448165769
chicosfas.com	8231	27981	0.2022288867	0.0905158842	0	1.4478229479
royalgold.com	5409	9273	-0.231772608	-1	0	11.452703689
universalinsuranceholdings.com	10552	26016	-0.502890173	-0.914913958	0	1.5445349448
upstatedigitalsignsales.com	465426	6468	0.186844179	0.1199398304	0	1.4534289329
infiniteair.com	30581	6701	0.1820902813	0.1183144702	0	0.9484733705
ca.com	148	3310	0.3638829177	0.4535618103	0	2.9980601305
sierrapiedmont.com	356784	29306	0.020444263	0.2783696156	0	0.1566032815
brillianceauto.com	7040	25791	0.0495303759	0.0947316056	0	0.4931202651
epresence.com	884348	25631	-0.095241231	-0.078074998	0	1.6247424959
nytco.com	2791	7866	0.0979797023	0.1373165884	0	1.0466673749
dgsecompanies.com	274447	12096	0.0504330107	0.015094915	0	2.2728604177
todaysman.com	883381	25353	0.0982397913	0.0548611527	0	1.0772361751
first-online.com	221	18276	0.0213857477	0.2897077867	0	0.2811578492
innkeepersusa.com	10271	30692	0	0	0	1.0070549536
landsend.com	10782	12631	0.247422819	0.0742219077	0	1.9123834052
dgprintsolutions.com	78880	1824	-0.012495198	-0.044890007	0	0.4723113632
initioinc.com	946	5965	-0.001932456	-0.001078416	0	1.6730238336
vca.com	1136	24539	0.0970416711	0.1491007038	0	1.695266497
nektar.com	1904	30137	-0.338652787	-1	0	4.2791853063
scientificgames.com	11227	10991	0.0255537899	0.040206549	0	1.1154546699
key.com	11760	9783	0.0298527279	0.3271217592	0	0.317454465
vfc.com	8436	11060	0.1951439352	0.1328793499	0	1.2340770614
olsten.com	1525	8128	0.2133794811	0.0755563496	0	2.1021383132
tridentmicro.com	195872	26015	0.1449388146	0.1203660341	0	2.7757937179
ravenind.com	10972	8958	0.2211895911	0.119273743	0	1.4301183802
bsbbank.com	750925	16674	0.0272396952	0.3184792269	0	0.2049776352
martinstone.com	666475	29149	-0.207330567	0	0	0.1872233748
goodnesslimousine.com	432152	3478	0.2387481222	0.1476473904	0	2.9807661492
compaq.com	275146	3282	0.2223074955	0.1177905795	0	1.6780966999
vons.com	4692	14152	0.1418248342	0.0611552646	0	0.8751005031
imclone.com	560387	24699	-0.434942771	-1	0	5.8010513967
cascadianrx.com	2987	20245	-0.393758475	-1	0	3.1210419806
alderwoods.com	337319	15173	0.0760103934	0.2874051994	0	0.9687595189
mairholdings.com	198769	7278	0.1561658992	0.0715901302	0	1.1380468423
edcih.com	899881	14340	0.2280798963	0.3176189469	0	0
cavalieralabama.com	7942	12047	0.2074286544	0.0624940747	0	1.5660566892
detrex.com	6784	3895	0.0210201356	0.0129492713	0	0.3110659221
candssteel.com	186786	31611	0.3199038214	0.1827475569	0	2.0927095187
taffclaimservices.com	207169	3370	0.094841397	0.0520210896	0	0.8218865748
stant.com	2386	28636	0.1279291971	0.1198187988	0	0.7124160471
uniteddominion.com	799185	1036	0.1292504504	0.1063658273	0	0.8863742551
thomaskinkade.com	2421	30563	0.1986387765	0.1432388388	0	1.8227715877
acxiom.com	6252	2536	0.2725585476	0.1994833241	0	2.6816140244
asbsales.com	632450	28948	-0.076260521	-0.05343806	0	1.3448438606
oxfordinc.com	1383	8219	0.0930271691	0.0437573346	0	0.8216359035
trustime.com	640602	12270	0.0322957149	0.0190319265	0	0.6170751728
chinagasholdings.com	899115	2054	0.1500005875	0.4032568865	0	2.4266991175
amcor.com	1483	100243	0.1219780654	0.1306607949	0	1.1273745695
firstfedca.com	180837	14129	0.0069337788	0.0924563551	0	0.4388846602
pattersoncompanies.com	3683	25880	0.2417028681	0.0777227853	0	2.64557642
malanreit.com	885014	30355	0	0	0	0.966825976
atmi.com	7137	29274	0.0320093176	0.0530484558	0	1.9519257802
wtienergy.com	8374	15246	0.1230143659	0.2728778824	0	1.1631988362
unicomgov.com	12440	24491	-0.004251646	-0.001495364	0	0.4683473616
felcor.com	3358	30495	0	0	0	1.1054113273
suncommunities.com	12205	29359	0	0	0	1.1470610174
tompkinsfinancial.com	7611	17240	0.0352873041	0.3991027612	0	0.3786872058
credopetroleum.com	356060	3594	0.0788024776	0.3598742797	0	0.5888248451
numerex.com	3059	30029	0.209922759	0.3725873369	0	1.1295268988
elinear.com	160157	61661	-0.432178351	-1	0	9.1154982541
autoimmuneinc.com	9934	26898	-0.203600937	-1	0	2.523992546
officedepot.com	11002	14624	0.1220389244	0.0581396268	0	1.4047609312
hemacare.com	7539	12684	0.2199281867	0.0908837986	0	5.1670219928
