company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
riggsbank.com	792437	9142	0.0136982221	0.2502911671	0.2928878856	0.3966044959
amg.com	3873	65886	0.151332793	0.4433201969	0.4601243764	1.6061860816
mainandmain.com	879048	23113	0.1500504013	0.0688806724	-0.440560114	0.6737312449
praxair.com	5648	25124	0.1681514477	0.2518956627	0.1728480437	1.8032868141
modpac.com	9441	152809	0.1822808834	0.2101233095	0.5950001774	0.8387494824
allieddefensegroup.com	3327	13169	0.0632647032	0.0827277511	-0.069426895	0.6931623692
monogrambio.com	7717	134308	-0.059246528	-0.173283335	-0.257978975	3.0397421842
amistar.com	685842	1606	-0.174367851	-0.212920419	0.6964280429	1.1209241421
hendersonagencytx.com	79376	10439	0.0604600747	0.0346469736	-0.372881865	1.0328668353
itg.com	5163	30146	0.1277965183	0.2386695249	0.2383890572	1.3699388366
ablelabs.com	4025	23000	0.2447766346	0.2473787236	0.2589940457	4.0322822679
silverleafresorts.com	7520	64867	0.0930241999	0.1871382917	0	0.8228819018
bkitech.com	4511	61596	0.0835266413	0.1228366618	0.2945257672	1.0693895401
npsp.com	194	30255	-0.40431966	-1	-0.404171843	2.7063968703
xtoenergy.com	5894	28256	0.2174825035	0.6813765981	0.5684861588	1.8419693465
bankmbank.com	1181	114880	0.000132549	0.0021873329	-0.486571682	0.4319865271
warnaco.com	991	13990	0.1158857236	0.0938932622	0.3542324198	1.0373020633
eppendorf.com	7557	7828	0.0935217028	0.0809831949	0.1720233519	1.1664690027
hpinc.com	6520	5581	0.0988268777	0.2343298625	0.2329795243	1.170895316
intermune.com	3199	133246	-0.167846442	-0.295714201	-0.427461315	2.2632544519
identix.com	158047	11720	-0.064843747	-0.268809218	0.6584255694	2.886775162
tecoenergy.com	12305	10277	0.0574790271	0.2040762804	0.1262969912	0.7465553527
wolverineworldwide.com	9946	11566	0.1855822106	0.1196611786	0.5585340007	1.9648867444
clarientinc.com	78197	65042	-0.786724215	-1	-0.322884617	5.7474524979
bedfordproperty.com	11037	12125	0	0	0.1830223181	1.1536562976
redback.com	617988	120595	-0.108813245	-0.289463437	-0.379628923	1.0803907167
coach.com	5383	140541	0.4027411525	0.3668607969	0.494040302	8.3352012233
mpgoffice.com	625	151403	0	0	0.2026907178	1.2789198331
dusapharma.com	12839	24898	-0.280842351	-1	1.8316822717	4.2601383912
axa.com	9479	63120	0.0116371173	0.0578746504	0.1788598862	0.1713091746
ahlbornco.com	832103	10656	-0.276495645	-0.156664265	-0.036363996	1.0869095302
chinaunicom.com.hk	4011	137066	0.1855343274	0.3405857219	-0.146359879	0.8872171351
cibc.com	11117	15581	0.0125410742	0.2092786591	0.2464973633	0.2374135943
chathamford.net	889384	19907	0.0211756903	0.3715040071	-0.131360968	0.3174988447
cmegroup.com	2379	149070	0.1473557341	0.5593290135	2.1835182578	2.7293858965
thermofisher.com	1035	10530	0.0902621812	0.1463480198	0.1980154327	1.4225559695
allenorgan.com	1962	1283	0.1099231583	0.1075950157	0.5051828376	1.0164515184
caremarkrx.com	815740	31549	0.0956720105	0.0456451873	0.5566531614	1.4912504405
pitneybowes.com	2035	8606	0.1372316095	0.2718528111	0.171842479	1.4910601044
geopharmainc.com	510406	141037	0.069332772	0.0717022203	-0.073413374	2.4426394443
suncom.com	387144	125583	0.0769791276	0.2302187729	-0.387096198	0.7945480069
bluenile.com	2927	264391	0.1274867193	0.096707673	-0.181145461	3.8139876307
atsmedical.com	154227	22308	-0.197454808	-0.557165804	0.1506191415	1.852568595
directv.com	9187	12206	0.0405811064	0.0511707746	0.0114795805	1.7879179582
linensnthings.com	790239	64048	0.1151516065	0.0688747455	-0.175531774	0.704187491
bbgi.com	10980	129823	0.1142298289	0.2676158913	0.059853133	2.0391513098
knology.com	2173	148476	0.0701120675	0.1387887902	-0.568105502	0.9057500591
johnsoncontrols.com	3189	6268	0.1269448936	0.0721451867	0.1101619841	0.8934473991
emc.com	11233	63606	0.0477608132	0.0481024587	0.1169454915	0.8481335431
cigna.com	8810	2547	0.0308170592	0.1397326173	0.4280076807	0.1713091746
gen-probe.com	9308	14186	0.2359504916	0.359631007	0.2396505668	5.5027521273
arxpub.com	93867	112362	0.0064864054	0.1492874781	-0.069035486	0.312105587
cbre.com	5691	260774	0.1236016686	0.1187173798	0.7565433981	1.3892617699
applied.com	11267	2101	0.1116947395	0.0439445117	0.7542904729	1.1146311999
skechers.com	340963	121142	0.1244454385	0.0701319755	0.590183919	1.2046131036
envisionimaginginc.com	459789	30143	0.0580747625	0.1951713534	0.5413253385	1.3944415566
fxi.com	70995	29341	0.1188645057	0.0606067306	-0.247999028	1.3232091186
kcg.com	3575	112366	0.0646160026	0.1439488614	-0.253069184	0.8899300225
cognex.com	3379	16188	0.0992353387	0.2620508326	-0.004174537	2.4145981309
elkcorp.com	329172	4251	0.1538605557	0.1290839407	0.2913524883	1.30739659
langerbiomechanics.com	3359	6588	0.0445332274	0.0706675076	0.9913540488	1.3648541009
incomeopp-realty.com	11071	12956	0.039872901	0.3916766013	0.0359342287	0.7344160286
ubproperties.com	2614	5763	0	0	0.2351832409	1.4647404391
auburnbank.com	1612	61055	0.0242962577	0.421301185	0.0996735193	0.3258147273
westpharma.com	11793	11376	0.1474115682	0.1792836041	0.5088901208	1.4110312282
nicholasfinancial.com	113	65365	0.1206320297	0.4883137255	0.7526247586	1.1177818897
o-i.com	1553	8215	0.1131539486	0.1982409764	0.9049633833	0.8597751078
knightridder.com	780647	6475	0.1622602775	0.2272973234	-0.118326381	1.5718310448
unum.com	10159	12726	0.017099364	0.0831698705	0.1603122283	0.1713091746
mgmresorts.com	6475	14418	0.1115041625	0.2924354853	0.9340570748	1.4101747103
pulaskibank.com	6136	30188	0.0202888917	0.3946694316	0.2355373584	0.4226925187
hitachi.com	10844	5650	0.0770023247	0.0855466392	0.1727092345	0.5431129697
valmont.com	552	11094	0.1295634057	0.1050233888	0.1004974445	1.1172776962
reynoldsamerican.com	10516	120877	0.0983504297	0.2204443064	0.4286977655	0.9168152481
netiq.com	11132	122436	0.0306066166	0.0636243765	-0.078489279	1.3400414045
anikatherapeutics.com	7582	28209	0.1192179784	0.2681931535	-0.060574955	1.5763302429
besi.com	11151	61814	0.0122621647	0.022065014	-0.335689887	0.6263997193
huntington.com	10573	5786	0.0322372172	0.4847013707	0.1347962127	0.407303033
adamsbank.com	6664	17208	0.0332136374	0.5278709269	0.1494971881	0.2944406271
casipharmaceuticals.com	3202	63030	-0.401126789	-1	-0.024096638	3.6939072175
ing.com	2474	15617	0.009057944	0.1151436012	0.3300183067	0.181662676
hblack.com	720731	26520	0.0822535211	0.0736908517	1.9297508362	0.8631408451
upm.com	241	101718	0.1106337344	0.1754860894	0.218522408	0.8378355999
beaerospace.com	459	21487	0.0905542545	0.1265167007	1.1555574183	1.3065222482
covance.com	790	64162	0.2020450207	0.1768539668	0.4458952381	2.6091614982
newpark.com	12316	7882	0.0741263552	0.1009247339	0.0751569708	1.104942689
inhibitex.com	437295	264270	-0.280855774	-1	0.1151169648	2.2366347724
headwaters.com	1351	61576	0.0900791093	0.2505474271	0.4607889047	1.2993651004
firstfederaliowa.com	8959	30646	0.0251634305	0.377182469	0.1557778864	0.3554868121
dendrite.com	446472	60950	0.1892877121	0.1525788019	0.2356698889	2.5694573933
flyfrontier.com	895987	62088	0.300411063	0.3136107095	-0.148388071	3.9079911532
snapon.com	186283	9778	0.0992533077	0.0944250582	0.0992073603	1.0110295271
travelzoo.com	1259	149721	0.258778926	0.332373289	2.4844968532	12.51613449
lbfoster.com	1394	4860	0.0597337708	0.0268912867	0.4784621412	0.8472530669
globalepoint.com	521525	28504	-0.209780991	-0.234057696	0.0511235622	2.8381552201
hasbro.com	8441	5518	0.1355254794	0.1465189441	-0.07887072	1.2593563348
boots-coots.com	879138	25655	0.1062904366	0.080868666	-0.277777674	1.8234920894
documentsecurity.com	772769	12200	-0.332033788	-0.961128527	0.0984608939	12.51613449
healthgrades.com	4094	64360	0.1474750599	0.1311734764	0	5.6777743407
sappi.com	3653	102422	0.0985915493	0.1273265651	0.0838440992	0.8698577006
arlp.com	10364	122915	0.3190239932	0.2015769437	1.2748234938	3.6862378387
innodata.com	3284	28717	0.3928408266	0.27095961	1.4600046986	6.0060562737
valleybancorp.com	748147	160886	0.0245263573	0.4879662619	0.8361290385	0.4371502134
ccurholdings.com	767662	7092	-0.046108234	-0.043377295	-0.345537946	1.6687242092
aligntech.com	6924	141384	0.1481271804	0.1120291616	-0.348879332	5.0207020013
northwest.com	774	30932	0.0183130133	0.3344637625	0.1994956837	0.2854474154
openedgepayment.com	2302	13828	0.0977679318	0.0989675891	1.388875708	2.2422947668
extraspace.com	6581	160479	0	0	-0.008996276	1.1870301837
harman.com	6355	12788	0.1812626646	0.1329573124	0.7176209285	3.2225878792
ixiacom.com	3808	140759	0.1285435595	0.259672759	0.436751302	4.4430630657
forrester.com	5982	64061	0.067886764	0.1484773865	0.0107045291	1.2844071423
cffc.com	338	65958	0.0413184879	0.3840566441	0.0407322887	0.3629546298
ingredion.com	1574	66016	0.1258977609	0.1210889882	0.5715691589	1.08321673
eqcre.com	919	13579	0.0555108418	0.4314252314	0.3756059261	1.0657918967
centerpointenergy.com	4378	5742	0.0745204385	0.1590327772	0.2097651882	0.6887976059
silabs.com	7291	133288	0.2577156989	0.2736325278	-0.184150168	3.8275182183
ceva-dsp.com	828	135788	0.0412376325	0.1304382449	-0.125167896	1.4182901236
natuzzi.com	6093	28262	0.1099872177	0.0982785277	0.0935967814	0.6675133721
panerabread.com	575600	24113	0.2683816282	0.1818595439	0.02024331	3.7843465405
fppcorp.com	4668	106418	0.1996996997	0.4408352668	0	1.6813513514
marvell.com	8057	137310	0.070294995	0.2088423225	0.8702846578	2.2629455155
verizon.com	7973	2136	0.1678195688	0.3907102675	0.2022509809	0.9126743063
shelbycountybank.com	633351	111960	0.0137156685	0.2515086972	-0.169872612	0.1798479371
corusent.com	11000	123415	0.1442753468	0.4104219531	-0.018866294	0.81497576
bankatunion.com	464451	19713	0.0239449591	0.3855805712	0.2867439528	0.3103897955
sigmatel.com	208931	156125	0.2722188118	0.3073073073	0.4396295994	5.6735554646
tcpipelineslp.com	2598	120794	-0.005721168	0	0.2369720983	2.1012496236
transitsafetymanagement.com	343644	5129	0.1671383648	0.3117302053	0.2338702588	1.040836478
pointer.com	5668	61536	-0.033786697	-0.078585103	0	1.19098538
rpcontractors.com	818298	30461	0.020789677	0.3865322652	-0.037231375	0.3028637478
vertro.com	3142	62388	0.1085333115	0.2185165516	-0.054400804	1.6018337124
local.com	49416	160798	0.0498060187	0.0996224832	0.4991740497	3.7822575233
firstplacebank.com	852323	117035	0.0167306015	0.34719208	0.1819664611	0.3234545232
onelibertyproperties.com	8105	8148	0	0	0.1099629865	1.1715877715
iomega.com	443697	6169	-0.12722086	-0.088062849	-0.073578581	1.2564366028
edgar-online.com	877	120816	-0.063420402	-0.091579356	-0.083832486	1.7655111254
kinross.com	9716	8644	0.0874495693	0.2405518896	-0.118898122	1.3928495475
astronovainc.com	11855	1820	0.1159871627	0.0874670587	-0.256199611	1.6856113158
utstar.com	4924	132525	0.0322985038	0.0396148664	-0.402481533	0.9944873575
crowncrafts.com	9552	3622	0.1364344803	0.092384056	0	0.6251502903
foxhollowtech.com	34806	161073	-0.318089744	-0.74948122	0.1907988325	6.025681558
kootenaysilver.com	1293	121437	0.1888966134	0.1035496516	-0.033556913	1.53100725
raytech.com	715136	8964	0.1026273057	0.0928631447	-0.44578283	0.5031556839
telkonet.com	10090	125600	-0.837098232	-1	0.77635379	12.51613449
danone.com	975	17452	0.1715021458	0.1652554637	0.1542573096	1.6005886776
petroquest.com	6144	25874	0.2713099643	0.7319138518	0.5646699753	1.1231369027
aerocentury.com	7185	66301	0.0610970786	0.5700311249	-0.157376929	0
fednat.com	6844	115766	-0.126093361	-0.26941009	-0.003385195	0.746681255
cngc.com	12608	2803	0.1172963073	0.1558485654	0.0527352478	0.9834311512
visteon.com	7430	136648	0.0271084337	0.0149541727	-0.037407466	0.3197726389
arbor.com	3378	160173	0	0	0.3113761973	1.0731388202
ultrapetroleum.com	11139	108645	0.3743600913	0.7319138518	0.9549122557	6.9382210445
immunomedics.com	3553	5902	-0.655832217	-1	-0.333332003	8.0374686029
conormed.com	748674	161926	-0.216256235	0	0	3.6617049525
conduent.com	5068	30697	0.1968739075	0.1873259574	0.1052142758	1.8258196293
honeywell.com	7655	14883	0.1311871792	0.0969313462	0.7153848821	0.8532691498
acadia-pharm.com	6069	141846	-0.615582807	-1	0.0242056416	2.90099616
ambassadors.com	12330	61121	0.007835818	0.0542271563	0.2927037309	1.2101306484
diedrich.com	446008	63572	0.1064659543	0.0502189029	0.5385424325	1.1667771625
fox.com	277	115872	0.0823016507	0.2031211499	0.0723855749	0.8878146732
macquarie.com	9938	161120	0	0	0	1.0082412968
cinergy.com	235500	30865	0.0800091201	0.2557028125	0.1258867029	0.8861152864
logicvision.com	122967	145809	-0.205234054	-0.797899742	-0.348888848	1.4458145402
vodavi.com	886702	61402	0.1833200531	0.0788061474	0.2948293319	1.4820531208
przmgroup.com	8366	122263	-0.412844933	-0.576603001	-0.403471098	0.6432112332
avhomesinc.com	8581	1906	0.0508862184	0.0776916073	0.3024622127	1.0371172611
wooribank.com	11776	252819	0.0283599303	0.4040897377	0.3727637052	0.2601975556
hawkinsinc.com	6605	5530	0.1715506494	0.1324232911	-0.117861175	1.4728744689
nuvelo.com	913189	65243	-0.559648769	-1	-0.06190589	4.2002251968
servicegroup.com	425595	6152	0.2435505144	0.1675903629	0.1246844295	3.9249955157
westmoreland.com	561	11440	0.0136714988	0.0219394238	0.7405716238	0.7443578365
tastykake.com	1942	10345	0.0876609677	0.065308278	-0.181807831	0.6980804543
hartmarx.com	476448	5505	0.0872562374	0.066464241	0.8633088491	0.8748694322
telinstrument.com	11004	22761	0.1198430948	0.0827727952	0.1339562596	0.9925605302
kenseynash.com	5678	61703	0.2107628634	0.3665206562	0.4851612483	3.9252743562
alloyinc.com	833525	120513	0.0213266398	0.0257670427	0.5489443151	0.6902648918
si-intl.com	224909	148650	0.1113353166	0.0900284401	0.5717936445	1.749449476
rank.com	5365	19613	0.1611399462	0.1408917197	0.0640635444	1.3907736618
ffsbky.com	10420	16824	0.0253115993	0.3951785299	0.0633925123	0.2473695377
bitstream.com	461773	63895	-0.067538746	-0.040835626	-0.136808337	3.2551329447
tracintermodal.com	5780	28214	0.1155682451	0.6870547273	0	0.9905494229
upfc.com	913507	109831	0.0357797368	0.3608699371	0.1419988858	1.0777602768
cancervax.com	846259	155737	-0.46017562	-1	0.144513948	2.6566528926
soligenix.com	2924	13484	-1	-1	-0.179486038	5.3642620363
epitomenetworks.com	120463	63907	0.2273831249	0.2207137238	0.0631445861	3.0790852888
thomsonreuters.com	7760	15704	0.1136791732	0.275747098	-0.004069528	1.4022607687
amsc.com	10439	24795	-0.141625417	-0.445350892	0.0743157041	2.7295341766
cresud.com.ar	553	201336	0.0292780472	0.3037630562	0.2178876707	1.0169816351
concord-camera.com	768364	14808	-0.09315787	-0.086913928	-0.693081402	0.5471203111
firstmidwest.com	5259	11896	0.0263633915	0.4553420438	0.1480141673	0.4399180011
spiritrealty.com	7957	157679	0	0	0	1.2556681756
aarcorp.com	11463	1004	0.0669554993	0.0728436494	-0.088965589	0.7908803427
uhsinc.com	11602	11032	0.1583158636	0.1215641448	-0.165954765	1.1376945478
overlandstorage.com	11704	64408	0.1372113368	0.0829851473	-0.111761805	1.2607615292
bankofthecarolinas.com	853726	121974	0.0142077064	0.2898854429	0	0.2483463257
cvgrp.com	281	160570	0.1732819826	0.1027717541	0.4870556923	1.9791932653
ricoh-usa.com	7020	1246	0.0671647324	0.0657796998	-0.011452136	0.7488585439
acrgroup.com	9519	21686	0.0925298415	0.0311666562	0	0.6576949274
millicom.com	7637	30024	0.2064148151	0.4564278245	0.2988581603	1.6406128434
sun.com	121601	12136	-0.004343929	-0.005632544	0.2058161345	1.0947307454
blackbox.com	5625	26012	0.1329976683	0.1575002114	0.0476365592	1.6074000347
escaladeinc.com	5261	4448	0.1792685364	0.109732725	-0.208195802	1.4950677651
brown-forman.com	11200	2435	0.2007575758	0.2155445097	0.0661124288	2.6841808418
oceanfirstonline.com	6950	63232	0.0224826631	0.3853275078	-0.060429232	0.4096138747
blackstonemortgagetrust.com	12575	20791	0.054292374	0.7319138518	0.4441387208	1.1452846431
waters.com	4046	61574	0.2065144006	0.2730549299	0.4110382581	4.1520369057
atimetals.com	11182	10405	0.0353240921	0.0299304793	0.662811705	1.147944872
clarcor.com	7097	3093	0.1904548763	0.1517952585	0.2558560605	2.1817438439
valeant.com	1361	29955	0.206711629	0.3989609077	-0.230804809	1.8196538929
rholp.com	857996	13550	0.0261815942	0.1119648738	0.5980168318	0.7960402478
ante4.com	825607	160887	0.0218791259	0.0462493592	1.236843006	8.9230188883
rsac.com	3317	30671	0.2227928698	0.1183469168	0.1813607898	1.0874684888
krispykreme.com	4479	133767	0.1835789448	0.1822197382	-0.655737789	3.5271681823
riverviewbank.com	7535	29061	0.0279027142	0.4250219491	0.0817977926	0.2622843606
innovative-ss.com	8253	135844	0.2146474751	0.4072668113	1.0541849512	3.3661097074
celgene.com	5503	13599	0.0527574906	0.154748849	0.1818176704	4.3147043104
landam.com	882896	24503	0.0970516717	0.0906561426	0.0432893751	0.4359102097
craneae.com	10138	7268	0.1323499638	0.1478561504	0.327688729	0.9256780911
cherokeeglobalbrands.com	5494	24096	0.4027411525	0.694673937	0.7059006182	5.097816155
panamericansilver.com	8236	20670	0.0341055863	0.1319768293	0.1174823361	2.8866028437
mountainprovince.com	474	26189	-0.043205824	0	0	3.6666706451
ffcb.com	3001	31501	0.0201470612	0.3547175264	0.0055822855	0.3031332578
trinsic.com	721968	127464	-0.092767706	-0.022626324	-0.693081402	1.8638189644
claruscorp.com	10398	110962	-0.026099934	-1	0.1986309409	1.7346738087
uil.com	250	10905	0.0873099695	0.1417214586	0.205379222	0.7024284966
anaren.com	9297	1635	0.0677167176	0.165142575	-0.082151063	1.6184697468
heritagerealty.com	811838	145227	0	0	0.2097547567	1.1905868356
peoplesbancorp.com	6655	17106	0.0230973691	0.3828704297	-0.045590964	0.4596135951
bostonproperties.com	8868	64925	0	0	0.4052887537	1.340163615
factorycard.com	866186	64154	0.0930344496	0.0243088463	-0.418182622	0.9017626006
authentidate.com	1407	25241	-0.092447765	-0.452759588	-0.47983184	3.8353394102
ctc.net	625035	3376	0.1643035157	0.3318914956	-0.070367574	0.9184083815
steinwaymusical.com	3025	63424	0.0975740506	0.1242447351	0.171659729	0.9530459328
51job.com	4155	160855	0.1077539776	0.2214480131	1.5045791944	12.51613449
dvcr.com	11791	30175	0.2645043651	0.0944093009	0	1.1022592275
universalamerican.com	9085	17266	0.0543372426	0.1490497658	0.5626298031	0.5106405868
toadallysnax.com	461024	28641	0.168659786	0.1098665277	-0.332874956	1.1347783448
snyderslance.com	603	6574	0.1957014104	0.1113805364	0.3160795984	1.7754855738
oico.com	4307	8047	0.14991925	0.1336376404	0.1687053025	1.1002661598
vasco.com	5722	66686	0.3088395062	0.2092128592	1.8290583829	11.052683457
erieinsurance.com	3463	61380	0.1208187683	0.2993568977	0.2574931702	1.23236078
zhone.com	126990	140979	-0.042311985	-0.141620698	-0.475709313	0.9213042275
nomura.com	6451	15613	0.020595815	0.5573242373	-0.130341437	0.4926916911
metalsusa.com	53051	65074	0.2474647887	0.1163730295	0.8421060581	0.9104549296
spotlesscleaningservicessf.com	174121	16837	0.0210774511	0.3474354367	0.0143897755	0.409939574
athene.com	9143	64303	0	0	0.3072868694	0.1713091746
vicon-security.com	12394	11161	-0.005814701	-0.004221695	0.004273193	0.6231301618
somersethillsbank.com	3786	112101	0.0211902615	0.3488729972	0.1319582432	0.2333827883
condorhospitality.com	3775	31095	0	0	-0.114731572	0.9950253525
glycogenesys.com	595560	61276	-1	0	-0.693081402	12.51613449
marcuscorp.com	8741	7022	0.1343323457	0.2445217213	0.552088719	0.9699458563
environmentalpower.com	1674	13062	-0.029078092	-0.052985449	0	0.3652017476
cfcintl.com	7832	61575	0.1436684723	0.1259372312	1.9603787607	1.2598922176
glenborough.com	5681	61941	0	0	0.1411032277	0
cpiaero.com	6131	25726	0.2293637635	0.2330767452	-0.037813407	2.0215351604
dawson3d.com	12021	3806	0.1947356366	0.1593891501	1.896000242	2.0765566694
fblfinancial.com	8235	63288	0.0130220237	0.1736150788	0.1226306289	0.1713091746
mtm.com	3805	29074	-0.307301294	-0.114514771	2.4844968532	0.6606772438
tempursealy.com	8	156861	0.2725777528	0.2545709672	0.3677416354	3.7074711197
american-equity.com	5176	156383	0.0077593366	0.1735872204	0.0822454473	0.1713091746
wholefoodsmarket.com	5297	24893	0.2183940723	0.0874557239	0.4314376999	3.5695434628
looksmart.com	5770	122917	0.0091801203	0.0120525742	0.4127086576	2.478070678
gm.com	4053	5073	0.0546610796	0.1374808712	-0.21434343	0.6728569659
subsea7.com	763	28456	0.0545536519	0.0487156776	1.6448984364	1.0712623986
epixpharma.com	1831	64314	-0.111567136	-1	0.1001233871	3.0961655
nokia.com	6500	23671	0.2227711868	0.1725492859	-0.060978451	2.3013614804
elpaso.com	397718	4242	0.0602874168	0.3220973783	0.2940117419	0.8344099927
eaglehospitality.com	7382	161961	0	0	0.0842103244	1.2266732439
bkfcapital.com	12449	146734	0.0761170387	0.1000024294	0.5534168674	1.7075112336
arenaresourcesinc.com	722261	142945	0.1417918662	0.6075218109	0.4049587459	2.4222800066
sm-energy.com	9349	26013	0.2580912995	0.5657715351	0.4685205816	1.4019677829
boydgaming.com	8534	29011	0.0925348402	0.2091319898	1.6125567572	1.5197480015
embraer.com	10436	213288	0.1022007928	0.1806772381	0	1.0795381165
hcsgcorp.com	697691	5539	0.1449354352	0.0546786031	0.652259867	2.186175463
rgcresources.com	4121	9171	0.0790185522	0.0880781797	0.4243340178	0.7606362798
netapp.com	154	61591	0.1194199437	0.1915586469	0.6252423731	3.5438451557
mfafinancial.com	2540	15101	0	0	0.0104567529	0.9888386481
unither.com	4329	121440	0.0752565675	0.2118494361	0.9673205226	4.8882987864
smics.com	5745	158741	0.1282987202	0.5771182919	-0.286754296	1.0844809679
coventryhealthcare.com	3126	23877	0.2197184483	0.0968140063	0.2346069991	2.1186674186
vical.com	3619	27920	-0.20251714	-1	-0.044715152	1.1942425859
monolithicpower.com	1439	160888	-0.057042993	-0.08675281	-0.058704	3.5642034151
dynamex.com	7536	63468	0.1699094757	0.0602488744	0.5441658355	1.8400173407
1stsource.com	5567	15199	0.0226233018	0.3764439464	0.2063939807	0.2557697964
usa-truck.com	12541	25069	0.182645391	0.1449442999	0.7190829083	1.0381150357
engilitycorp.com	6538	10588	0.1216630848	0.0807173135	-0.257221221	1.4187284112
egov.com	545	122078	0.1422354976	0.2374018149	-0.367371869	3.2367663397
virginmedia.com	4816	153668	0.1209668225	0.3350438146	0.0460197003	1.15650933
helixesg.com	11304	65006	0.222704422	0.4257258112	0.6894664341	1.7030853192
theubank.com	5895	108664	0.0176445453	0.3288789656	0.0820022493	0.370321022
valence.com	9496	25224	-1	-1	-0.210659948	12.51613449
firstharrison.com	11322	117034	0.0197389149	0.3394387838	0.0132859007	0.282783535
comverse.com	827054	12884	0.0088418727	0.0314939965	0.389992414	1.4522226931
costabrands.com	12684	3612	0.0658573811	0.0576536917	-0.257871781	0.7411407928
take2games.com	22	64630	0.1431405988	0.1206445394	0.2071462815	1.575677976
coxradio.com	830726	63657	0.0695077513	0.3619427082	-0.346809079	0.9354562717
mercuryairgroup.com	4161	5847	-0.001557235	-0.000428059	0.9397728742	0.3219088876
fthr.com	4414	30709	0.1168924121	0.0498195146	0.4857139628	0.8328934098
unitedstorall.com	830249	19661	0.1147853858	0.1462810978	0.2058058079	0.9378843778
bioclinica.com	3757	25396	0.1112285896	0.106298417	-0.120385838	2.187106506
nike.com	4755	7906	0.2298393228	0.148027846	0.338684221	2.4779341325
cmsenergy.com	12024	3439	0.0572706653	0.1661184211	0.2265262145	0.6351909022
reckson.com	6453	31858	0	0	0.4332150476	1.2877768303
metrobank-na.com	1352	116791	0.0213819137	0.3600022106	0.5117297328	0.2416233054
chindex.com	10448	30618	-0.00570521	-0.003095835	-0.360786938	1.0526555349
aswater.com	11323	9849	0.0799294562	0.2840507884	0.0779182925	0.8904103165
wwe.com	4620	125240	0.1587849735	0.1924280292	-0.05325881	2.0915111898
endwave.com	336952	140736	-0.005908891	-0.008925879	1.3709240107	3.6440382082
chemtura.com	4251	3607	0.0854504913	0.0897719081	0.6918233948	0.8329617737
spanishbroadcasting.com	9161	117145	0.0543663955	0.350894575	0.0009471677	1.2191204518
cadizinc.com	12301	12964	-0.058800493	-1	0	3.3701513579
orbitalatk.com	672	23220	0.1202504192	0.1439903676	0.1319262917	1.100026153
lennoxinternational.com	8042	122380	0.1349269064	0.0686961478	0.2457923084	1.0530379297
nisource.com	378826	7974	0.0928066871	0.2365065555	0.0849390976	0.7469942018
sentigen.com	568594	22957	-0.176040033	-0.373238321	0.3088501337	3.9892015834
janus.com	244	137232	0.07206179	0.2685991294	0.0274655345	1.1461856779
goldleaf.com	550755	120822	0.2846362955	0.1531690585	1.016526407	2.838168354
ikonics.com	396	17890	0.1640753828	0.1018126005	0.7499998953	1.6717137809
consolidatedgraphics.com	890819	30310	0.1449759162	0.1069076067	0.4534527056	1.2130757371
mattson.com	1264	30710	0.1232470086	0.1430758701	-0.073554097	1.9681405256
juniper.net	7128	121718	0.0469110595	0.2457779418	0.4555665039	2.1567883974
axesstel.com	2837	126775	-0.16313873	-0.065164229	-0.187499777	1.6142311232
coop-bank.com	734687	24414	0.018227363	0.3058317575	0.0736581526	0.296855739
pwod.com	732482	19159	0.0361274769	0.5077900041	0.0736186679	0.498090005
nblenergy.com	3312	7912	0.2311793402	0.6208602298	0.3932600805	1.3126134369
elizabetharden.com	8423	61763	0.1367509981	0.1172152132	0.1917669163	1.2230028407
esi.com	7179	4274	0.0342767682	0.0888478204	-0.169748089	1.4610716772
finisar.com	2331	126417	-0.051727797	-0.137863785	-0.27156566	1.2600900941
nathansfamous.com	4078	7696	0.1327943735	0.1220145898	0.505999801	1.1358881961
iamgold.com	9600	62337	0.0816759747	0.3002412367	-0.034712677	2.1869417994
cabotcmp.com	5045	133726	0.2403582803	0.2821935605	-0.182246613	2.4771175174
ttec.com	347593	63417	0.2048349923	0.0966675849	-0.142479141	1.4775814571
cigroupinc.net	21496	62649	0.0923464354	0.0664363093	0.2222216848	0.9892008931
superiorgroupofcompanies.com	885698	10198	0.1152814761	0.0853399458	-0.057659157	1.1144266506
bladex.com	7319	25751	0.055383068	0.7319138518	0.1278775888	0.6885495268
websense.com	12675	133432	0.1301424389	0.3668278815	0.7328314987	3.7845392064
dionex.com	685862	3971	0.2864629563	0.2605994576	0.2314188155	4.889329497
americamovil.com	12768	142248	0.2096720293	0.3028389943	0.9362253876	2.1555462431
jackhenry.com	7348	11811	0.1998549603	0.2794689944	-0.024377651	2.773962002
symmetricom.com	718886	9715	0.0635607254	0.0910458382	0.3337914738	1.6490993174
axon.com	66491	143912	0.2835280897	0.4587965701	2.4844968532	12.51613449
fisherinteractive.com	808145	18364	0.0514715329	0.1458086907	-0.032270812	1.3108199655
tenethealth.com	2959	7750	0.0410795793	0.0417380784	-0.315887933	0.9492212026
ramcoproperties.com	759566	15111	0	0	0.210404862	1.2023699005
franklinresources.com	9285	4885	0.1326774536	0.3164840517	0.3462565173	1.8588131818
aecom.com	64333	10813	0.1002939945	0.0672810436	0.2834861764	0.7959352948
gdw.com	3337	5216	0.0212892606	0.5087615552	0.1948545603	0.6035295729
