company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
hasbro.com	8441	5518	0.1915745205	0.1943048977	0.2621642456	2.2400310113
uedge.com	10005	22459	0	0	0.2917978922	2.0701089154
arlp.com	10364	122915	0.3156437496	0.3583933961	0.2805085231	1.0632604164
innodata.com	3284	28717	0.028179373	0.0212607414	-0.140351085	1.3239219971
enorthfield.com	4006	178834	0.0156175408	0.4452548799	-0.059502759	0.3746116822
corepoint.com	772002	19800	0.1137270127	0.3269134831	-0.162380688	1.1614552071
dentsplysirona.com	4956	13700	0.0668748552	0.2081275198	0.0221127329	1.2710832096
aligntech.com	6924	141384	0.1954824371	0.2527359673	0.2232333178	5.4775091591
northwest.com	774	30932	0.0220386465	0.492099658	0.1327284981	0.2169392215
extraspace.com	6581	160479	0	0	0.0646096213	1.9783372023
harman.com	6355	12788	0.1384509721	0.1212713096	-0.230755622	1.0627245235
ixiacom.com	3808	140759	0.102678707	0.1604347781	-0.209975771	1.7998545343
tuniu.com	12240	20170	-0.254232122	-0.220683395	-0.472466417	0.8370728922
aviva.com	5672	15545	0.0071659012	0.0572911762	-0.275155293	0.1369641641
eqcre.com	919	13579	0	0	0.0504867503	1.1078308601
centerpointenergy.com	4378	5742	0.0955151404	0.2769659936	0.3404041691	0.8797484594
silabs.com	7291	133288	0.0969252499	0.150306898	0.0041193191	2.5838152266
natuzzi.com	6093	28262	0.0468426324	0.0355742285	-0.099378753	0.4423447244
fppcorp.com	4668	106418	-0.114367161	-0.358086398	0.0483865984	1.5809509008
themadisonsquaregardencompany.com	8331	24481	0.0261197252	0.0829965812	0.0661925235	1.1831996981
verizon.com	7973	2136	0.1719223524	0.3332274964	0.2353465829	1.3338168233
natus.com	5395	144436	0.1160795178	0.197273051	-0.213319321	1.9808817094
bankatunion.com	464451	19713	0.0213427576	0.4916285567	-0.005915402	0.3024489459
ardelyx.com	4170	20645	-0.523621622	0	-0.518212258	3.1519947826
primoriscorp.com	12582	175686	0.0855783833	0.0508746613	-0.136270975	1.2270897969
inovalon.com	1228	22708	0.0830725765	0.2046455934	0.0594109645	1.7011603047
pointer.com	5668	61536	0.1230863282	0.1470483117	0.1329821658	0.8917834055
yinglisolar.com	3348	177629	0.0536402901	0.0864524386	-0.103753145	0.9033380341
americanriverbank.com	5431	60983	0.0205234477	0.5763427882	-0.029866442	0.1783142528
bluebirdbio.com	5746	17998	-0.227248011	-1	-0.325911634	2.3528512094
ecopetrol.com.co	10587	287882	0.1382429086	0.3433948367	0.3637670617	0.8954262169
kinross.com	9716	8644	0.1139322998	0.2618375576	1.6868113408	0.7024808567
astronovainc.com	11855	1820	0.1039980504	0.085655729	0.0634764603	1.4775724382
crowncrafts.com	9552	3622	0.2257178289	0.140274122	0.1637626862	1.7559381856
rexenergycorp.com	6622	177896	0.0059926862	0.0311618356	-0.370951744	0.8974339123
essabank.com	10944	176703	0.0137711081	0.363505041	-0.007309797	0.2920429636
petroquest.com	6144	25874	-0.127019191	-0.27599862	0.6650001951	2.5114460168
aerocentury.com	7185	66301	0.065352754	0.5642837406	-0.2755909	0.642473804
fednat.com	6844	115766	0.0071944481	0.0184901891	-0.352552838	0.3157186639
pjtpartners.com	8397	23247	0.0479782413	0.0575137339	-0.183530429	0.9421172749
peakresorts.com	8233	187040	0.0502702548	0.164871669	-0.24126416	0.5911531614
sandstormgold.com	543	178148	0.0694844844	0.5958859085	0.6958165234	1.107778725
sphere3d.com	12788	16972	-0.251080427	-0.304203265	-0.47194704	0.6910897187
immunomedics.com	3553	5902	-1	-1	-0.244298972	5.6134602283
honeywell.com	7655	1300	0.1544158387	0.2127372653	0.135604548	1.9191386252
nglenergypartners.com	11531	186501	0.0667456213	0.0316055632	0.9460723198	0.6661868959
acadia-pharm.com	6069	141846	-0.482911078	-1	-0.089480819	6.237557814
investorroom.com	12592	178525	-0.070258105	-1	-0.240823099	0.6877816068
celestica.com	9089	112158	0.0913439393	0.0428488324	-0.156846476	0.6782702229
transmontaignepartners.com	2350	163594	0.1023134898	0.4398656061	0.5939708659	1.4589502881
przmgroup.com	8366	122263	-0.284354867	0	-0.737745346	0.3884508541
xbiotech.com	5987	23297	-0.776510067	0	0.9245634291	4.9246138702
hawkinsinc.com	6605	5530	0.1145659361	0.1207968578	0.2270382185	1.16493371
o-i.com	1553	8215	0.1222769568	0.1666666667	0.0338686047	0.8926441795
westmoreland.com	561	11440	0.1540328183	0.1651790306	0.6190477806	0.906812675
ing.com	2474	15617	0.0088618715	0.4303280514	-0.203928653	0.2038559711
telinstrument.com	11004	22761	0.271468144	0.1106228583	-0.101031099	1.4654417887
infosys.com	3201	211009	0.2285990508	0.2737606568	0.0782753434	3.820751575
monro.com	4710	24350	0.1604481719	0.1699335877	-0.035583162	2.5859841231
htareit.com	1209	187690	0	0	0.2221814197	1.572729572
utstar.com	4924	132525	0.0162728102	0.0336138339	-0.227822458	0.3942295317
wisdomtree.com	5090	24750	0.2613675946	0.2974809292	-0.3673675	5.9833463188
mistrasgroup.com	1096	180229	0.1668161807	0.1119579077	0.250392983	1.7046198788
acacia-inc.com	6171	26722	0.2452586007	0.2650079847	0.016802	4.5390077302
thomsonreuters.com	7760	15704	0.1034755134	0.2581049615	0.0865348798	1.4126976354
carriageservices.com	906	63456	0.0754958088	0.2692143433	-0.01519131	0.9225539252
ooma.com	2891	24508	-0.145879063	-0.125767389	0.2897627544	1.5089845302
firstmidwest.com	5259	11896	0.0215982326	0.4636173152	-0.037539397	0.2736201095
aarcorp.com	11463	1004	0.0949310034	0.0823409118	-0.106260899	0.6869226475
uhsinc.com	11602	11032	0.1644748562	0.1737821306	0.1241195542	1.397160403
cvgrp.com	281	160570	0.1071845883	0.0694097071	0.8840557116	0.9290418528
citizensholdingcompany.com	11221	125234	0.0156279872	0.4231795251	-0.05491244	0.2892168156
izea.com	2134	187357	-0.359689831	-0.224195379	-0.029299424	1.4454890442
blackbox.com	5625	26012	0.0888514777	0.0463208989	0.3964108198	0.6959723326
escaladeinc.com	5261	4448	0.121563269	0.1093170295	-0.211568131	1.4212229953
brown-forman.com	11200	2435	0.2617738465	0.3544836517	-0.012666812	4.9121466507
blackstonemortgagetrust.com	12575	20791	0	0	0.0815777351	1.0296615477
waters.com	4046	61574	0.1583534228	0.3406132536	0.0451037396	2.6987118717
atimetals.com	11182	10405	0.012901354	0.021278632	0.1462549548	0.6986799323
clarcor.com	7097	3093	0.1438486291	0.180030844	0.2347893677	2.131571044
novalifestyle.com	4899	184585	-0.002128654	-0.001770141	-0.743988961	0.7876836613
suncommunities.com	12205	29359	0	0	0.138064811	1.4936040244
vnrenergy.com	11610	178684	-0.302708801	-1	-0.513893765	1.6784029642
k2m.com	11169	20003	-0.050184473	-0.081336579	-0.213779003	2.398724881
riverviewbank.com	7535	29061	0.0187901162	0.4292835355	0.0131538076	0.1369641641
innovative-ss.com	8253	135844	0.0475759818	0.0620664998	0.0217394715	1.4613730165
celgene.com	5503	13599	0.173847096	0.4348128095	-0.176436835	3.7176400006
cherokeeglobalbrands.com	5494	24096	0.2175114815	0.4428060253	-0.355941634	2.3580767704
lianluosmart.com	782247	183850	-0.47438376	-0.600443527	-0.332419898	1.5689644756
mountainprovince.com	474	26189	-0.007988394	0	0.6140342424	1.9137017105
blackknightinc.com	890805	180272	0.1110845295	0.4073099415	0.1373256532	1.1129292398
hoeghlngpartners.com	6509	21048	0.0801932713	0.7133809696	0.007028937	1.2350434996
claruscorp.com	10398	185372	-0.013841307	-0.019657329	-0.063348795	0.8670825869
trans-globe.com	2259	14010	0.0084034648	0.0548907974	0.0166668784	0.5068304682
altisourceamc.com	5226	16720	-0.065751049	-0.216247311	-0.150931836	5.0343584596
peoplesbancorp.com	6655	17106	0.024686308	0.507322564	0.1749504822	0.3029074499
bostonproperties.com	8868	64925	0	0	0.0445963857	1.5563544886
gsitechnology.com	8633	160213	-0.008392002	-0.016952367	0.1209673374	0.8357795926
51job.com	4155	160855	0.0872067298	0.2885061908	-0.005092257	1.9845967028
dvcr.com	11791	30175	0.0686043017	0.0262543333	0.0317863356	0.8955136736
universalamerican.com	9085	17266	0.011937631	0.0067973959	0.0828570859	0.9152064136
voya.com	166	16384	-0.000568534	-0.011318125	-0.328745649	0.1369641641
upcinsurance.com	3816	178823	0.0227141322	0.0466150843	-0.03633048	0.3820305376
snyderslance.com	603	6574	0.0725794168	0.1319322197	-0.001981165	1.3001608784
dimensiontx.com	11588	26197	-0.50495925	-1	-0.468085712	1.2301859053
cdkglobal.com	7160	21761	0.2057928118	0.2301617327	0.1753154958	4.0364266385
childrensplace.com	12512	65430	0.1896847033	0.0986958338	0.459896915	1.4093733713
konagrill.com	2276	164290	0.0542797302	0.0347032556	-0.324085779	1.4559995571
hostessbrands.com	12637	25424	0.0648437511	0.2538091717	0.0025838124	0.8013421857
vicon-security.com	12394	11161	-0.256776192	-0.129809843	-0.711647243	0.4634606151
randgoldresources.com	6757	205692	0.1403865123	0.4704816894	0.8222858701	1.772788126
omegaflexcorp.com	4521	164116	0.3158498909	0.2369671774	0.1523784844	7.974971231
marcuscorp.com	8741	7022	0.1252729719	0.2098999014	0.1254704698	1.3034119566
bned.com	8492	23208	0.075141623	0.0445391086	0.0201004278	0.4083547094
calmainefoods.com	4138	64275	0.3797504032	0.2694658528	-0.020925542	1.9657629985
maximus.com	4219	64901	0.2628158411	0.147498086	-0.013974278	2.8577799393
cpiaero.com	6131	25726	-0.030842502	-0.044669864	-0.367933578	0.9634525265
dawson3d.com	12021	3806	-0.027458357	-0.038648466	1.355489931	0.9403474257
american-equity.com	5176	156383	0.0030774722	0.0776941848	-0.406991616	0.1369641641
wholefoodsmarket.com	5297	24893	0.210534616	0.0849020605	-0.031252985	1.5888353572
athenahealth.com	7964	177930	0.153464514	0.16852895	-0.142636143	3.738071813
gm.com	4053	5073	0.0995218548	0.1326060825	-0.146523294	0.6174748523
akebia.com	1529	19859	-0.453556772	-1	-0.421053228	1.3390577451
nokia.com	6500	23671	0.0549653558	0.1030695106	-0.148201225	0.6704352297
catalent.com	3109	20228	0.1275274174	0.2133001461	-0.081501862	1.5294325256
theravance.com	3121	20233	-0.278867242	-1	0.3843805748	2.9831522994
sm-energy.com	9349	26013	-0.005919126	-0.03206097	0.3755496246	1.0532164315
boydgaming.com	8534	29011	0.1087360469	0.2325478851	-0.073980703	1.1789468803
kindredbio.com	4817	19143	-0.357509419	0	0.0411766012	1.3746102378
cidara.com	12835	23358	-0.445990165	0	-0.399184995	1.7224173071
seaworldentertainment.com	823786	186392	0.115458781	0.2043082902	-0.245973297	1.34451241
erinenergy.com	7208	184652	-0.265797836	-0.987842961	-0.24687479	2.9922652411
hcsgcorp.com	697691	5539	0.2370138103	0.0801510499	0.1983373069	5.3814035304
rgcresources.com	4121	9171	0.101502238	0.2845097608	0.1600781529	0.9762476065
shoecarnival.com	856145	27938	0.1449012977	0.0708468162	0.0888456405	0.9471356058
mfafinancial.com	2540	15101	0	0	0.1648628915	0.9308960702
lamar.com	8018	63422	0.1623344493	0.4220372807	0.1315070716	2.2819268057
visteon.com	7430	136648	0.1382216603	0.1037646314	-0.052264682	1.27107807
criteo.com	2804	18750	0.1492660913	0.1004860084	0.1595967764	2.2389857875
ncm.com	10219	176523	0.2013429166	0.4756478999	0.0146737648	1.7081937015
1stsource.com	5567	15199	0.0249255049	0.4871591172	0.061005584	0.2881079014
horizonglobal.com	6756	23540	0.0864078778	0.0816389402	0.0945037371	1.3882974387
magsilver.com	7254	134305	-0.3461239	0	0.7861189264	5.0223714737
huazhu.com	483	184453	0.1584291177	0.2421362578	0.1653866923	2.535546499
kratosdefense.com	9088	126056	0.0170777989	0.0242261104	-8.501633E-8	1.0322584862
cityofficereit.com	265	19851	0	0	0.1097425743	1.2141726758
atlanticayield.com	481	20130	0.0714096284	0.7088953906	-0.036805387	0.7708314126
theubank.com	5895	108664	0.0208538995	0.497663023	-0.012083432	0.1603850224
truetthurstinc.com	6280	17501	0.0192807044	0.025055269	0.0482750987	0.6124948515
take2games.com	22	64630	0.0349943269	0.0641190693	0.0884050884	1.4512501597
angieslist.com	7090	188155	0.081851913	0.0398448639	-0.303743487	3.4732492979
nicholasfinancial.com	113	65365	0.0909719682	0.3262592744	-0.117596849	0.9057691918
ferroglobe.com	5816	26753	0.0228341391	0.0291576476	-0.190917434	1.1760968474
sunworksusa.com	1233	165968	-0.184620921	-0.089040858	-0.370271136	1.056549904
togrp.com	7236	18978	-0.037378053	-0.027301351	-0.121212581	1.3728960901
nike.com	4755	7906	0.2407459338	0.1590993328	-0.111934753	4.4377612638
cmsenergy.com	12024	3439	0.0974932939	0.3294264729	0.2905213319	1.0032168033
condorhospitality.com	3775	31095	0	0	0.231998953	0.9780172246
aswater.com	11323	9849	0.104431643	0.3521453288	0.0561161744	1.4127818085
microbotmedical.com	126	29293	-0.70368171	0	-0.743988961	28.874346793
riotblockchain.com	3827	148170	-0.349157913	-1	0.4408851535	1.0230831524
chemtura.com	4251	3607	0.1434501845	0.1880290206	-0.032636719	1.1843173432
cadizinc.com	12301	12964	-0.132908091	-1	0.1159690751	5.7667550932
pbfenergy.com	6517	196159	0.0848730249	0.0406330887	-0.340139509	0.6813029723
onemainfinancial.com	4931	3592	0.0933068477	0.4529868738	-0.450650278	0.9349984837
farmersbankgroup.com	6899	29855	0.0249075206	0.5114892106	0.0325216718	0.3039385834
nisource.com	378826	7974	0.0763646285	0.3177295492	0.378457899	0.8059139199
millerind.com	4313	30558	0.1236862808	0.0612008604	-0.038841971	1.0257657058
janus.com	244	137232	0.1048171124	0.3059265855	0.002019612	0.9609289027
krispykreme.com	4479	133767	0.2018140722	0.1334010649	0.3908428543	2.7302502078
starsgroup.com	3957	185291	0.0835434487	0.3948067813	0.217633514	0.9457513581
interxion.com	11507	293884	0.1244608529	0.4375032298	0.223216932	2.0786734296
juniper.net	7128	121718	0.1144928287	0.2215586862	-0.178352051	1.342638223
adaptimmune.com	4533	23574	-0.296411743	-1	-0.324212723	1.2226245656
nai-online.com	5820	13765	0.1891472868	0.1228535652	0.0676984863	1.0223627907
nblenergy.com	3312	7912	0.0406929703	0.2522868103	0.0960308486	1.12175365
elizabetharden.com	8423	61763	0.031564439	0.02610545	0.3899000741	1.1057612449
esi.com	7179	4274	-0.003811904	-0.004550114	0.1252407052	1.026955702
chegg.com	8337	18556	-0.055998238	-0.064056043	-0.257058148	2.3286005945
finisar.com	2331	126417	0.0878925117	0.114599348	0.2042652997	1.2165759213
nathansfamous.com	4078	7696	0.366434192	0.2598671821	-0.136927165	4.3660037177
cabotcmp.com	5045	133726	0.1413989884	0.2391177584	-0.024507029	1.9953327124
ttec.com	347593	63417	0.1865570764	0.1238055358	-0.021467512	1.9186687053
superiorgroupofcompanies.com	885698	10198	0.1353328456	0.105464853	0.1347540785	1.6604946964
otelco.com	784286	162501	0.223119263	0.3892289394	-0.402560577	0.946481309
americamovil.com	12768	142248	0.1634390826	0.2538588742	-0.129064341	1.0299367499
jackhenry.com	7348	11811	0.2599107029	0.3483352846	0.1255113773	3.7829067778
ipass.com	11097	153728	-0.123345893	-0.064724305	0.2400000451	3.2715011304
tenethealth.com	2959	7750	0.0923849237	0.11630396	-0.08778826	0.6774762253
fivebelow.com	2284	171141	0.2928292829	0.1384307305	0.4457948498	4.8900845932
franklinresources.com	9285	4885	0.1531480607	0.3725445754	-0.0846103	1.3895800712
aecom.com	64333	147988	0.0611957168	0.0482468809	0.0579417648	0.6338572225
tim.com.br	11865	222638	0.1461622708	0.3192499015	0.2752505993	0.7820950498
airindustriesgroup.com	8437	166087	-0.074432367	-0.09210192	-0.417177699	0.8818846618
nxstage.com	6351	164612	0.0467045179	0.0404363799	-0.010497932	5.4088493318
shakeshack.com	5399	22672	0.0786723746	0.1577092839	-0.080050879	1.6762957038
duke-energy.com	6612	4093	0.0679115102	0.3962380241	0.2278691116	0.788755734
partycity.com	1891	187084	0.1053966761	0.1566591092	0.0774589963	0.9929991296
hubspot.com	793	21847	-0.128909934	-0.123575934	-0.228911396	6.4788704741
zogenix.com	12402	179686	-0.263717846	-1	-0.453866798	1.3976758601
virtu.com	5421	23432	0.0803474173	0.4242460643	-0.185566419	0.7834529397
ntic.com	10754	19209	-0.133503035	-0.207020101	-0.204037264	1.2328836891
pangaeals.com	12212	21904	0.0745429245	0.1134335507	-0.098485539	0.7389520533
prosperitybankusa.com	1149	115876	0.022663041	0.6372292257	0.0785971253	0.2820856509
jasolar.com	475	176661	0.0831667622	0.1005770365	-0.293813638	0.4308312189
atlanticcapitalbank.com	7880	179048	0.0149827152	0.3852956705	-0.034713304	0.233225654
evogene.com	11445	286396	-0.195976497	-1	-0.224844434	1.3538755652
commercebank.com	10083	3238	0.0242587541	0.5253219558	0.1369520266	0.3062094671
lyondellbasell.com	6767	294524	0.2612405085	0.2098481993	-0.126251299	1.8616187134
diamondoffshore.com	2518	61409	0.1052776129	0.4288167165	0.1530807751	0.7082674383
ezcorp.com	4312	24430	0.0598315372	0.0805319608	0.5150284904	0.8969756642
eni.com	9949	61616	0.0711309104	0.1586667481	0.1173917998	0.660424946
illumina.com	10945	138205	0.1686156146	0.300944015	-0.268645257	4.6700754193
lear.com	10815	16477	0.1922610751	0.1025725309	-0.166635753	1.1244686019
falconstor.com	40	30398	-0.508535386	-0.290387602	-0.441488714	1.66514406
sanmina.com	10319	28139	0.0918117566	0.0513545294	0.3027202865	0.7011067377
simon.com	6309	29389	0	0	0.1340251357	2.5283581924
caretrustreit.com	4442	19582	0	0	0.2910242094	1.5590691603
blackhawknetwork.com	9133	17550	0.0395419295	0.0750122133	-0.242478899	0.7445629917
apolloic.com	5856	266257	0.088613504	0.7218185888	0.1392419458	0.8349615797
accuray.com	10499	176670	0.0286184554	0.0336584754	-0.231110587	1.3490816638
jefferies.com	7807	6682	0.0286777129	0.1188516608	0.0040098466	0.5142871106
coopertire.com	7962	3502	0.2011556104	0.1801468715	-0.207335641	0.9104587128
zendesk.com	12876	20229	-0.161629338	-0.246218738	-0.002269676	4.3132857128
casella.com	5807	65702	0.1909734098	0.213443534	0.3127090962	1.6221490645
macerich.com	4557	29868	0	0	0.076858347	1.5229536054
wlkpartners.com	12142	20473	0.285416672	0.4498548751	-0.06994276	0.7590385461
intelsat.com	5577	12010	0.1248262924	0.7383310322	-0.379807043	1.1394911717
aflac.com	9952	1449	0.0333926467	0.1937516761	0.2201331783	0.2588556067
occfiber.com	2502	62553	0.0246397482	0.0155069952	-0.183708888	0.781311169
aclaristx.com	574	25904	-0.253553681	0	-0.314402498	4.0164764744
ecostim-es.com	2955	19350	-0.182990508	-1	-0.073483273	0.8282442974
xerox.com	9388	11636	0.0949021769	0.159873735	-0.093702617	0.8460453982
edrsilver.com	11756	107245	0.1855409673	0.2136419017	1.7331319479	2.5279574539
transcanada.com	1556	10671	0.0742637789	0.5229108357	0.416036395	1.1485045015
flexiblesolutions.com	448	126010	0.2411927695	0.2250400098	0.4070334936	1.0581015042
unitybank.com	8230	62243	0.022540436	0.4804908635	0.0260504314	0.2485901407
aptose.com	6063	25750	-1	0	-0.031621199	2.4509052541
canadiansolar.com	12489	175982	0.0270916727	0.0513389399	-0.477900433	0.6273322672
myrgroup.com	10164	180646	0.134151126	0.0673399347	0.1683666378	1.1846928744
invacare.com	10144	6158	-0.004595333	-0.003964776	-0.300978235	0.6468360474
hp.com	1353	5606	0.1331954498	0.0801028235	0.0812144318	1.0908031227
americanexpress.com	8392	1447	0.0577054999	0.2710877214	-0.113544309	0.7623955744
cambiumlearning.com	11348	176939	0.2586933455	0.2240249938	-0.070102205	2.3120201607
aegion.com	4805	5978	0.0926044461	0.0904568221	0.010356887	0.9847477593
gigatronics.com	4648	5165	-0.302267452	-0.231981365	-0.339505847	1.6846098911
evolutionpetroleum.com	76	62626	0.083488112	0.3087666034	0.1594166777	1.9285565053
circor.com	9170	124775	0.0558180507	0.0776150808	0.3542457616	1.6060212779
spok.com	1967	24844	0.0942108342	0.2036188259	0.0611011559	1.0974717009
firstmid.com	9106	29994	0.017860071	0.5030661667	-0.027197456	0.2398483638
torchlightenergy.com	4177	186013	-0.522116777	-1	-0.48113155	5.5085620074
mbfinancial.com	9675	31692	0.0222322533	0.4604046863	0.1325628309	0.3184113985
swifttrans.com	11735	185318	0.1957852849	0.1333396337	0.1150526633	1.5973919479
ufpt.com	5592	29449	0.1264636453	0.11071497	-0.053735424	1.4413791486
rbi.com	11659	164471	0.0982070494	0.4530368083	0.121518779	1.2122016544
comcast.com	39	3226	0.1466925208	0.3293160703	0.1656728322	1.2470640391
pultegroupinc.com	4045	8823	0.1001260537	0.132895115	0.1040505555	0.9171236761
knoll.com	9834	64745	0.1848085226	0.1362879759	0.3084715567	1.8513978708
linde.com	836399	25124	0.1775812125	0.3258970951	0.1121227948	2.2192503719
marineproductscorp.com	4717	142546	0.2675229026	0.0981353334	0.4218789751	5.4609198324
saratogainvestmentcorp.com	739	176999	0.0648540741	0.6367508569	0.1549300766	0.8182295838
csgi.com	5881	62266	0.1854679839	0.217377306	0.1300967112	2.2174447431
cytosorbents.com	5361	163965	-1	-1	-0.18312398	14.833794099
coeur.com	7000	3153	0.1519445238	0.3010031888	1.7331319479	1.4069029554
pldt.com	4674	8544	0.1497835517	0.4306192437	0.0714467846	1.0122593603
virtusa.com	9525	177871	0.0758745811	0.1238676533	-0.301403631	1.3236835875
eastwestbank.com	6879	118042	0.0237578775	0.625953973	-0.168214214	0.2370308585
verifone.com	1684	162733	0.1036982019	0.1298632783	-0.338328979	1.0614982562
rljlodgingtrust.com	45189	186363	0	0	0.0214589046	1.1503696905
laredopetro.com	3507	187961	0.0358291824	0.1069004885	0.3116390015	2.6789327437
pluristem.com	9416	152008	-0.460786661	-1	0.1769919427	2.3238016151
atrioncorp.com	7726	1234	0.2633123942	0.3350756515	0.1273243383	5.0666389182
novonordisk.com	6099	8020	0.3797504032	0.4504025815	-0.057663127	6.4898723298
orientpaperinc.com	11008	176867	0.1363771607	0.2109020743	-0.291738295	0.2678401751
polyone.com	5811	28194	0.1515073624	0.1235403318	0.1177664173	1.4338501083
avexis.com	2038	26818	-0.308046538	0	0.958784861	4.8863202945
ads-pipe.com	11839	20126	0.1844034343	0.1486521038	0.1444324464	1.8232577921
mrcy.com	8702	66393	0.0613431709	0.1672342442	0.3540304086	1.5665197095
huttig.com	5963	5792	0.1314878893	0.0372601205	0.3815792772	1.1120800297
workiva.com	6733	22000	-0.277750222	-0.222551862	-0.222537716	4.0820274131
tearlab.com	3602	161071	-0.46186202	-0.438994788	-0.539568444	2.0399098584
celsion.com	5955	2990	-0.654413433	-1	-0.338541417	0.3905593634
magellanpetroleum.com	10707	6936	-0.167511886	0	1.1481879583	1.1624830428
endologix.com	6921	63083	-0.156181537	-0.291180511	0.25858574	1.8089358437
polaris.com	5219	14311	0.148659971	0.1020198914	-0.036605396	2.0458983894
cohenandsteers.com	9382	266214	0.3797504032	0.3994415164	0.3446347925	4.6202416339
kindermorgan.com	11699	6310	0.0767947201	0.472277531	0.2731240726	1.0738486074
hennessyadvisors.com	3967	149906	0.2827711408	0.4696168061	0.1233690194	2.4807420942
smartandfinal.com	7718	19843	0.0521419839	0.0234472148	-0.18231838	0.8744368396
greendot.com	6530	184392	0.0718765945	0.1740324497	0.4001228341	0.7413862719
sbr-sabine.com	572	9346	0.3797504032	0.8486085843	0.3101149786	36.972654096
lionsgate.com	2041	28378	0.000185449	0.0003045898	-0.370062655	1.2407431394
famousdaves.com	6615	63930	-0.011895181	-0.006110164	-0.27521634	0.9214270291
akorn.com	5025	14304	0.2501484506	0.4420701925	-0.236531875	1.786176712
philips.com	6975	8546	0.1021576931	0.1346059727	0.0120787707	1.0008280228
barnesandnobleinc.com	12707	28924	0.0922931544	0.0446140634	0.3423061459	0.4512770136
stemline.com	4994	171022	-0.569664851	-1	0.0729002266	3.018883131
triotech.com	9119	10740	0.0986684875	0.0922679515	0.2831533702	0.5547205065
csicompressco.com	891193	181745	0.1076258682	0.2717374897	-0.207683411	1.1650078358
acmeunited.com	6737	1104	0.1180131645	0.0872172363	0.07162469	1.2812140204
inpixon.com	639	148396	-0.147217667	-0.184061542	-0.077192562	0.3170417463
linear.com	6096	12216	0.3341309017	0.48103426	0.1110975365	5.439611694
navistar.com	4599	6081	0.0849106669	0.0591788929	0.3223987979	1.1897541129
tallgrassenergy.com	9801	15117	0.1130405029	0.5639623084	0.1569401521	1.6056602399
glassbridge.com	3400	63138	-0.349228612	-0.56462585	-0.087591766	0.425054418
marinemax.com	11173	111103	0.0881965582	0.0511819967	-0.07871886	1.2353329504
towerinternational.com	4530	184785	0.1569835608	0.0953663723	-0.27296806	0.8322275344
fiserv.com	7042	12635	0.189777276	0.3358764759	0.1888273813	2.8189818331
strlco.com	6526	5559	0.0693485917	0.0303293761	-0.192434243	0.7182488412
rubytuesday.com	2591	7566	0.0177965121	0.0136653385	-0.344827968	0.5454819033
oncosec.com	10938	182023	-0.818650292	0	-0.308017252	1.0129144938
brninc.com	3926	2052	-0.144450076	-0.344384865	-0.175575988	0.4326232261
civeo.com	1271	20020	0.0917726038	0.2103416157	0.2676040039	0.6492396034
taylormorrison.com	689	16653	0.0764021923	0.0908409481	-0.072500293	0.5149847735
axcelis.com	11012	137602	0.0618897466	0.0700614278	0.0386107885	1.5785041905
portlandgeneral.com	695	12428	0.0868872061	0.3400936037	0.2311680273	0.8242425282
dianashippinginc.com	6379	163060	-0.010275892	-0.150071329	-0.441378894	0.5117803415
kronostio2.com	3311	157354	0.0951169888	0.0822399765	-0.017446434	1.4605340793
kimcorealty.com	3557	24731	0	0	0.1966973637	1.4745626627
neostx.com	418	25377	-0.912704949	-1	-0.351955103	1.9649727983
spiritaero.com	2342	164494	0.1750906534	0.1393219391	-0.141202509	1.5141920188
oceanfirst.com	462011	63232	0.0150008167	0.5038449788	-0.079834301	0.2597353597
ifeng.com	10246	187165	0.0244037119	0.053514968	-0.388703916	0.6053338884
biostage.com	85177	16719	-1	-1	-0.477064158	3.3458602505
madcatz.com	7242	29627	-0.072541498	-0.029759685	-0.397484684	0.5763441812
portola.com	9557	17931	-0.779362094	-1	-0.541302431	3.840332289
graphicpkg.com	4489	25389	0.1604900726	0.1718899048	-0.014888101	1.3174619455
expeditions.com	11452	24351	0.0817854261	0.1375884067	-0.133213988	1.4652036664
innsuitestrust.com	7859	8987	-0.036506412	-0.241169978	0.0383094721	1.069221837
carnivalplc.com	896513	140821	0.1215692015	0.22922992	-0.202743344	1.0269261509
nrg.com	1350	135990	0.0747158623	0.183628856	0.293498449	0.7607751995
viperenergy.com	11023	20534	0.030585386	0.2591286989	0.3668435101	2.2747032655
esterline.com	6243	4460	0.0939291188	0.1429246057	-0.234074553	1.0251462205
skywest.com	8239	12392	0.1124986885	0.1851636835	0.3965841886	0.862792513
tdsinc.com	6709	10411	0.0950666949	0.1760094081	0.1569954453	0.5951408003
astronics.com	2855	1823	0.1625547701	0.1551657419	-0.18300239	1.8743670492
calwatergroup.com	11642	2628	0.0682480942	0.2701101137	0.5204928038	0.945815789
joe.com	4320	12544	0.0102447115	0.1099912266	-0.042679313	1.5991779716
ventasreit.com	4315	110179	0	0	0.3184975562	1.4359965847
bonton.com	8132	24483	0.0694384686	0.0387632609	-0.328570838	0.6618207225
stbancorp.com	3868	19570	0.0204796075	0.5072036755	-0.194836577	0.3073817123
sesenbio.com	834994	19458	0.0609431588	0.2116006804	-0.44518372	0.4501197921
dxpe.com	8541	64223	0.0806606435	0.0512695252	-0.345176302	1.3469944483
ies-co.com	2509	66371	0.0843586753	0.0477964577	0.1219525227	1.0421895572
nvrinc.com	6763	12459	0.2669017449	0.1209465626	0.0835902513	2.5568145758
