company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
ableauctions.com	755155	116393	-0.521468575	-0.368513632	-0.881578841	1.6087990044
amazon.com	5274	64768	0.0971886243	0.0491869179	0.7458423964	4.8162767999
hiltonworldwide.com	2785	5643	0.1159559176	0.2516246426	0.1712760008	1.1193052228
bristowgroup.com	10376	8092	0.1286087841	0.2041564335	0.2342338112	0.852912916
matrixxinc.com	80	62700	0.0238211296	0.0477322915	0.1521753791	1.7003380312
ampex.com	282712	25554	0.1022188895	0.0810781584	-0.428571743	3.3914571049
poolcorp.com	8178	61420	0.1969439982	0.0805393564	0.0637531091	2.0269737922
afop.com	549988	141236	-0.298789121	-1	-0.598591496	0.3778161326
spectrum.com	758123	126136	0.0797891351	0.391151993	-0.928180061	0.851934891
taylorcapitalgroup.com	9627	108449	0.0233357957	0.353269566	0.0755045543	0.2303938416
itxc.com	855727	124322	-0.039809932	-0.025597842	-0.677329525	0.5885966275
kuo.com.mx	2402	30462	0.0737459496	0.1103622704	-0.223648928	0.5809622109
atlloydinc.com	611130	63197	0.023192401	0.262550882	0.1646719594	0.3562939502
peoplesbanknc.com	8034	16989	0.0142599676	0.2132436507	0.0117481348	0.1907518977
standex.com	10614	10008	0.1267119661	0.0896353956	0.1367972874	1.0730291918
revobiologics.com	11560	28563	-0.246411458	-1	-0.797250829	0.4972226941
moleculardevices.com	4439	61706	0.071448303	0.1139324765	-0.21083035	1.5482109379
signetjewelers.com	11125	15520	0.1896858514	0.1491668226	-0.193741441	1.6441255225
libertyglobal.com	6180	28637	0.0452063981	0.1769916061	-0.519999716	0.877080225
biosource.com	176005	10321	0.0775598847	0.0900511796	-0.27831339	1.2464032598
catalina.com	4168	25099	0.3517937009	0.3180326327	-0.466858791	5.0794151589
caseys.com	12003	2807	0.146898695	0.0628332314	-0.174052436	1.1354216972
mdsi-advantex.com	752202	21959	0.0079034611	0.0076933006	-0.088318854	0.7996605225
tiffany.com	3130	13646	0.2306284926	0.2339780957	-0.235811617	3.3422968609
vrtx.com	5121	24344	-0.117198303	-0.593481702	-0.35542913	1.8859381283
svb.com	11800	17120	0.0295380477	0.4406009086	-0.317245621	0.192806503
phoenixfootwear.com	4690	5327	0.224543632	0.1176958602	0.5054944468	0.8069932468
lafarge-na.com	10302	6552	0.1431949342	0.1761335445	-0.111301651	0.7624718721
carmax.com	9371	64410	0.2329198497	0.0523958628	-0.29419539	1.490989917
aspyra.com	11576	3584	0.1511443102	0.1214404291	1.1250014555	0.6005880483
osirestaurantpartners.com	805903	24186	0.262364392	0.1543432005	0.008949513	1.9036088013
koss.com	5797	6497	0.4353537341	0.2357470162	0.3491538611	3.2970579553
allianceanytime.com	7358	31576	0.00942372	0.1483824095	-0.130355372	0.3876749577
heritagecommercecorp.com	12370	109599	0.0218273339	0.3396468335	0.1076925452	0.1250468943
logitech.com	10846	102696	0.2153949944	0.1367055766	-0.154846846	3.795639265
orthovita.com	180140	117142	-0.355525362	-0.983235379	0.3593747956	3.3576731466
questcor.com	5855	25906	-0.099091336	-0.086189276	-0.531099872	3.9973727088
cdicorp.com	4608	2538	0.1039064269	0.0384514419	0.4200005777	1.2078010232
firstfed.com	4562	62575	0.022746982	0.3470319635	0.0328617433	0.2629716891
banksterling.com	9829	25860	0.0322693912	0.4196753327	-0.012303678	0.29824932
hermanmiller.com	9781	7401	0.1454314721	0.0780281882	-0.216652972	2.573181066
questdiagnostics.com	5180	64166	0.2177488278	0.1762003442	-0.206526531	1.9242643261
quakercitybank.com	11893	29515	0.030374457	0.4112469393	0.3789775353	0.3695820857
acornenergy.com	9965	24912	-0.146194265	-0.087123788	-0.824706022	0.4879627684
gmfinancial.com	8031	17197	0.1749879465	0.6211494902	-0.754675065	1.0991956673
jinslaw.com	687866	14316	0.2273589788	0.6029277219	-0.035279813	0.9382065853
guitarcenter.com	11528	64486	0.1563619725	0.0642553427	0.2140753697	1.163273482
pacificenergy.com	828349	147811	0.1209597608	0.1340694652	0.0574282748	0
wenteqmachine.com	231229	64153	-0.143343052	-0.076623377	-0.291666317	0.2901068999
network-1.com	11416	115831	-1	-1	-0.905405523	3.3012309116
woodhead.com	198229	11573	0.1159548998	0.1135510257	-0.271122634	1.0262365062
consoenv.com	343884	118121	0.3332386938	0.2047902385	0.8517974512	7.015250089
lennar.com	3289	6669	0.1782003821	0.1409419703	0.1031136661	1.0232782841
artisan.com	16318	66403	0.0878371822	0.1764705882	-0.023419216	1.86692075
myindianabank.com	500271	16974	0.0268290631	0.334357302	0.3294612946	0.337454031
theragenics.com	6575	12691	0.0929290928	0.336064399	-0.591278274	0.7921846825
unither.com	4329	121440	-0.086586912	-0.530577689	0.6042269183	1.9033413521
tenneco.com	10325	10443	0.1222044728	0.0884648742	0.9803931338	0.6416973163
laurathompsondesign.net	727205	64283	-0.390049444	-1	-0.285714267	0.6578182942
alufinc.com	4832	1109	-0.205630127	-0.17156634	0.4044953792	1.0796513796
telenor.com	6762	221612	0.1108452857	0.2030884705	-0.10801791	0.8678694272
praecis.com	907180	134685	-0.231735322	-1	-0.441580456	0.7506178938
duncanresource.com	558065	7601	-0.194551902	-0.232204694	-0.89830508	0.7745938104
basinc.com	214993	65905	0.1096434868	0.1383849432	-0.610556615	0.6743002719
fblfinancial.com	8235	63288	0.0137953825	0.1733476248	0.1912680791	0.1135760221
clarusmarketing.com	276070	28300	-0.21895748	-1	-0.806451479	1.0704562791
nvidia.com	3587	117768	0.1988725191	0.2182886677	-0.82795184	6.7466382601
remec.com	165115	61988	-0.099852804	-0.140994256	-0.611611476	1.3992221422
vno.com	8768	11220	0.0740156078	0.4331888691	-0.046691135	0.9297760668
spanishbroadcasting.com	9161	117145	0.071494009	0.3238546829	-0.271991104	1.2498668312
furmanite.com	12462	6331	-0.004246085	-0.00412368	-0.213930757	0.6189582207
iriworldwide.com	9846	5961	0.0930269462	0.0602245692	-0.807228994	0.1554255743
mips.com	12268	112095	-0.046112817	-0.124536756	-0.639096929	1.6932216175
rgbarry.com	10705	2061	-0.134679021	-0.096295994	-0.348653771	0.5672500513
vertical.com	7838	24489	-0.952438876	-1	-0.760233613	3.7429144873
banctrustfinancialgroupinc.com	5742	19049	0.0244153738	0.3739160437	0.1716315902	0.1719257746
nrg.com	1350	135990	0.0414815272	0.2040871495	-0.310967619	0
papajohns.com	8054	28397	0.3087183865	0.1192398377	0.0145558264	1.75956943
lifetechnologies.com	11450	118577	0.0647102104	0.2608938987	-0.494751911	0.8560424419
nationwide.com	187	64621	0.0027270739	0.0792627289	-0.298200067	0.1097048823
zygo.com	11015	11694	-0.08644748	-0.173252316	-0.560376082	0.9021415358
lightpath.com	8924	62217	-0.478405495	-1	-0.909859322	0.5056737972
3m.com	3693	63559	0.1808096117	0.165878521	0.0859024623	2.2540078268
community-bnk.com	6044	61866	0.0225201603	0.3821400879	0.1227270115	0.1938308752
miltope.com	693039	7416	0.1162470437	0.0801114091	1.0204074389	0.8074912433
novachem.com	7550	8009	0.0517573423	0.0695567777	-0.038617861	0.8135441502
tumbleweedrestaurants.com	3139	118797	0.1169909056	0.0689792802	-0.39481362	0.5770986255
srisurgical.com	8514	63291	0.1266293822	0.1344438797	-0.645625061	0.7089007247
santacruzdonuts.com	633062	61481	-0.135962976	-0.024020426	0	0.287521635
quesscorp.com	855990	62064	0.1486755098	0.4747477393	-0.91235947	1.2587849578
lawsonproducts.com	8512	6617	0.1242256378	0.0724056409	0.2175562787	1.3024080839
wcicommunities.com	319	145186	0.1242003223	0.194217116	-0.581966933	0.6213583544
ferro.com	5370	4622	0.1084723769	0.1138673457	-0.031929806	0.9421740846
palm.com	719725	132502	-0.121820329	-0.116888219	-0.797680429	0.9816317122
thecloroxcompany.com	2654	3121	0.2476584022	0.2213740458	0.0645374796	2.8185849862
hotus.com	10457	5572	0.1406401199	0.1114395821	-0.062047617	1.1237983768
neighborcare.com	466651	24187	0.1144496468	0.086785388	-0.008344305	0.7120529582
magnetek.com	1613	12581	0.0382005372	0.0618784002	-0.507214161	0.7769429075
sigmadesigns.com	12773	12234	-0.342772322	-0.670238893	1.0175432018	1.997779219
res-netmicrowave.com	746399	15159	-0.063839117	0	-0.864864691	0.8820570825
mediware.com	12661	24378	0.1751584441	0.18740236	0.8636364035	1.7897741394
lq.com	395208	121979	-0.234410198	-1	0.0468095225	0.7413922419
optiosoftware.com	173192	127462	-0.007257284	-0.004380273	-0.402985088	0.8389011934
centralkyfsb.com	7277	31289	0.0195776785	0.2970265374	0.2648482177	0.1433476636
lakecitybank.com	10366	18732	0.0243623506	0.3841070481	0.3692964653	0.2972441989
whitehalljewellers.com	364659	62748	0.1291034603	0.0961284821	-0.135578059	1.0841496663
myersindustries.com	1537	7636	0.1458715779	0.1445498371	-0.004075713	0.9206621941
massbank.com	436490	16924	0.0178684874	0.3603925959	0.2214319886	0.1285722356
cnrl.com	10498	15055	0.1815119508	0.7065679818	0.2280318072	0.7848862406
middlesexwater.com	1055	7368	0.0871122304	0.3440492145	-0.038262589	1.114904049
macatawabank.com	3345	107325	0.0182664546	0.3328222997	0.0908704591	0.2451923919
copel.com	6533	64577	0.0699453335	0.2197893729	-0.635320368	0.4060212172
flexsteel.com	6307	4771	0.1292294737	0.054871617	0.5382927531	0.7879832421
barnesgroupinc.com	2531	2049	0.1202488774	0.1000795882	-0.120130724	0.9297911207
cleco.com	657	2859	0.0964567181	0.3135683227	-0.329322812	0.8165350596
semtech.com	5347	9599	0.07830232	0.2827257989	-0.693471601	4.1445433741
uspi.com	2380	142459	0.1211423307	0.2646336189	-0.26141748	0.9626138089
sierrahealth.com	807737	9689	0.085364824	0.0711665174	0.482716142	0.3927647786
interparfumsinc.com	10877	14309	0.1525856072	0.1514361115	0.0391579498	1.1491709052
enbridge.com	2825	6135	0.0874231948	0.249675646	0.0308045587	1.1418541817
tstimpreso.com	4140	61400	0.0679099909	0.0369560801	-0.259588426	0.5975658121
accenture.com	492	143357	0.3251237281	0.1359277175	-0.331724251	1.2353415564
jnjvision.com	777322	148870	0.1804834134	0.1553670689	0.1735281881	1.3430037607
biomarin.com	7914	122257	-0.454518334	-1	-0.475446097	3.4810163087
virnetx.com	8016	122175	-0.267605634	-0.09178744	0	0.5278521127
larscom.com	766864	64186	-0.198859587	-0.237578235	-0.657407538	0.2487017106
unitedcapitalcorp.net	2194	7300	0.0996731748	0.3033390219	0.661969718	1.0009266654
herontx.com	11103	13786	-0.245182314	-0.750472915	-0.642857058	1.1498960616
americanrealtyinvest.com	844	1545	0.0424317215	0.1355994844	-0.180345498	0.8527593453
amagpharma.com	11608	12250	-0.006938267	-0.027315707	0.1506846241	1.5072718378
viewlocity.com	4567	138746	-0.423112297	-1	-0.930580132	0.8965060241
cerus.com	7420	64327	-0.77837334	-1	-0.5300554	4.8318916474
vianetworks-ir.com	6653	130048	-0.230316621	-0.446264849	-0.339805252	0.2812327443
heska.com	2948	65011	-0.1317128	-0.09131824	-0.649999285	0.7710214978
cooperindustries.com	12851	3497	0.1099639497	0.1301603333	0.0848061393	1.0199434822
ftdcompanies.com	5682	149299	0.1633412534	0.1164554549	0.2377637145	1.1716170262
unionbankvt.com	9898	111537	0.0312671037	0.4174278052	0.118361345	0.2401750259
moldflow.com	36249	133430	0.0190625288	0.0412961696	-0.476256918	1.0481717601
aicins.com	252508	8173	0	0	-0.734774115	0.235956176
marshallsavings.com	752262	31495	0.0333040544	0.4341851495	0.3329399562	0.2885802783
cathaybank.com	6356	23500	0.0296445386	0.5095174497	0.2044140089	0.2768048488
exfo.com	2720	137377	-0.134050111	-0.349056052	-0.776936043	0.7398913874
drugstore.com	1014	122355	-0.224581293	-0.148539514	0.230770141	1.2888828244
kyphon.com	651731	147644	0.0098892873	0.0131558258	-0.543315185	3.1401264726
deere.com	10596	3835	0.0745035342	0.1285050798	0.0703198276	1.0295371529
banta.com	52891	2034	0.2320642671	0.136757322	0.0799255337	1.1429043022
liveramp.com	863228	2536	0.152320039	0.2034487536	-0.119635276	1.655429958
analysts.com	5248	1634	0.0323671588	0.0081072836	-0.520580671	0.4519038072
willislease.com	1989	63596	0.0761771707	0.734567757	0.0883381165	0.7523813638
usa-truck.com	12541	25069	0.1965358934	0.1355721711	-0.356072273	0.7111599568
ezchip.com	2730	28386	-0.589192264	-1	-0.197803326	2.4608225256
denbury.com	12590	20653	0.2072597544	0.6569029362	0.5458252826	1.0609719511
ceragon.com	12199	138501	-0.228228423	-0.764814613	-0.731542905	0.4395457495
surewest.com	4611	9242	0.1560233096	0.3288126621	-0.223381037	1.5034105295
briazz.com	769757	142465	-0.842596917	-0.294838689	-0.719999878	0.4234843531
vivendi.com	9275	101264	0.1011206846	0.1205675061	-0.692657579	0.5193693654
gottschalks.com	819667	12122	0.0636928835	0.034646416	-0.401543782	0.4942993144
covantaenergy.com	8292	8093	0.0819472647	0.2529002043	-0.840707637	0.4523335184
george-evans.com	275906	22619	0.1194083694	0.0460131228	-0.422500734	1.6153560606
rfshotel.com	192583	28706	0	0	0.0362138902	0.9342191689
nordstrom.com	5265	7922	0.1232559248	0.0865177305	-0.045896671	1.1933189487
prosofttraining.com	438084	62555	-0.378566228	-0.319105011	-0.846938891	0.6705011319
magnumhunter.com	598919	23961	0.132739603	0.5840319857	-0.28313263	0.8451596413
caterpillar.com	2588	2817	0.0931478494	0.1518459706	-0.098639368	1.0173918176
accessplansusa.com	848521	129632	0.2669157919	0.217019204	-0.547458965	1.9396934048
leggett.com	6776	6649	0.1666619063	0.1365934735	-0.002382262	1.5273364257
janus.com	244	137232	0.1224373062	0.3552585604	-0.518231177	1.133350417
pmfginc.com	4936	8423	0.1494430826	0.0648683965	-0.540166601	1.0932720488
baldwinribbon.com	394266	9459	0.1975806452	0.2743614931	-0.363788231	2.4075834748
gristedes.com	781407	3886	0.0785825623	0.037801167	-0.36363683	0.5423651875
newvalley.com	10665	11427	-0.056784553	-1	0.0732345073	0.8306613349
cdspubs.com	787273	31591	-1	-1	-0.930580132	0.9824751874
convergys.com	12067	113419	0.2986724298	0.2115737906	-0.595892624	1.4897437481
wilshirebank.com	66963	64218	0.028040877	0.4399230072	0.5121167196	0.1287832162
arctic-cat.com	10073	22461	0.2015115695	0.0973332926	-0.045303664	1.7445153484
sanofigenzyme.com	4143	12233	0.0945826271	0.3113512963	-0.506013669	1.9587988726
gciliberty.com	759601	13375	0.1531236549	0.3075369316	-0.213363897	1.0867869412
marthastewart.com	9770	125237	0.1211430262	0.1332524428	-0.40000045	1.5091879017
nasmedical.com	556437	25033	-0.022709192	-0.075553417	-0.329104059	1.3254502061
sanchez.com	240707	63984	0.085988918	0.111946075	-0.663157758	0.6347334781
jdaircraft.com	44375	100011	0.1359303472	0.2485165363	0.0412707998	1.4951579813
acadiarealty.com	6281	28323	0	0	0.2521544378	0.9484904912
enproindustries.com	8829	148950	0.0910708678	0.1225524722	-0.238095345	0.2633560138
trinitybiotech.com	6721	25850	0.1116749563	0.191785302	-0.111841456	0.7710506565
tripping.com	133951	21673	-0.345702434	-0.273402335	-0.930580132	0.8086102447
stoneridge.com	11889	65590	0.1743920354	0.1564790332	0.3076929866	0.9060298322
transmeta.com	257350	141044	-0.474364101	-1	-0.489083134	0.8089905596
poweredbyfuse.com	1348	62715	-0.355555556	0	-0.55325395	0.5007905983
harborbiosciences.com	144001	61976	-1	0	-0.423076937	5.4274209698
prentissproperties.com	764021	63815	0.0692082935	0.4106670544	0.1096078554	1.0429484203
steeldynamics.com	1295	64030	0.1750769776	0.2583537403	0.0361740381	0.8841051708
kroll.com	11429	148475	0.1020162	0.1801332131	0.0960827994	1.1333911987
equinix.com	9901	138743	-0.038026191	-0.242382236	0	0.4501055888
argonnelumber.com	839869	128620	-0.346496771	-0.56027926	-0.823265833	1.5106711598
seaboardcorp.com	9323	9538	0.0778688685	0.0545348594	-0.200862957	0.5888789759
nashville-hardware.com	262930	31660	0.0813688905	0.0695317882	0.0372765089	1.6693806967
tellabs.com	8357	10420	0.0331706573	0.0660592255	-0.514037547	1.142527566
sharperimage.com	796157	13479	0.0847059838	0.0347073062	0.4834026575	0.8210613042
hawkeyemfg.com	149990	13201	0.0526041947	0.0370777849	-0.384615294	0.8968091214
arganinc.com	580	8832	0.1739042618	0.1189883914	0	0.7299131489
mhmeyerson.com	6923	29601	-0.873815577	-0.91455524	-0.378786893	0.3478992373
regiscorp.com	1479	9023	0.2014636593	0.1326091277	0.0127421291	1.52729736
novamed.com	6786	123017	0.1240331836	0.1479181002	0.1016944602	0.4563466816
cvshealth.com	11129	7241	0.1572268359	0.0627132312	-0.149722638	1.1589564731
appliedmaterials.com	9726	1704	0.0667949826	0.1349112816	-0.350124558	2.4835279676
capitalautomotive.com	6799	66452	0	0	0.2731811143	1.0898342918
tropicalsportswear.com	503203	65708	0.1146611621	0.0831039263	-0.52159941	0.7539148384
fibercoreusa.com	860271	61226	-0.07909739	-0.233986775	-0.912499909	0.9104924408
energytransfer.com	2799	141720	0.1086894086	0.1686238036	0.0435354573	1.2584352205
avadel.com	2711	63005	0.0536054776	0.0672063458	0.599264332	3.1601360721
isomet.com	4401	6193	-0.140430483	-0.386487352	-0.633334217	0.4950750436
delta.com	422	3851	0.0098705502	0.0183389703	-0.584414514	0.5176635882
edocorp.com	633434	4222	0.0897369875	0.131402109	-0.210475004	1.0281553406
intest.com	10218	64915	0.003406789	0.0023553377	-0.060784169	1.2328267141
monsterbevcorp.com	6231	24316	0.1443293873	0.0634465376	0.0050010177	1.1435314485
huffybikes.com	1532	5772	0.0436178469	0.0330092036	-0.067187756	0.521021754
cinfin.com	5865	14824	0.0238992816	0.1181850158	0.0061642544	0.4755743652
markwest.com	11940	148770	0.1249130648	0.155966176	0.1396443052	1.6818724418
montereygourmetfoods.com	11355	29342	0.2049818489	0.1455600772	-0.497319545	1.2158268454
noven.com	1437	14918	0.0662590231	0.1647764213	-0.479999305	1.5135377119
samsonite.com	3669	13932	0.1280800356	0.0921735658	0	1.4915183896
rockybrands.com	850638	27776	0.1286230031	0.0989219753	-0.091855904	0.5042074338
digex.com	202468	122474	0.023532981	0.0276494999	-0.8561871	1.0820763995
mindcti.com	12520	138521	-0.014238956	-0.068245404	-0.251631081	0.5390685263
usvision.com	1857	65949	0.0735998966	0.0422764107	1.1150499573	0.5046605516
ultralifecorporation.com	97009	26045	-0.193117916	-0.20384438	-0.175947233	1.4559496518
potlatchdeltic.com	743511	8692	0.0624719271	0.0785054155	-0.169254143	0.8517765104
matson.com	8714	1254	0.0894490316	0.1321741431	0.0007807621	0.8273406156
adp.com	4592	63461	0.1905399416	0.230343716	-0.506153343	1.5219520657
troversolutions.com	9493	64807	0.2183137836	0.2311810933	0.1956529026	0.6963695921
strategyfirst.com	778497	62296	-0.217330969	-0.666587846	-0.659999918	0.2194433737
kyocera.com	7845	63644	-0.003294608	-0.003895154	-0.581670985	1.10573813
andeavor.com	3644	10466	0.0259657337	0.0140385196	-0.655224242	0.6035777801
imagistics.com	420919	146036	0.2517670239	0.1858111219	0.6194312366	0.928548997
biogen.com	1764	24468	0.1087698191	0.5542301013	-0.51878629	2.9101580239
goodysonline.com	909913	24621	-0.019556626	-0.006497863	0.0571437766	0.3513448871
jalexandersholdings.com	4826	11538	0.0991497419	0.0853521497	0.4772748508	0.6219379535
entegris.com	215	137573	0.0663480756	0.1177859356	-0.060220351	1.7087065802
westpac.com.au	1089	15362	0.0224877962	0.3521889847	-0.003051056	0.3032136832
vectraco.com	6543	29001	0.1021569503	0.0486735407	-0.895339249	0.6044237701
ansell.com	1863	14242	0.1226067533	0.1010893755	0.6733664202	0.9793183149
whiteedc.com	913166	2345	0.1890413363	0.1428729355	0.2439021317	2.1964064008
k2inc.net	74177	1677	0.0954357793	0.0718703997	0.3037467398	0.6037289295
tuesdaymorning.com	3729	11944	0.3804006621	0.1280243014	-0.054727491	3.1026213442
olysteel.com	5432	29870	0.0750634245	0.0429597026	0.2549014562	0.5235634873
mattel.com	8278	7116	0.2157534915	0.1969539479	0.1160712117	2.0673780103
catalysthealthsolutions.com	362776	127439	0.0672155464	0.0324709046	-0.290717339	1.2487354377
scotts.com	3026	20185	0.1464710214	0.1544390839	0.030251661	1.0961759756
middleby.com	8043	13570	0.1620392187	0.1470834716	1.0384652128	0.8830344005
precise.com	481552	137470	0.0247161018	0.0738289474	-0.200870249	2.1801826287
inrange.com	807789	3769	0.0167262023	0.0177382997	-0.809716792	0.8140603847
amistar.com	685842	1606	-0.090360887	-0.087914072	-0.419999539	0.4857500696
silverleafresorts.com	7520	64867	0.065095607	0.1520112584	0	0.7348329797
xtoenergy.com	5894	28256	0.2070362696	0.6784763635	0.4140749828	1.6065958939
wolverineworldwide.com	9946	11566	0.176142964	0.1132950311	0.0151411457	1.2723107779
firsthorizon.com	10755	4737	0.0443865921	0.4098299406	0.020451712	0.3791000708
cibc.com	11117	15581	0.0055727735	0.0903750297	-0.162520323	0.1666992203
firstcash.com	71480	24157	0.1466499744	0.1631216513	0.5016205552	0.9166770815
directv.com	9187	12206	0.039401513	0.0788704966	-0.307443337	1.0289609787
linensnthings.com	790239	64048	0.1392313302	0.0733198274	-0.113724779	0.8675953797
elginsweeping.com	781456	21159	0.0234740541	0.3461838766	0.5542994315	0.338178428
applied.com	11267	2101	0.0862905609	0.0318878671	0.040669386	0.8566510029
raymondjames.com	788	8898	0.036062926	0.1436952932	-0.157058934	0.253391954
knightridder.com	780647	6475	0.1752981878	0.2569181241	-0.010264748	1.6139806678
golarlng.com	9237	249158	0.0976005506	0.734567757	0	1.084110068
mccoymillsford.com	781462	19415	0.0270890011	0.4227077803	0.1035691236	0.2282361033
advanced-energy.com	8700	61562	-0.050250914	-0.095860995	-0.522522803	1.3657136964
huntington.com	10573	5786	0.0417000989	0.4711655729	0.1255789969	0.4026257542
firstfederaliowa.com	8959	30646	0.0296752436	0.366581024	0.5671328402	0.3364085651
innodata.com	3284	28717	-0.018945235	-0.011818057	-0.676767657	0.9066643169
harman.com	6355	12788	0.1280872538	0.1038255645	0.3217653459	1.4027324222
ecollege.com	6401	127436	-0.073470111	-0.069981428	0.0883268757	2.7228364426
eqcre.com	919	13579	0.0617676229	0.4540021594	0.0546142806	0.8662509278
centerpointenergy.com	4378	5742	0.0990719343	0.2455293772	-0.594441383	0.6952345691
natuzzi.com	6093	28262	0.1759535519	0.1474001175	-0.292847258	0.7932617456
docfinity.com	800143	5074	0.1615995763	0.1418937773	-0.72647129	0.7508352431
transitsafetymanagement.com	343644	5129	0.0949381079	0.2231748506	-0.145162528	0.7907217065
pointer.com	5668	61536	-0.201723113	-0.320232668	-0.655963894	0.5715191127
bluebirdbio.com	5746	113498	-0.303264934	-0.242046149	-0.000435921	0.9085170901
iomega.com	443697	6169	0.160537222	0.1639958787	-0.059881318	0.6406465753
ramsay.com	743543	12077	0.1723262889	0.0870167268	-0.121588703	0.6919508302
veritas.com	487356	29356	0.1123457693	0.3131721046	-0.651572825	1.6423208076
uniteddefense.com	101116	145702	0.1427161496	0.1202686302	0.1068880882	1.2342025626
honeywell.com	7655	14883	0.1850892796	0.1511645639	0.3888886742	0.8112279995
horizongroup.com	7928	111627	0	0	0.295650055	1.0728679653
vodavi.com	886702	61402	0.1262364849	0.0588030433	0.3716471585	0.4478088337
metrologic.com	910273	30718	0.1311479825	0.0831483316	0.0769223986	0.8569210257
westmoreland.com	561	11440	0.0351945622	0.0526997195	-0.1360303	0.4549781184
vertrue.com	780730	63812	0.1140742904	0.0749154588	0.2833708722	0.8841082271
chinamobileltd.com	5690	65662	0.2654369758	0.5882265577	-0.308925015	1.5376245049
rank.com	5365	19613	0.1655366469	0.2035121282	0.2894666596	1.1337480489
tracintermodal.com	5780	28214	0.0961032448	0.658401707	-0.153472998	0.9421696731
stottanddavis.com	278300	66465	0.079479096	0.0532281341	-0.387754569	0.4128106557
epitomenetworks.com	120463	63907	0.2115699628	0.2082221281	0.037241297	2.959217221
suncommunities.com	12205	29359	0	0	0.0429323942	1.1413654835
escaladeinc.com	5261	4448	0.2248315907	0.1399826316	0.0936913499	1.6403893045
oceanfirstonline.com	6950	63232	0.0252933708	0.3696495772	0.4423380903	0.4057188229
krispykreme.com	4479	133767	0.1951867051	0.1263991236	-0.235974327	8.5376869792
innovative-ss.com	8253	135844	0.1022900974	0.2620475552	-0.196910482	1.415637936
vsea.com	2757	119217	-0.010882011	-0.02085182	-0.313067595	0.9530661148
ffcb.com	3001	31501	0.0227397946	0.3261884804	0.1562052741	0.2747766925
uil.com	250	10905	0.1221100948	0.1922641646	-0.273901614	0.60034874
dvcr.com	11791	30175	-0.002554264	-0.001142064	0	0.7261692791
oico.com	4307	8047	0.0756362597	0.0670100916	-0.375385629	0.5336707654
erieinsurance.com	3463	61380	0.1149186742	0.2668081419	-0.042572667	1.091902034
zhone.com	126990	13378	-0.384462967	-0.850711539	-0.930580132	0.6746809241
spotlesscleaningservicessf.com	174121	16837	0.0199511688	0.2836154503	0.7156353468	0.3511506417
vicon-security.com	12394	11161	-0.019841437	-0.01737188	-0.210525767	0.3956732594
glycogenesys.com	595560	61276	-0.793548387	0	-0.766496939	5.3550434783
twtelecom.com	863320	120359	0.0880379071	0.2720285692	-0.880723686	0.6860657688
dawson3d.com	12021	3806	0.019575083	0.0240312656	-0.25161189	0.6467923506
aldila.com	325	28388	-0.025000802	-0.020794405	-0.517143596	0.2415323983
subsea7.com	763	28456	0.0449511999	0.0456115112	-0.841111174	0.3813004763
eastman.com	12012	29392	0.0972421489	0.1146616541	-0.017560942	0.7875039726
intertan.com	769855	13067	0.2583010572	0.0951730407	-0.43073221	1.6754083334
apexreit.com	874869	65957	0.0648067497	0.734567757	-0.300316837	0.9437022742
engilitycorp.com	6538	10588	0.0737528152	0.0687349155	-0.504432632	1.1006824197
costabrands.com	12684	3612	0.1305592543	0.1169967953	-0.09322087	0.7955754232
take2games.com	22	64630	0.2907314995	0.1805079751	0.4526900653	2.1113850211
mercuryairgroup.com	4161	5847	0.1143103218	0.0401625702	-0.26599976	0.6086237619
dollartree.com	2724	31587	0.2916004181	0.1397637288	-0.205112503	2.5618617994
ituscorp.com	4095	12717	-0.147144949	-0.077501446	-0.55813995	5.9147547584
aswater.com	11323	9849	0.0981956816	0.3293372529	0.0299618639	0.9991336849
orbitalatk.com	672	23220	0.1255419908	0.1540903805	0.2114640349	1.558207012
lennoxinternational.com	8042	122380	0.1202535555	0.0604778887	0.3287694897	0.744708908
nisource.com	378826	7974	0.1051494653	0.2736626465	-0.080148434	0.744006297
capitalpacifichomes.com	764080	13870	0.1500109914	0.1250783156	-0.299567455	0.7025759907
mag-ds.com	640600	29803	0	0	0.2857146872	0
innercap.com	673939	24101	0.044412756	0.0154781697	0.1407403143	0.5286880996
gdw.com	3337	5216	0.0250299434	0.4573126206	0.2256820426	0.4762930873
imanage.com	152543	126495	-0.081586294	-0.113850845	-0.594423704	1.4376181311
prosperitybankusa.com	1149	115876	0.0255754406	0.5050937466	0.4255778451	0.2359509312
radient-pharma.com	488444	23253	-1	-1	-0.779116426	2.0627978636
lear.com	10815	16477	0.1395296004	0.0723832897	-0.127424656	0.5828893011
jefferies.com	7807	6682	0.004223815	0.0443994127	0.301004435	1.0043349144
coopertire.com	7962	3502	0.1607707031	0.1308863748	-0.01635703	0.7527567421
macerich.com	4557	29868	0	0	0.2466058737	1.1257515538
pbg.com	304193	119417	0.133738905	0.1455078125	0.0952878392	1.1756258103
medicis.com	1873	21186	0.1053279058	0.4337075378	-0.230996184	1.8216819188
horizonhealth.com	10922	31614	0.1714748609	0.110464024	0.1654067622	0.9822455041
allsouthfab.com	675299	22601	-1	0	0.0571427039	10.662775108
siebertnet.com	12469	7315	-0.061605399	-0.10338533	-0.474457565	1.2075270327
spok.com	1967	24844	0.4744007628	0.2763661724	0	0.5895657694
