company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
langerbiomechanics.com	3359	6588	0.0604708798	0.0241273608	-0.038461063	0.9604708798
incomeopp-realty.com	11071	12956	0.0324092274	0.2267326733	0.1800331544	0.8647492649
raymondjames.com	788	8898	0.0795037837	0.2826968266	0.4404526139	0.2294232618
auburnbank.com	1612	61055	0.0252155548	0.3252036584	0.1707859323	0.1840634748
westpharma.com	11793	11376	0.1759530792	0.1830863121	0.2284363418	1.1755755132
commonwealthbank.com	891520	29619	0.0195998889	0.2906091104	0.4127800135	0.2929223698
hicojackson.com	781458	10909	0.0279859273	0.3527751672	0.2727318386	0.2708484317
mapgistics.com	358923	5253	0.1825907093	0.1053023977	0.6216223219	0.6744398001
forgedcomponents.com	882782	28715	0.1914118988	0.1087562771	0.0434766686	0.9184912979
servicegroup.com	425595	6152	0.3093286603	0.2872207862	-0.355262523	4.2325344099
knightridder.com	780647	6475	0.1628867259	0.1702517944	0.2443961937	1.514192707
unum.com	10159	12726	0	0	0.3371941171	0.3695516082
mgmresorts.com	6475	14418	0.1870723443	0.2993126362	0.5163052545	1.6407117712
pulaskibank.com	6136	30188	0.0214135517	0.2723909796	-0.006346633	0.1836537816
hitachi.com	10844	5650	0.0907082776	0.1094625519	-0.069850949	0.5795702789
valmont.com	552	11094	0.1969161242	0.1043797738	0.6847299425	1.8067170011
anikatherapeutics.com	7582	28209	-0.281002331	-0.522653371	-0.032258014	3.0798388112
altiris.com	256502	25223	0.1950292747	0.3490217043	-0.539131893	2.9333970606
huntington.com	10573	61791	0.0310743245	0.3671230942	0.2888093276	0.3616063879
tirtz-tidelands.com	12390	10564	0.4060147184	0.7475226709	0.0784851912	4.2755784062
adamsbank.com	6664	17208	0.0283964266	0.3735632184	0.369333802	0.2000900483
usdata.com	408944	60928	-0.035444857	-0.021283225	-0.612069247	2.4823374446
hblack.com	720731	26520	0.3125935784	0.2653954802	1.0000016058	12.870975174
morphodetection.com	5757	62688	-0.122050341	-0.117543084	1.7789437375	9.9185894074
beaerospace.com	459	21487	-0.043451587	-0.081003689	1.5529421075	1.1318028603
fxi.com	70995	29341	0.1839214902	0.1230667425	1.2372873752	1.479923239
kbdentallab.com	42902	63619	0.1167119177	0.0744666302	0.4786664	0.937889263
newpark.com	12316	7882	0.1820061023	0.4230636323	0.6741554404	2.0731599403
firstfederaliowa.com	8959	30646	0.0363921947	0.4351742817	0.3020220049	0.338953573
southsidebrokers.com	284212	4329	0.299560502	0.2538015008	-0.235294364	2.6889590749
serviceexperts.com	2489	63503	0.0652662618	0.0954200102	0.5877851872	4.1979300479
snapon.com	186283	9778	0.1656838428	0.1626087091	0.209221469	1.5377183572
mobil.com	385486	7475	0.1756809171	0.1146227277	0.1320825934	1.2218220242
lbfoster.com	1394	4860	0.0920922543	0.0467517721	-0.117647376	0.5398649087
globalepoint.com	521525	28504	0.0672210188	0.0810583081	-0.416666457	0.4469060164
jacoelectronics.com	6881	6215	0.1393127586	0.0509605203	-0.260870129	0.8066254518
fticonsulting.com	6019	62823	0.1775445658	0.1208888019	0.0540540116	2.122615967
innodata.com	3284	28717	0.0262564433	0.0158745617	-0.671428021	0.5561362758
ellisproductions.com	636124	13929	-0.592429254	0	0	2.3728408673
sdfguild.com	581646	16795	-0.270820333	-0.613827993	-0.140002167	0.8605166083
spatialight.com	335778	24907	-0.633398565	-1	0.0555562105	3.3063287671
ccurholdings.com	767662	7092	0.0107711871	0.0090187891	0.7999998882	1.3286957389
flyi.com	753213	28622	0.343911177	0.1220435764	0.1951219426	1.7363491769
northwest.com	774	30932	0.0228038926	0.3075221716	0.1321817111	0.2528008307
openedgepayment.com	2302	13828	0.1957250629	0.0894065093	-1.043377E-6	1.2689997206
harman.com	6355	12788	0.1579889361	0.1155923751	0.3925131491	1.2089205177
nationallampoon.com	11539	13639	-0.003726477	-0.020746888	0.1515159311	0.7546115148
forrester.com	5982	64061	0.0827727097	0.1882786524	0.204678	3.7639568877
habco.biz	577100	31760	-0.229648516	-0.18988819	0.1428565403	2.9388089601
ingredion.com	1574	11748	0.1187400626	0.1236514907	-0.285138955	0.950596984
eqcre.com	919	13579	0.0781653358	0.7447594988	0.2848900167	1.4475448589
centerpointenergy.com	4378	5742	0.1253675771	0.3761660078	-0.001927226	0.841062259
honeybumpmaternity.com	57494	64180	0.2511513181	0.1828182974	0	2.1153100361
natuzzi.com	6093	28262	0.1804807947	0.1395093392	0.0183548896	3.0295719755
panerabread.com	575600	24113	0.0995173676	0.0821536799	-0.212121031	0.8005306911
matrixsys.com	357942	61738	0.1082479784	0.1521903896	-0.181603329	0.9960512399
verizon.com	7973	2136	0.2228578785	0.423456205	0.0129010529	1.4661367989
ffsbky.com	10420	16824	0.0333143355	0.3972746331	0.3933915137	0.349750901
disecurityco.com	11100	64200	-0.131292261	-0.825265643	0	2.0580390684
bankatunion.com	464451	19713	0.0268851695	0.3271173096	-0.013827572	0.2360966032
familymortgageusa.com	115765	2249	-0.036168341	-0.063515746	-0.500000083	3.0803167764
transitsafetymanagement.com	343644	5129	0.196965866	0.4092461256	1.2727262912	1.7663242731
pointer.com	5668	61536	-0.952080706	-1	-0.361702956	7.6906788567
rpcontractors.com	818298	30461	0.0191339702	0.3039501753	0.0926297403	0.2512263584
elecsyscorp.com	2410	29304	0.0181705234	0.0164475996	0.7083343566	1.0604907594
eglobal.com	424285	21740	-0.112312277	-0.112979074	-0.842857186	1.1104913224
onelibertyproperties.com	8105	8148	0	0	0.0945428452	0
atlantisequipment.com	747239	25117	0.0655003499	0.1075862069	-0.750000048	2.7896431071
iomega.com	443697	6169	0.1948721985	0.1102518287	1.1439591031	3.3905421545
franklinmining.com	11254	4878	-0.134999282	0	-0.687500033	1.2175030877
ramsay.com	743543	12077	0.0223865982	0.0253102033	-0.096153058	0.6554105967
kinross.com	9716	8644	0.0879352309	0.2292060422	-0.065574676	1.743473762
astronovainc.com	11855	1820	0.0568281209	0.0547097244	-0.06820805	1.0733281328
crowncrafts.com	9552	3622	0.1069855357	0.0907160665	-0.11945968	0.8134067141
futurebiotics.com	1897	30621	-0.026946617	-0.024935106	-0.630768951	0.6131417885
raytech.com	715136	8964	0.2244586351	0.1445174864	0.5217382138	0.4616959795
i-stat.com	434176	24971	-0.300225774	-0.548038246	-0.269228766	4.8147791926
mexicanrestaurantsinc.com	68527	62698	0.2113452989	0.1375522452	-0.339286406	2.7429194797
qualitysls.com	901975	62135	0.2395916379	0.0918062556	-0.571428659	1.6788522013
printcraftofcaldwell.com	494219	6765	0.1110831992	0.1055434001	0.0702261986	0.8086362296
cngc.com	12608	2803	0.071958054	0.1670544002	0.1293404567	0.963570961
gentek-global.com	135003	62865	0.3511070069	0.2731220106	0.2346308405	1.5678450108
elavon.com	1906	62814	0.1753586184	0.071049434	-0.417763096	5.9126143169
dailycandy.com	756047	60970	-0.760017613	-0.652411037	-0.246576144	4.5983361641
mycom-osi.com	7343	61642	0.1569573667	0.2989734969	-0.56392644	10.726263461
immunomedics.com	3553	5902	-0.384070549	-1	-0.083333389	8.8836296193
media100.com	368728	3776	0.0891981997	0.1052807618	-0.406057599	1.5336056009
honeywell.com	7655	14883	0.1448694596	0.0936910995	0.4666669336	1.5608884841
gasonics.com	890090	29918	0.1607590999	0.1220216777	-0.240741531	1.1431193612
ambassadors.com	12330	61121	0.1850086178	0.2677386828	-0.038462003	2.329375848
bigbuck.com	1420	63044	-0.028502478	-0.10071445	-0.24999933	1.1870597443
berlitz.com	1380	20005	0.074095983	0.1136021548	0.2424231486	0.5355281562
tri-technologies.com	431720	6121	0.1095067139	0.0863134371	-0.238636506	0.6886246725
cinergy.com	235500	30865	0.121250669	0.3308584715	0.1532650372	0.9996441916
aurasystems.com	11111	14913	-0.182121255	-0.316763741	-0.611111565	2.6478249267
wanderportcorp.com	10930	10438	0.1217779365	0.0812684647	-0.28333294	0.6472286683
avhomesinc.com	8581	1906	0.0415402146	0.122784903	-0.08571386	0.992865282
tab.com	1667	10312	0.126960456	0.0657899907	0.403368436	0.6867946466
hawkinsinc.com	6605	5530	0.1897781791	0.1325322058	-0.175751762	1.5274487935
soligenix.com	2924	13484	-0.746518106	0	0	0.2870473538
o-i.com	1553	8215	0.1378146856	0.2187898172	0.5689641046	1.0093601461
westmoreland.com	561	11440	-0.182566847	-0.528910381	-0.809523733	0.2186190906
tastykake.com	1942	10345	0.1866221348	0.1112065323	0.186044177	1.0551253603
hartmarx.com	476448	5505	0.0655844775	0.0462437314	0.285714925	0.7988449443
stericycle.com	7292	63527	-0.006762759	-0.015198435	0.1794864291	2.2265615085
dendrite.com	446472	60950	0.038484202	0.0285904055	-0.541667099	1.8714416336
kenseynash.com	5678	61703	-0.272349694	-1	0.2000013967	5.176189029
healthfitness.com	9444	30971	0.1290500028	0.0822753735	0.333332337	1.3511194235
krollontrack.com	5836	63836	0.1624675856	0.2223965923	0.0619464012	4.0138119285
allionhealthcare.com	754573	15798	0.1627823942	0.1421727051	-0.080645555	1.0399908465
rank.com	5365	19613	0.1207198743	0.1996164703	0.0666567471	1.3686505035
rencomachine.com	38506	14325	0.1311729756	0.0761670526	0.4827586119	1.0218451685
sylvaninc.com	7051	23080	0.1713917526	0.1882923993	0.0947368623	1.3065284426
greenforestcostarica.com	431452	23499	0.0573584186	0.0706021443	0.2931053026	0.93190288
bitstream.com	461773	63895	0.0889168622	0.1472846176	0.0833325524	2.2038679407
tracintermodal.com	5780	28214	0.1239246001	0.7475226709	0.3209712642	1.1528491577
wisdomtree.com	5090	24750	-0.242126681	-0.203131958	0.1372549249	3.9392692852
craftmade.com	10116	21427	0.1467352479	0.1131057269	-0.087101704	1.3988069724
otrx.com	860321	24857	0.1763286935	0.1613796348	-0.222222653	0.854080987
miamisubs.com	12215	10317	0.0603393746	0.0591087882	-0.612902652	1.6273823602
emibusiness.com	617239	60945	-1	-0.999310404	-0.824074211	1.1018134934
thomsonreuters.com	7760	12620	0.0164626425	0.0114006515	-0.250000592	0.4976406561
amsc.com	10439	24795	-0.219117113	-1	-0.267241548	4.0217694078
concord-camera.com	768364	14808	0.0567301906	0.0423467401	-0.611111472	0.8695687061
firstmidwest.com	5259	11896	0.0268312325	0.3115850844	0.452436843	0.3349320812
aarcorp.com	11463	1004	0.0971962745	0.0842729559	0.4057710671	1.0819369139
cyberguard.com	890696	30760	-0.175772229	-0.130202347	1.6944451315	4.2916516311
holidayrv.com	796948	13942	0.1033390486	0.0475629982	-0.263888789	0.9117442678
uhsinc.com	11602	11032	0.1823979209	0.1481444417	0.290141034	1.2445328719
rubbermaid.com	513	9280	0.1862179768	0.1624160453	-0.093505528	1.9210303898
ricoh-usa.com	7020	1246	0.0922359063	0.1211415852	0.144131394	1.6639062919
arco.com	269964	1848	0.1734007389	0.2398343373	0.2520211177	1.1373671398
millicom.com	7637	30024	0.0261833976	0.1291066095	0.053278348	2.2147065172
sun.com	121601	12136	0.2675662585	0.1433447065	0.1260257293	2.9143689707
blackbox.com	5625	26012	0.2837910816	0.2282101258	1.5190841717	2.0988273415
escaladeinc.com	5261	4448	0.2369097924	0.1383450096	1.2333322932	0.8268142568
brown-forman.com	11200	2435	0.2317161477	0.207253886	0.2460945445	2.1754829833
oceanfirstonline.com	6950	63232	0.0195725784	0.3070370682	0.2670803832	0.2480655589
idocsny.com	70482	24749	0.0302506935	0.0369258289	0.1477271299	1.9398335688
ahom.com	10350	24668	0.1438180435	0.2120231938	0.3855917412	1.3893730205
waters.com	4046	61574	0.2204173985	0.2059839484	0.6643860178	3.0154804214
atimetals.com	11182	10405	0.1932550645	0.1320106929	0.7489107425	1.7107301258
clarcor.com	7097	3093	0.2062394452	0.1509202491	0.1204820421	1.5153875162
valeant.com	1361	29955	0.3042350613	0.303815155	-0.0048544	11.236645992
rholp.com	857996	13550	0.0702773187	0.3507112591	0.448555968	0.3837960366
rcnbank.com	152924	31625	0.1454279138	0.4327521793	-0.066666966	0
rsac.com	3317	30671	0.1333185062	0.0797446386	0.7079986123	1.204866863
furrs.net	10088	14292	0.2343374214	0.0893292204	-0.657142315	1.7193275887
riverviewbank.com	7535	29061	0.0269872939	0.3139192716	0.2019619298	0.2965003628
celgene.com	5503	13599	-0.865316649	-1	-0.168222433	6.4073275862
landam.com	882896	24503	0.1256641483	0.1101800458	0.0371832727	0.3348886112
craneae.com	10138	7268	0.2262650971	0.2091429379	0.1188288909	1.3715888243
dickclark.com	5240	12977	0.4060147184	0.7475226709	0.2432434538	2.244379731
panamericansilver.com	8236	20670	-0.032787612	-0.080512318	-0.075471392	2.1457138952
hartingscountrymaidbky.com	581223	22837	-0.139189817	0	1.9999978997	3.5769413062
biosci-intl.com	37011	29318	0.0741822704	0.2808100546	-0.102223657	1.8118957952
bgs.com	734078	1939	0.3501314265	0.3017342167	0.542834966	3.2228031995
rocket-internet.com	849358	61413	0.2673134369	0.5656460218	0.1511849499	2.1700008222
pivotal5.com	799791	30476	-0.280151813	-0.346488178	-0.557691786	0.6712125387
discgraphics.com	7618	61476	0.2157761045	0.1117322372	-0.365384506	0.7679824004
uil.com	250	10905	0.1163478922	0.3142420319	-0.088946441	0.6909767606
anaren.com	9297	1635	0.0582755931	0.0743472661	0.1111094652	1.3192309457
peoplesbancorp.com	6655	17106	0.0301766847	0.3539324774	0.2745840481	0.2269762501
eosremediation.com	241092	63003	-0.180341442	-1	-0.225000242	2.2183889918
authentidate.com	1407	25241	-0.118360161	-0.076867793	-0.30909111	1.7588782696
enesco.com	10318	10013	0.1558194723	0.1022613232	-0.054519094	0.9974538005
hellodirect.com	12742	31697	0.0387695919	0.0217677845	-0.296295336	0.821765173
dvcr.com	11791	30175	0.1532893101	0.0668107731	-0.348314049	0.8635371481
vr-inc.com	16362	16609	-0.003047943	-0.01084403	1.0031786E-6	0.2042227481
playcore.com	971	25688	0.2342426076	0.2588125716	-0.187500628	1.3187575653
toadallysnax.com	461024	28641	0.1721912844	0.1423430336	0.8018024906	2.7805842836
novonordisk.com	6099	8020	0.1599069593	0.2310604597	0.3733399862	1.8295565864
sepragen.com	3552	31635	-1	-1	-0.439023951	1.776119403
oico.com	4307	8047	0.0803189826	0.0764536614	0.2127678812	0.7632326697
caprius.com	10181	12834	0.1364218827	0.2647891635	-0.789474153	0.732518482
zhone.com	126990	13378	-0.000957213	-0.002586318	0.5512823654	1.5437745286
tranzonic.com	1146	10703	0.1221241769	0.066770639	0.3222886771	0.6186018768
acrgroup.com	9519	21686	0.0537028623	0.020920354	2.4630662963	0.7006318492
spotlesscleaningservicessf.com	174121	16837	0.0217050401	0.2731338467	0.0792535348	0.158044861
sri-sand.com	783666	14037	-0.078462198	-0.053628993	-0.382353434	0.8870906103
vicon-security.com	12394	11161	0.0685063201	0.0445463175	0.5999967808	0.5175538544
geerwade.com	801163	30350	0.0353613342	0.014539221	-0.255318455	1.3851721742
condorhospitality.com	3775	31095	0	0	0.1709134449	1.3077992125
imo-pump.com	1453	13264	0.1164683417	0.1022949141	-0.545453585	0.8836057568
marcuscorp.com	8741	7022	0.1689643434	0.2933122877	-0.216480182	1.4344508747
pacificorp.com	4962	8290	0.1213226964	0.4135027809	0.0217878335	0.8770009225
cfcintl.com	7832	61575	0.2343827554	0.1775861606	0.3043489713	2.0091292633
ionics.com	211667	6171	0.1710297975	0.1982171174	0.1034493553	2.0421855891
cpiaero.com	6131	25726	0.0984380952	0.1908419498	1.2352946458	1.0634571429
dawson3d.com	12021	3806	0.2017705028	0.2522823557	0.2000003105	1.0053091221
fblfinancial.com	8235	63288	0.0381157012	0.2810030053	0.3128946664	0.1762736507
mtm.com	3805	29074	0.1101240052	0.0377171111	-0.487805003	0.9944629527
amati.com	761179	5869	-0.285531165	-0.147455523	0.5671647233	12.870975174
gm.com	4053	5073	0.0907932764	0.125960992	0.0864291852	0.5879089951
subsea7.com	763	28456	0.0465454749	0.0530702902	1.0147053738	0.9791126132
nokia.com	6500	23671	0.1728324291	0.1462577049	0.5031899205	2.579899458
catalent.com	3109	9458	0.1757694934	0.2174808907	0.0229006656	1.6961064829
lundinternational.com	4907	14383	0.1911210317	0.1659953041	0.0208344554	1.5952876984
polyone.com	5811	28194	0.1139910436	0.0734009088	-0.177404624	0.8337844348
jqhhotels.com	5823	31009	0.1187985509	0.2907899288	-0.081080294	0.8889589589
tmstudios.com	5794	12279	-0.108993157	-0.063997704	3.8721318E-7	0.5549242424
boydgaming.com	8534	29011	0.1692970082	0.2080434926	-0.290322491	1.5240307313
smithsfoodanddrug.com	269	15710	0.1136346203	0.0702258971	0.2153920102	1.0423677425
intertan.com	769855	13067	0.071470342	0.0369220745	-0.327585351	0.5232816579
hcsgcorp.com	697691	5539	0.1451657682	0.0772331704	0.0666698513	0.9359600213
bigredalert.com	221530	61428	0.1703011245	0.1636278251	0.6701055389	2.088028506
rgcresources.com	4121	9171	0.1355543864	0.1214364994	0.1455057857	0.8995943721
shoecarnival.com	856145	27938	-0.019469027	-0.008722395	0.4333316953	0.5888463795
mfafinancial.com	2540	15101	0.0910126438	0.7475226709	0.1843017138	1.0213293086
laquinta.com	344701	6541	0.1715877646	0.4646582058	0.051592428	1.8196676529
amestools.com	474727	29468	0.0333464378	0.401768328	0.6245502902	0.220971476
nextec-corp.com	251892	60860	-0.145136778	-0.170872049	-0.371287217	1.3850424841
coventryhealthcare.com	3126	23877	-0.065466817	-0.027802662	-0.550757271	0.8887909432
goodguys.com	742474	11974	-0.000268276	-0.000071296	-0.277778637	0.4407861309
phc-inc.com	9784	29829	0.0183984244	0.0175663899	-0.113636378	1.9009943796
3tecenergy.com	736226	60798	0.1687523701	0.4972067039	1.0425538708	1.3199279484
nvisinc.com	10683	62951	-0.21917534	-0.999087591	-0.850390005	0.9934259408
earthlink.net	2954	62391	-0.120259991	-0.23367527	-0.222222358	1.4135338613
advfireprotection.com	647907	24345	0.1394762055	0.1326571618	-0.263157789	0.6231291991
1stsource.com	5567	15199	0.0238459404	0.2845340478	0.1106059688	0.2653729961
csc.com	568289	63945	-0.140350877	-0.193927193	0.333333	3.7441874583
suncountrytours.com	698607	60938	0.0242827821	0.3382908792	0.173520984	0.4757540815
engilitycorp.com	6538	10588	0.0284400225	0.0264010107	-0.526315978	0.8844291659
amarbio.com	4659	63446	-0.173844867	-1	-0.116278789	2.9287581016
virginmedia.com	4816	31041	0.0002717433	0.0016015388	-0.139895241	1.211023612
bostonmarket.com	575	29144	0.098610017	0.5754684168	0.1167317021	1.6955546263
baldwinpiano.com	215880	12656	0.0729583095	0.0650680843	-0.099999317	0.6494703919
valence.com	9496	25224	-0.127379105	0	-0.013888594	1.4501043461
comverse.com	827054	12884	0.0812533097	0.1610804286	0.8906247976	2.7160372882
costabrands.com	12684	3612	0.0841995308	0.0823144702	-0.193270107	1.1285275785
dwyergroup.com	11861	12637	-0.062790158	-0.087272141	-0.33333331	0.8773792943
coxradio.com	830726	63657	0.1364325861	0.2686676097	-0.204545302	1.893299684
quintettedesignnewyork.com	57989	27961	0.0812058866	0.1211677721	0.9281713703	0
mercuryairgroup.com	4161	5847	0.156250395	0.0548554847	-0.099183421	1.0867510079
fthr.com	4414	30709	0.0681436097	0.0367264344	0.0888889926	1.0284842343
ituscorp.com	4095	12717	-0.238405504	0	0.0259745564	12.870975174
unitedstorall.com	830249	19661	0.0791486942	0.083754245	0.3716109822	1.0682181075
cambex.com	3038	2644	-0.475638763	-0.270497884	-0.762295077	1.4005186833
nike.com	4755	7906	0.2674710271	0.1633452719	0.7342405844	3.7652860732
cmsenergy.com	12024	3439	0.1297736506	0.2580198477	0.1638126937	0.8817122751
avantimmune.com	730712	12381	-0.553646075	-1	-0.479999948	2.3536272062
reckson.com	6453	31858	0	0	0.5377389285	1.4427990025
metrobank-na.com	1352	7700	0.0277813356	0.3858697954	0.1707319439	0.1826767668
olivetlc.com	179835	3066	0.036236113	0.3123140623	0.5653344273	0.3089850152
sangstat.com	608997	29390	-0.323486034	-1	1.5542189612	7.8160893855
aswater.com	11323	9849	0.1016750131	0.2891459721	0.1364868765	0.7403253953
nicewareintl.com	766278	19575	0.0320648535	0.0383383817	-0.219511766	1.047364421
techni-met.com	688905	8014	0.1544387186	0.1150831354	0.0222217164	2.2639855496
alpinesystemsinc.com	94713	17194	0.0218864762	0.2775241859	0.4454061129	0.2032074823
chemtura.com	4251	3607	0.1676422136	0.1540020921	0.4785973906	1.4895111605
pinnaclemicro.com	10734	28538	-0.3086386	-0.207256221	-0.793103843	0.981808241
cadizinc.com	12301	12964	-0.001715846	-0.016652649	-0.097825828	1.3124892846
orbitalatk.com	672	23220	0.1648068771	0.1404502758	0.0864210295	0.9647026171
alliedholdings.com	892804	28933	0.2132810316	0.1146869037	-0.072463205	0.750714174
macronix.com	10272	62824	0.1571153263	0.4586095575	0.0649989017	1.4317457998
nisource.com	378826	7974	0.1432539293	0.3361370556	0.0834116762	0.9856262604
sentigen.com	568594	22957	-0.058924129	0	0	7.9388215174
ucimedinc.com	608	11982	0.1004258565	0.0679452997	-0.378379187	1.29657408
winstonhotels.com	6459	30261	0	0	0.2443318082	1.2681693546
retailholdings.com	11696	24368	0.0639912609	0.0841651543	-0.190056536	1.0644030645
chateaucomm.com	842443	29233	0	0	0.2653478148	1.3747775417
mattson.com	1264	30710	0.1134467209	0.1308353808	-0.366666227	1.596320231
capitalpacifichomes.com	764080	13870	0.0150652138	0.0239761612	-0.019605858	0.8260924625
shawgrp.com	1151	29353	0.0974844911	0.090173275	1.6338033537	1.938322921
naturalattraction.com	3983	27748	0.1727444795	0.0673621021	0.3333313875	4.8692429022
coop-bank.com	734687	24414	0.0137122766	0.2003167401	-0.012194112	0.1923439789
loudtechinc.com	12824	61212	0.2639657558	0.1667212846	-0.422222882	1.8106299723
nblenergy.com	3312	7912	0.2062656047	0.4595913822	0.6095769968	1.8228152859
amwater.com	8190	1587	0.0960922643	0.4330863828	0.0995774998	0.8903509996
esi.com	7179	4274	0.2536049802	0.2104442566	-0.111109456	1.7306734578
pmi-us.com	7028	31707	0.1418592653	0.4377385945	0.2288628798	1.3314179436
nathansfamous.com	4078	7696	0.0240590672	0.02600436	0.0714281647	0.6503966865
mccurdymotor.com	230746	3773	-0.186483483	-0.281488259	-0.400001171	0.9113041721
innercap.com	673939	24101	0.0659812249	0.0264304559	-0.02777626	0.3918790046
beimedical.com	516766	16437	0.0803140569	0.0621024889	0.4352649139	0.8720644112
superiorgroupofcompanies.com	885698	10198	0.1849629468	0.1381902263	0.4497845719	1.1994245639
bladex.com	7319	25751	0.0161710888	0.2427562877	0.0913967278	0.7792795042
dionex.com	685862	3971	0.3237767922	0.2755330667	0.2334802246	3.5269865531
russelmetals.com	12275	4599	0.0748805644	0.0367130271	-0.113636276	0.6214199271
souplantation.com	5507	31811	0.2093545837	0.1409776806	0.5576925554	1.041878199
jackhenry.com	7348	11811	0.3712355756	0.3319073981	0.4579303185	6.6805516465
symmetricom.com	718886	9715	0.1436315232	0.1266904317	0.4454542478	2.3089777721
pharmacia.com	528587	7536	0.1675453489	0.2024400777	0.6162643764	2.2321166116
ipfgroup.com	482080	29169	0.163100981	0.6448280322	0.1322332198	1.1177543541
tenethealth.com	2959	7750	0.1221795487	0.1831264616	0.0606054611	0.9473503361
ramcoproperties.com	759566	15111	0	0	-0.007828553	0.8165010345
franklinresources.com	9285	4885	0.2064172402	0.3106533388	0.3670433139	2.4126116655
aecom.com	64333	10813	0.1144730533	0.0695551118	0.2857141756	0.7233617267
ssctech.com	5698	62965	0.0204100359	0.058961639	-0.67721527	1.0592654616
gdw.com	3337	5216	0.0161192515	0.2289471703	0.1504950111	0.430422856
akridge.com	758412	19486	0.0254135672	0.3288799549	0.1460522586	0.1555742773
spectrascience.com	6048	12879	-0.464657843	0	-0.485294039	4.7031470008
duke-energy.com	6612	4093	0.1376710051	0.3897430692	0.0196894214	1.0292368449
partycity.com	1891	62491	0.1848105656	0.1317795912	0.1724134928	3.4198479901
merrillcorp.com	4490	12380	0.2411867337	0.1234132064	0.4456981581	1.0953864294
viropharma.com	2268	64004	-0.282351938	-1	0.206897	3.3932439347
ntic.com	10754	19209	0.1344213013	0.1822681613	0.1061906862	2.2541335624
rofin.com	7245	63651	0.1177270235	0.135242401	0.0804591347	1.1262899277
nabi.com	134367	7936	0.1041446112	0.0870244596	-0.186047456	1.9112183515
sapient.com	6556	62602	0.1345137925	0.2370345446	-0.20142174	6.1629469684
corrigo.com	807013	13556	0.0564200957	0.0951446471	0.2252760161	0
bankone.com	763368	1998	0.0356669841	0.353628989	0.3026818448	0.3620534817
mark-iv.com	450227	7045	0.1368536089	0.1319128561	0.2104489518	0.9624956535
natsherman.com	342707	12329	0.1158164006	0.0710649018	-0.268292597	0.5145086227
shiloh.com	11342	28518	0.1725045771	0.162713131	0.3065313537	1.2928471709
commercebank.com	10083	3238	0.0307739057	0.3699354831	0.295097443	0.2340245607
telmex.com	1957	19625	0.2695426029	0.5710665487	0.0648926128	1.1528423571
cloroxksa.com	772024	6054	-0.28183686	-1	-0.116667325	2.931113434
ezcorp.com	4312	24430	0.1068064916	0.0863465149	0.3421055278	0.6718079877
eni.com	9949	61616	0.1634432173	0.2552603165	0.5481315971	0.9856491295
sintronix.com	711897	28138	-0.176368253	-0.118872456	-0.305085744	1.5792261178
btu.com	1752	15331	0.0517368006	0.0415184126	-0.360000771	0.7495307782
personna.com	9167	28389	0.1799936521	0.1588345432	0.777776418	1.2238550938
summitproperties.com	760474	29701	0	0	0.2055331736	1.2689223154
auto-trol.com	12341	1875	-0.767937743	-0.464792049	-0.399999822	2.1101945525
falconstor.com	40	30398	0.0485623093	0.0653541824	0.5106354518	2.9703432539
sanmina.com	10319	28139	0.2314382257	0.201285669	1.178310692	3.3231117242
wessgray.com	157856	30545	0.4060147184	0.3634977242	0.9398821616	12.870975174
simon.com	6309	29389	0	0	0.3882362852	1.1835411328
cruiseamerica.com	1913	1494	0.1942943727	0.2115533406	-0.046511752	1.0874641308
mechtech.com	2163	7183	0.1104345419	0.0500297796	0	0.8983704678
checkpointsystems.com	536630	2953	0.0927647306	0.165853809	0.3244160421	1.9482448102
thermo.com	124456	63594	0.0695870631	0.1194573546	-0.018182083	1.4790767254
jefferies.com	7807	6682	0.0327354823	0.1105017834	0.0799992484	0.4126905876
duratekinc.com	905896	12090	0.0288501039	0.055504121	-0.08772033	2.1961760115
verity.com	707622	61401	0.0088004592	0.0179699199	-0.652542399	6.7344836107
coopertire.com	7962	3502	0.1961824308	0.1542240844	-0.18697695	1.3460770898
progressivefcs.com	909598	26039	-0.082633433	-0.079427083	-0.492000439	1.2999187212
southtrust.com	180705	9880	0.0233576003	0.2974756548	0.402518397	0.3871095065
bancorpsouth.com	7119	14219	0.0297093999	0.3372392238	0.4102461589	0.1859221218
diningdollars.biz	696793	31427	0.113913751	0.1574980313	0.2125219002	1.2036286615
evrazna.com	12627	14384	0.0808229002	0.0955209203	0.2523056662	0.8407735765
asvllc.com	2774	30584	0.1146905295	0.1253872493	2.4630662963	7.0911353468
dayrunner.com	731777	25017	0.2758850778	0.1718267986	-0.434783296	2.0934143666
tbwoods.com	9216	62065	0.2179985013	0.1560899468	-0.061872482	1.1563083316
renasant.com	473	25173	0.0272268497	0.3139371248	0.2651864263	0.1787515018
medicis.com	1873	21186	0.2483563258	0.2581983406	2.4630662963	7.2599855585
chk.com	7243	27786	0.1726698524	0.6787850897	1.509399237	3.6297786698
centex.com	419378	2845	0.0617813866	0.0465296825	0.0893353112	0.7978186247
horizonhealth.com	10922	31614	0.3155268922	0.1660981664	0.6691740749	2.4434777318
chasemellon.com	866891	2024	0.0302728183	0.3439354809	0.5825202651	0.3283226253
aflac.com	9952	1449	0.0262024908	0.0931343297	0.4910566943	0.2496968266
