company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
kimballelectronics.com	7737	20692	0.1211694812	0.0714664063	-0.085690036	0.8807311224
arganinc.com	580	8832	0.1659717837	0.1694735194	-0.018614373	1.1373636798
teledyne.com	262	126721	0.1389736987	0.1643966755	-0.13665515	1.4138239838
qad.com	248959	65226	0.0742635927	0.0713111782	-0.081905325	1.287133949
argolimited.com	11871	15364	0.0307084358	0.1371690359	0.2041920387	0.3080907015
glbsm.com	2340	274165	0.1630050123	0.1688243734	-0.400304265	1.7044640392
wellsfargo.com	12262	8007	0.026842773	0.5329712439	0.0185822821	0.3343482341
dicerna.com	11592	19470	-0.623126681	-1	-0.279294529	2.4440643652
network-1.com	11416	115831	0.0582271815	0.1484683172	-0.050000558	1.5967542214
advantageog.com	1907	27265	0.0642844575	0.7712889606	0.0605426655	0.9802231847
cvshealth.com	11129	7241	0.1265895769	0.0773435971	0.0291862114	1.4425912639
appliedmaterials.com	9726	1704	0.1347661354	0.2135831867	-0.235323396	1.5674941207
enlink.com	10301	19935	0.0682376556	0.1466049729	-0.559898408	0.582138376
intelsys.com	455	6013	-0.09953005	-0.54475115	1.0062082308	1.0774893975
nationalgeneral.com	9093	18184	0.0437876749	0.0969929201	0.1798604026	0.5624990006
opko.com	12115	61490	-0.015914337	-0.09060516	0.0060051001	2.0103169401
avadel.com	2711	63005	0.4280715164	0.6670323136	-0.287216227	2.3475562967
td.com	10273	15706	0.0118302421	0.3729447362	-0.147993938	0.2114537099
eversource.com	962	7970	0.0794635528	0.3054774164	-0.013927937	0.8682042542
bottomline.com	7911	118223	0.0642847183	0.1337578463	0.1760293144	1.7712249667
pier1.com	2362	8579	0.1906990081	0.093030697	-0.661322879	1.4184564339
ussteel.com	2032	23978	0.0019586507	0.00155521	-0.697557661	0.4709817606
spx.com	10713	5087	0.0003667538	0.0004503237	-0.577125616	0.3485129418
iqvia.com	787294	17928	0.2056864501	0.1407535077	0.1662985727	2.716108301
bedbathandbeyond.com	11407	25338	0.2653481073	0.1509518923	-0.366548826	2.1618944538
essendant.com	4421	10981	0.1141975704	0.0481839984	-0.216785352	0.851816251
intest.com	10218	64915	0.0911614646	0.0937283036	-0.004728916	1.1124857043
worldpointlp.com	2265	18179	0.283912161	0.609678963	-0.283048452	2.2630104204
arcelormittal.com	6540	65248	-0.004723733	-0.005709522	-0.61026994	0.3484598082
invescomortgagecapital.com	1011	180228	0.0359906696	0.7991998856	-0.093288263	0.9467022798
chimerareit.com	2977	178862	0.0410917267	0.7967595763	-0.018750038	0.9286393234
egain.com	242	124036	-0.10916732	-0.071516078	-0.177606075	3.1149629004
chathamlodgingtrust.com	9931	184688	0	0	-0.258825622	1.0392136715
denisonmines.com	10564	64775	-0.207710168	-1	-0.464515723	1.2149137612
enterprisebank.com	7006	117141	0.0243756171	0.573194573	0.4524489765	0.278403681
incomeopp-realty.com	11071	12956	0.0350873031	0.6759597806	0.3120602839	0.3697824445
pdl.com	2856	24878	0	0	-0.484876707	0.8260137299
king.com	10193	19876	0.4280715164	0.3394447594	0.2322802165	3.6765053414
sterlingbancorp.com	11300	117161	0.0180522638	0.525276715	0.1498403648	0.3039538416
sonomapharma.com	1814	175424	-0.425704413	-0.462393533	-0.195803752	0.8456140351
kandivehicle.com	8578	176169	0.004945231	0.0091361672	-0.221984599	1.4871375539
townsquaremedia.com	8222	111974	0.0883350884	0.2123602178	-0.093940085	0.7565279515
verisk.com	4646	180652	0.1755156362	0.4766335753	0.2003119092	2.883474803
dolby.com	12826	162354	0.132509224	0.2912321586	-0.210710596	1.5439702844
luxottica.com	3078	20196	0.1989537135	0.2172485402	0.2190762254	3.1682343327
cinfin.com	5865	14824	0.0513553579	0.1886425515	0.1901870239	0.5589033503
spanamerica.com	6569	9916	0.2003915232	0.1002720983	0.1928102604	1.4670701013
pmi.com	2567	179621	0.3370538344	0.4271478689	0.1345321431	4.8498890046
splunk.com	3075	170616	-0.162540041	-0.449827558	-0.002376107	5.1136269616
allegiantair.com	2708	175007	0.3475713603	0.3722100036	0.1342538892	2.5610881197
ellingtonfinancial.com	4751	183902	0.0261696676	0.7484798654	-0.045629758	0.8219104379
rocklandtrust.com	1448	16889	0.0221919774	0.5157957513	0.1115415602	0.2170585953
capitalagroup.com	5001	18779	0.0700817613	0.6932130799	-0.210246884	0.8682672743
zionsbancorporation.com	457	11687	0.0140257192	0.3785901598	-0.035099235	0.1269225639
chemed.com	107	2960	0.2618074091	0.1445812719	0.4275338805	3.0592093392
rockybrands.com	850638	27776	0.0911871663	0.0656437754	-0.115567968	0.5734635958
support.com	144	133825	-0.157451038	-0.165918819	-0.521326528	0.6799392578
newgold.com	8719	106112	0.0159706162	0.0823397391	-0.460464909	0.5358639859
spartanmotors.com	9910	9919	0.0002037534	0.0000853903	-0.394029349	0.4845420968
chs.net	12609	23714	0.0966829232	0.133611154	-0.507974341	0.7461540229
gkservices.com	1849	4936	0.1479396898	0.1465548685	-0.094445836	1.7476376223
drdgold.com	8004	201706	0.1190416117	0.1415311485	0.089318569	0.3991256502
osseninnovation.com	5501	185353	0.0756089496	0.0989076229	-0.073170689	0.3924769679
interceptpharma.com	4650	14320	-0.346873389	-1	-0.04262745	5.5550917412
gbrx.com	2147	30463	0.243652095	0.167453147	-0.38393655	0.8839588341
dfrg.com	3923	179094	0.110136722	0.1163830018	-0.325188683	1.0786351767
potlatchdeltic.com	743511	8692	0.093946363	0.1660021275	-0.244410443	1.833614437
matson.com	8714	1254	0.1754102288	0.155392859	0.255794077	1.3680111391
dermasciences.com	4775	30205	-0.135842481	-0.184577503	-0.509130092	1.0583715804
adp.com	4592	1891	0.0692197339	0.2095259862	0.0409901007	1.130486462
ladenburg.com	12591	65717	0.0385317172	0.0192089699	-0.301265917	0.9715750107
bcommunications.co.il	7587	178741	0.1863304158	0.4128194809	0.474083267	0.7798465371
3dsystems.com	7264	14898	0.0282622932	0.0378976317	-0.735624797	1.1014904369
mufg.jp	11112	252940	0.0132555724	0.6486914094	0.1247719284	0.2232280327
dmcglobal.com	5486	4497	0.0489374733	0.0536131514	-0.557607571	0.6936329334
kyocera.com	7845	6512	0.0611939014	0.1211095154	0.0063278976	0.8104148656
andeavor.com	3644	10466	0.2092823904	0.1213649114	0.4446298717	1.0196816318
entellusmedical.com	3339	22667	-0.169995765	-0.241205132	-0.219083022	3.8560323256
kennedywilson.com	8531	25632	0.0258242693	0.3268179559	-0.02917133	0.9317651235
biogen.com	1764	24468	0.2878932365	0.521683792	-0.097509295	3.7680165908
iconixbrand.com	3413	20204	0.073507592	0.4888909986	-0.797869323	0.7122195299
adverum.com	163148	21020	-0.168122609	-1	-0.823703922	0.9313658118
jalexandersholdings.com	4826	11538	0.1527213127	0.1094652019	0.0952859832	1.1847521976
northrim.com	9609	23450	0.0318861321	0.4580315745	0.0424738282	0.156737215
lakelandbank.com	617	109621	0.0179615201	0.4733085907	0.0371743333	0.2329182308
pgecorp.com	5337	8264	0.079366583	0.298639577	0.0345032031	0.6889564052
communitybank.tv	4409	18695	0.0227248377	0.4777535938	0.1993650548	0.1853723168
pfina.com	8367	8229	0.1271501034	0.1098381925	0.1126904237	0.6812241775
cht.com.tw	4416	241159	0.1851926243	0.3619410676	0.0720817217	1.6902600611
cowen.com	11989	183797	-0.02465391	-0.098271012	-0.202082441	0.5456972118
culp.com	9640	3647	0.1674058167	0.0924924073	0.2004485162	1.8560124994
vermilionenergy.com	1947	30075	0.0481393227	0.2319295932	-0.415631743	1.3373844822
sqm.com	4764	28883	0.1573760671	0.4228452635	-0.185222616	1.4255299841
nevadagold.com	1172	8266	0.1275062003	0.0854856255	0.8000025597	0.8071528452
geron.com	8587	63405	0.0053979564	0.0220780292	0.4892311777	5.1660395268
alexza.com	10338	166414	-1	-1	-0.530200868	5.5441993076
barracuda.com	3759	18838	0.0256815934	0.0360394455	-0.478795528	5.1853042674
myrgroup.com	10164	180646	0.1547135305	0.0764947286	-0.247809301	0.7840378911
vwr.com	839	21801	0.0937878093	0.1041029916	0.0943177417	1.198993283
hmhco.com	1262	16738	0.0221864066	0.0491504944	0.0516688002	1.1130894635
tesarobio.com	2155	170969	-0.912739295	-1	0.4068279038	8.7306716912
capitalsouthwest.com	8438	20029	-0.000482705	-0.037696019	0.028037581	0.9300467773
versar.com	10699	12804	0.0727305338	0.0405811968	-0.022152644	0.5244008251
voxxintl.com	10016	13354	0.0491400165	0.0439512712	-0.399543509	0.4336817153
loxooncology.com	8898	21016	-0.229000749	0	1.2819263356	3.5374137865
unitedbancorp.com	11338	27886	0.0215662365	0.4393985114	0.2451645772	0.2123330141
tierreit.com	1954	185164	0	0	-0.138884937	0.9508841918
osg.com	6013	8210	0.1240601389	0.4212425843	-0.346215599	0.782389235
tuesdaymorning.com	3729	11944	0.0737768119	0.0273421855	-0.70046097	1.477909781
total.com	1951	24625	0.0909374387	0.142336199	-0.070276236	0.7194710781
teligent.com	11896	5888	0.0012881437	0.0053785311	0.0113634955	3.1325158853
capitalsenior.com	1992	65732	0.0737110574	0.1822372427	-0.162584557	1.398245729
cypressenergy.com	4294	19184	0.0776544344	0.0403107834	-0.307927846	1.2716498778
mattel.com	8278	7116	0.1246465382	0.143227324	-0.067502877	1.731588818
cmcm.com	10778	20128	0.0618116098	0.0829198738	0.0595227259	2.9373193082
jll.com	10628	65108	0.108306008	0.1126538825	0.0697557195	1.2963424467
sppirx.com	3462	63650	-0.009057025	-0.023468835	-0.12987164	1.2183867575
scotts.com	3026	20185	0.1776669832	0.1484297521	0.0649668712	1.9379740424
firstnbcbank.com	12072	17709	0.0088764457	0.2329008481	0.0622142566	0.250233364
home24bank.com	1665	180183	0.0201886447	0.4663739208	0.1469049956	0.2018466253
clearone.com	5970	18549	0.1317345422	0.213180843	0.3398166171	1.2696502689
corindus.com	11109	21520	-0.561317553	-1	-0.197500201	8.2541299737
middleby.com	8043	13570	0.1418817732	0.2144735733	0.088496543	2.5162184973
redhat.com	8586	122841	0.0868417835	0.1845543616	0.1977131229	3.5241914233
fronteo.com	2277	285174	0.1238402645	0.1511063757	0.2170589834	4.3404133726
invensense.com	11353	185180	0.0393520296	0.0619753292	-0.370848991	2.6079710048
shos.com	9142	12976	0.0072786741	0.0019948787	-0.391635098	0.5303777787
wm.com	85704	14477	0.1730740977	0.2726641463	0.0718665151	1.6086407997
cffc.com	338	65958	0.0254811839	0.3322383378	0.0142780669	0.2215844552
footlocker-inc.com	12233	11584	0.2655856863	0.1328485526	0.1767456575	2.1332910484
mcdonalds.com	50994	7154	0.2317659804	0.3460000787	0.304503793	3.4595664058
orchidislandcapital.com	12203	187148	0.0139314321	0.7982415785	-0.095645005	0.9823553497
pericom.com	5546	65739	0.0753220331	0.1448286568	0.3060619979	1.177232433
sunpower.com	888606	165051	-0.013106669	-0.040380647	0.1618262994	1.2100382109
parkcitygroup.com	10262	116166	-0.050237592	-0.134002491	0.32039652	6.5085461587
amg.com	3873	65886	0.1244990237	0.3900986114	-0.247266788	1.3474833008
smith-nephew.com	478	101317	0.1900376727	0.2939145447	-0.013617142	2.4331734896
mplx.com	11444	12294	0.0207310072	0.4623044097	-0.448354815	1.0964916572
wns.com	11313	175264	0.1970182972	0.1956927699	0.5096806061	2.4309916821
westamerica.com	10514	14253	0.0213559043	0.5986355452	-0.012833309	0.2411476385
paylocity.com	12605	19730	-0.010010437	-0.047832517	0.5530449282	2.5226668452
asburyauto.com	6531	144640	0.1435014528	0.0502253996	-0.111696561	1.4815706839
vivus.com	888	30007	-0.095619447	-0.281138007	-0.645833627	1.2149970953
hpinc.com	6520	5581	0.1777158651	0.4015320456	-0.170916371	0.7864434064
tecoenergy.com	12305	10277	0.1016727857	0.3320940405	0.3569627667	1.156994677
wolverineworldwide.com	9946	11566	0.1175652458	0.1067766384	-0.42714082	1.0084403093
mbandt.com	4423	19057	0.0196757388	0.4770083803	0.3687370846	0.1271406371
coach.com	5383	140541	0.210053783	0.2338725069	-0.093325777	2.2420720393
cit.com	11010	149738	0.0326376173	0.551798417	-0.158775033	0.3928910351
fult.com	3534	14172	0.019897606	0.4655785839	0.0844509973	0.2072728558
cibc.com	11117	15581	0.0115603194	0.3105467618	-0.196226825	0.2467108161
howardhughes.com	7207	185797	0.038316151	0.2750373861	-0.132341532	1.2126211597
quanex.com	12384	179819	0.1166422799	0.1033618991	0.1191467649	1.2206732502
thermofisher.com	1035	10530	0.1021130377	0.246106782	0.137340985	1.6927343662
web.com	5640	163916	0.1030095763	0.2193662471	0.0537130877	1.2047668229
inteliquent.com	1495	178767	0.3643643745	0.2902513484	-0.062955425	3.0408791259
usdpartners.com	1028	21628	0.088502366	0.355466409	-0.438950614	1.2272883513
pitneybowes.com	2035	8606	0.1332169767	0.2286565904	-0.122756568	1.1409354401
idealpower.com	8609	18509	-0.529506494	-1	0.101929604	3.9684155844
vuzix.com	8524	184113	-0.547768747	-1	0.0842858598	7.6531677146
cryolife.com	7685	27823	0.0807985473	0.1003372219	-0.037631617	1.6957858251
eprkc.com	735463	65710	0	0	0.0807130825	1.3950571815
comstockmining.com	10454	147183	-0.102700576	-0.239982696	-0.473814967	1.7876150279
lazard.com	1101	162559	0.1491573218	0.2789078138	-0.058336138	1.4843557988
bbgi.com	10980	129823	0.0685737407	0.201553607	-0.267073501	0.5502382451
wisgrp.com	374472	143710	-0.039029333	-0.019947267	-0.746290754	0.4320774674
johnsoncontrols.com	3189	6268	0.1082465541	0.0863928562	-0.163264993	1.1251002298
emc.com	11233	12053	0.1176735605	0.2213478612	-0.120784644	1.2157864927
cigna.com	8810	2547	0.0758478139	0.114320414	0.4223623462	0.7481271637
invitae.com	12136	22867	-0.537133958	-1	-0.560492876	1.7385582348
applied.com	11267	2101	0.1581874997	0.0824964447	-0.089233133	1.3263210399
skechers.com	340963	121142	0.1972171643	0.1278174449	0.6403629967	2.307781556
cognex.com	3379	16188	0.1554976818	0.3063852076	-0.178363886	3.2278994679
firstservice.com	11215	24116	0.1679964295	0.0798044739	0.4640086958	2.7548036664
martinmarietta.com	2299	29733	0.1097958094	0.2159496775	0.2509840731	1.4945412751
shell.com	1602	12384	0.0689475742	0.0885152476	-0.293450114	0.6030445181
ubproperties.com	2614	5763	0	0	-0.073063495	1.3479988387
auburnbank.com	1612	61055	0.0194985493	0.5073068229	0.2950207826	0.1444875788
westpharma.com	11793	11376	0.1641791045	0.1988141163	0.1403303747	2.7444433957
penntex.com	6584	21899	0.0268446978	0.3289382582	-0.320320447	1.6443292511
mgmresorts.com	6475	14418	0.0740747101	0.2032419129	0.062676069	1.0131420877
valmont.com	552	11094	0.1377028192	0.1261617367	-0.153704974	1.3291985173
prestigebrands.com	532820	162335	0.094392196	0.3525929056	0.4827182094	1.43540843
anikatherapeutics.com	7582	28209	0.2231450532	0.5656619964	-0.063327139	2.4340054635
hansenmedical.com	1013	175978	-0.767509515	-1	-0.580784549	1.7317251411
huntington.com	10573	5786	0.0214019651	0.482198531	0.0754235412	0.2374962401
casipharmaceuticals.com	3202	63030	-1	-1	-0.278193846	5.5978647442
chinamobileltd.com	5690	65662	0.1734287199	0.3705297536	-0.013000733	1.0499884535
ipgphotonics.com	4362	175955	0.2627565571	0.4237355273	0.1900725957	3.2576785244
ngsgi.com	726	150562	0.148046072	0.4407364547	-0.03211751	0.9856800664
beaerospace.com	459	21487	0.1867617562	0.2149032825	-0.259229519	2.0397605782
id-systems.com	6152	121759	-0.200234087	-0.212904461	-0.312406669	1.3943504097
myosrens.com	354386	180866	-0.898352677	-1	-0.730438293	1.3634556346
newpark.com	12316	7882	0.0340879239	0.0427515088	-0.44654109	0.733318569
douglasemmett.com	1016	175307	0	0	0.1303065866	1.3504769194
headwaters.com	1351	61576	0.1594248937	0.1743262004	0.1254185315	1.9918044491
xpo.com	3788	144998	0.0424971526	0.0704812876	-0.333415653	0.669443001
neophotonics.com	12669	184702	0.082775142	0.0833699133	1.2819263356	1.4311653865
adt.com	4195	14438	0.1694946858	0.5086737549	-0.067541996	0.965216763
snapon.com	186283	9778	0.1888386191	0.2358130862	0.2711728541	2.42041374
travelzoo.com	1259	149721	0.1508625089	0.0730051653	-0.336767553	1.8544111171
lbfoster.com	1394	4860	0.099167049	0.089979072	-0.716448338	0.5441938023
hasbro.com	8441	5518	0.1788285551	0.1898138936	0.2573055278	2.1432907755
uedge.com	10005	22459	0	0	0.0236748439	1.8564278497
arlp.com	10364	122915	0.2955123078	0.3071310484	-0.652716564	0.8125129003
innodata.com	3284	28717	0.0037863263	0.003314936	-0.023971521	1.423605012
enorthfield.com	4006	178834	0.0151090494	0.4412708835	0.0959182374	0.4007825306
corepoint.com	772002	19800	0.1215187398	0.3522768536	-0.383046369	1.1399956662
dentsplysirona.com	4956	13700	0.1278248427	0.2104475938	0.1485413244	2.1981387267
aligntech.com	6924	141384	0.1724773936	0.2363587333	0.1777866024	4.5183202964
northwest.com	774	30932	0.0198748891	0.4580604301	0.1167643032	0.2737169041
extraspace.com	6581	160479	0	0	0.5504187949	2.3856490267
harman.com	6355	12788	0.1185316013	0.1141883162	-0.106406192	1.6117075149
ixiacom.com	3808	140759	0.11384744	0.1717559393	0.1048891369	1.3360288225
tuniu.com	12240	20170	-0.192226252	-0.18068265	0.3316666795	1.387665072
aviva.com	5672	15545	0.0068682108	0.1131402521	0.0588971865	0.1252127338
eqcre.com	919	13579	0	0	0.0802496793	1.0700784574
centerpointenergy.com	4378	5742	0.0892003375	0.2576496074	-0.174882589	0.783200525
silabs.com	7291	133288	0.0771278831	0.1209814741	0.0193205407	2.0790959037
natuzzi.com	6093	28262	0.0174542886	0.0124840697	0.0387106545	0.3415693308
fppcorp.com	4668	106418	-0.945342205	-1	-0.653631336	1.1391254753
marvell.com	8057	137310	0.0936748382	0.148698274	-0.377774199	1.3557781176
verizon.com	7973	2136	0.2006090582	0.3728688649	0.0350292297	1.2199809863
natus.com	5395	144436	0.1594007041	0.2033496069	0.3332417465	3.3223420008
bankatunion.com	464451	19713	0.0222727829	0.5013517546	0.0789062755	0.2353444891
ardelyx.com	4170	20645	-0.244215279	-1	-0.040762744	4.0231029706
primoriscorp.com	12582	175686	0.120222141	0.0705509183	-0.04190667	1.2485778633
inovalon.com	1228	22708	0.1289540533	0.3281946436	-0.452672538	2.5706129249
pointer.com	5668	61536	0.1057735068	0.1084083072	-0.239316847	0.5991081614
yinglisolar.com	3348	177629	0.0104017715	0.0184120142	-0.807233788	0.7196274516
americanriverbank.com	5431	60983	0.0183111685	0.5056345995	0.1231417792	0.1397635195
bluebirdbio.com	5746	17998	-0.148302417	-1	-0.299825271	2.4255651343
ecopetrol.com.co	10587	287882	0.1275205539	0.3010669665	-0.558431005	0.7974586462
gbscience.com	8939	21826	-0.728132222	-1	-0.886278792	0.5110539253
kinross.com	9716	8644	0.0219122476	0.0555337134	-0.354610085	0.5259072317
astronovainc.com	11855	1820	0.1250369972	0.1051988183	-0.10678127	1.4583943226
enphase.com	8353	187450	-0.06401938	-0.029662784	-0.754373483	1.0743300831
crowncrafts.com	9552	3622	0.2227405598	0.1293935658	0.1361932566	1.559766678
rexenergycorp.com	6622	177896	-0.178223879	-0.859490926	-0.794117184	0.7719494022
essabank.com	10944	176703	0.0154704758	0.4003866291	0.1717229413	0.2910439303
aircastle.com	7722	175110	0.1116840214	0.7991998856	0.0181363864	0.8800965241
petroquest.com	6144	25874	-0.564089856	-1	-0.866310554	1.0013458329
aerocentury.com	7185	66301	0.0801988676	0.5468997212	0.4580960962	0.7042502417
fednat.com	6844	115766	0.1031132794	0.263380727	0.230971182	0.6468740933
pjtpartners.com	8397	23247	0.0067843476	0.0079235738	0.3158142003	1.088669797
peakresorts.com	8233	187040	0.1028069885	0.2368155029	-0.184683735	0.8015300985
sandstormgold.com	543	178148	0.0153520115	0.1448455272	-0.226472225	0.8502261141
sphere3d.com	12788	16972	-0.190272516	-0.347521828	-0.711428263	0.757423712
immunomedics.com	3553	5902	-0.431480431	-1	-0.360417495	4.5409691813
honeywell.com	7655	1300	0.1674304485	0.2140172624	0.0584035588	1.8626475789
nglenergypartners.com	11531	186501	0.0539431762	0.0210208191	-0.565320424	0.859498795
acadia-pharm.com	6069	141846	-0.695663734	-1	0.1228348779	9.3699391344
investorroom.com	12592	178525	0.0209560229	0.0510223083	-0.431372403	0.8007859273
celestica.com	9089	112158	0.0840352221	0.0389239608	-0.060475659	0.7129345827
transmontaignepartners.com	2350	163594	0.1044043814	0.4495508491	-0.083494783	1.0347471474
przmgroup.com	8366	122263	-0.125631399	-1	-0.632723418	0.4475590444
polycom.com	11943	62730	0.0926358692	0.1302846771	-0.067406268	1.0687454376
xbiotech.com	5987	23297	-0.336610033	0	-0.404383909	3.2084779349
hawkinsinc.com	6605	5530	0.1747993657	0.1193083953	-0.157555479	1.615395312
o-i.com	1553	8215	0.0998832396	0.1528589994	-0.354574708	0.8891792846
westmoreland.com	561	11440	0.1217455318	0.1296270573	-0.82294454	0.7671123725
ing.com	2474	15617	0.0075483896	0.3885525751	0.0642391744	0.2607208539
telinstrument.com	11004	22761	0.0513961959	0.0279182238	-0.091761446	2.2538385269
infosys.com	3201	211009	0.2295807819	0.2797612214	0.0895306136	3.7766933019
monro.com	4710	24350	0.1602896692	0.1626733386	0.1562169721	2.5721599284
sagentpharma.com	7074	186045	0.0646294877	0.0710125167	-0.366387606	1.4968685165
htareit.com	1209	187690	0	0	0.0474365143	1.5813807616
utstar.com	4924	132525	-0.013124756	-0.022962691	-0.123673405	0.4446641937
wisdomtree.com	5090	24750	0.4280715164	0.4695760382	0.0280322329	7.3282583458
mistrasgroup.com	1096	180229	0.1292866425	0.0857473863	0.0414633559	1.4078365877
thomsonreuters.com	7760	15704	0.1150369479	0.2741420264	-0.029561736	1.2866100962
carriageservices.com	906	63456	0.0736797981	0.2544143966	0.1551913231	0.8727524712
bldr.com	497	163036	0.0594145532	0.0480400065	0.6128099385	1.0990261336
firstmidwest.com	5259	11896	0.0228533242	0.4709648868	0.0987854271	0.1852480613
aarcorp.com	11463	1004	0.0552475248	0.0524995296	-0.04300567	0.7923402112
uhsinc.com	11602	11032	0.1719528305	0.1832120832	0.0774178529	1.5772509664
nuverra.com	675	178851	0.0705610669	0.105105425	-0.886278792	1.0061649944
cvgrp.com	281	160570	0.1329763968	0.0703563739	-0.585586092	0.7242831462
citizensholdingcompany.com	11221	125234	0.0176054566	0.4361956632	0.2754962868	0.2464630382
blackbox.com	5625	26012	0.0771647439	0.0533581744	-0.589455461	0.6698949668
escaladeinc.com	5261	4448	0.1254791738	0.115955819	-0.097987512	1.4694963718
brown-forman.com	11200	2435	0.2623419986	0.3509891512	0.2702131101	4.7743861197
blackstonemortgagetrust.com	12575	20791	0	0	-0.003269547	0.9901942341
waters.com	4046	61574	0.1575867652	0.329372012	0.1939339037	2.9594269513
atimetals.com	11182	10405	-0.001547369	-0.00239273	-0.667301658	0.4735849836
clarcor.com	7097	3093	0.1430774239	0.1756755114	-0.246410395	1.6495808147
novalifestyle.com	4899	184585	0.0602910371	0.0497243154	-0.359432255	0.6008067032
suncommunities.com	12205	29359	0	0	0.1787192299	1.5293035093
vnrenergy.com	11610	178684	-0.560285565	-1	-0.773514928	1.1152908153
k2m.com	11169	20003	-0.063196907	-0.109570523	-0.054144658	2.2707847012
riverviewbank.com	7535	29061	0.0172366812	0.3947094744	0.0598429238	0.1465257642
innovative-ss.com	8253	135844	-0.047823237	-0.087257687	-0.13207556	1.2516004807
celgene.com	5503	13599	0.1091840582	0.3191227312	0.0706221352	4.0088719348
cherokeeglobalbrands.com	5494	24096	0.287947494	0.4830416381	-0.10898663	3.0809485169
lianluosmart.com	782247	183850	-0.467403874	-1	-0.171466697	1.2811656982
mountainprovince.com	474	26189	-0.010822719	0	-0.307313079	1.4377948282
blackknightinc.com	890805	180272	0.1034911035	0.4118405501	0.1986948406	1.0583012231
hoeghlngpartners.com	6509	21048	0.0511336929	0.679596276	-0.033821269	1.1784846997
claruscorp.com	10398	185372	0.0001356122	0.0001996574	-0.494857792	0.6914046362
trans-globe.com	2259	14010	-0.14107135	-0.70208907	-0.53877779	0.4255077936
altisourceamc.com	5226	16720	0.0047783335	0.0486459034	-0.886278792	0.6169536333
peoplesbancorp.com	6655	17106	0.0184088838	0.3864721229	-0.253449453	0.1901446776
bostonproperties.com	8868	64925	0	0	0.0214851157	1.5780720713
gsitechnology.com	8633	160213	-0.038911185	-0.079199222	-0.254509131	1.2531587213
51job.com	4155	160855	0.0971076006	0.3034472107	-0.178242772	1.9241987803
dvcr.com	11791	30175	0.1083295304	0.0385840891	-0.11980386	0.8117083542
universalamerican.com	9085	17266	-0.007287605	-0.008691616	-0.169854716	0.3639968475
voya.com	166	16384	0.0052045914	0.1001569499	-0.128263495	0.1252127338
upcinsurance.com	3816	178823	0.0619441881	0.1281990329	-0.211598173	0.514057574
snyderslance.com	603	6574	0.1018183338	0.1117677564	0.1449137678	1.5523640759
transitiontherapeutics.com	10823	142568	-1	0	-0.719175199	1.996846865
dimensiontx.com	11588	26197	-0.256991498	-1	-0.096154	2.126700433
cdkglobal.com	7160	21761	0.1737542188	0.2120668767	0.1763797389	3.8243780028
childrensplace.com	12512	65430	0.1539236693	0.0837744787	-0.021775257	1.3157983681
konagrill.com	2276	164290	0.0574800676	0.0409304797	-0.31312188	1.755370174
hostessbrands.com	12637	25424	-0.001279051	0	-0.012755	1.2464713078
vicon-security.com	12394	11161	-0.110646143	-0.084239373	-0.043478477	0.4309961372
randgoldresources.com	6757	205692	0.0896056532	0.3323854613	-0.073336237	1.5456756954
omegaflexcorp.com	4521	164116	0.3615746748	0.2568987328	-0.104469918	5.0266608323
marcuscorp.com	8741	7022	0.1134860737	0.1881196639	0.046066664	1.0021974137
calmainefoods.com	4138	64275	0.2969612977	0.1749692918	0.2345350935	3.0153476272
maximus.com	4219	64901	0.2505712128	0.152762545	0.0287756347	3.2092601067
cpiaero.com	6131	25726	0.0841380138	0.0980010579	-0.047013013	0.9314928071
dawson3d.com	12021	3806	0.0391626679	0.0413490423	-0.117743	0.3444945054
american-equity.com	5176	156383	0.0078100105	0.2521579236	-0.170018641	0.1252127338
wholefoodsmarket.com	5297	24893	0.2389827556	0.0891545909	-0.327156705	1.9347996865
athenahealth.com	7964	177930	0.10676594	0.129156898	0.1048051984	5.8684732922
gm.com	4053	5073	0.0875282747	0.1117514243	0.0151554864	0.5867057372
akebia.com	1529	19859	-0.429669792	0	0.1099649182	2.7715617742
nokia.com	6500	23671	0.1029342123	0.16914026	-0.087769245	1.3160494338
catalent.com	3109	20228	0.1375341769	0.2362901464	-0.102225105	1.7594507122
theravance.com	3121	20233	-0.597765531	-1	0.0985257703	2.074226599
sm-energy.com	9349	26013	-0.021398193	-0.079457229	-0.489204974	0.685981689
boydgaming.com	8534	29011	0.1146236411	0.226747633	0.5547697275	1.2611917488
kindredbio.com	4817	19143	-0.340571974	0	-0.54362489	0.847064143
cidara.com	12835	23358	-0.289632095	0	0.1737349218	2.1511244476
seaworldentertainment.com	823786	186392	0.1439513637	0.2510619954	0.1515523992	1.3511516669
erinenergy.com	7208	184652	-0.888531476	-1	0.4414397885	2.3800941089
hcsgcorp.com	697691	5539	0.20108577	0.067308395	0.1516413922	5.2226443552
rgcresources.com	4121	9171	0.1020176724	0.2216307376	0.0049451195	0.9141709587
shoecarnival.com	856145	27938	0.1331481067	0.0658567353	-0.087794765	1.013255974
mfafinancial.com	2540	15101	0	0	-0.077336331	0.9080823338
lamar.com	8018	63422	0.1682126601	0.4215617602	0.1730806312	2.2758535848
visteon.com	7430	136648	0.0576676634	0.0832049307	0.0714951477	1.0558287057
criteo.com	2804	18750	0.1440183719	0.0916156591	-0.020285915	2.9507800109
