company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
qumu.com	6886	25915	0.3552492746	0.1385616544	1.336955428	1.6773561725
synopsys.com	10611	24975	0.2188706453	0.2761121518	-0.227026793	3.5857640383
trevdan.com	748984	61571	0.1591398648	0.1103698743	0.5483859647	1.6826382957
kushnerlocke.com	4355	14990	0.3888138428	0.7469584003	0.1689981937	0.8621932491
geomac.com	178834	31504	0.0049863278	0.0031581092	-0.545453909	1.1837658034
meadwestvaco.com	73754	11446	0.1184538132	0.1945754401	0.1253694085	0.9968323097
concord.com	856950	65622	0.0101875268	0.0218191109	0.169013209	5.9501419573
vishay.com	1082	11191	0.1216690858	0.1859442473	0.0641123549	1.1042439685
merchantsgroup.com	2100	13532	0	0	0.1610972256	0.2254730376
willbros.com	3332	63495	0.2004155028	0.1600940141	0.5384592879	1.1602966173
carboceramics.com	12264	62686	0.4271924142	0.4226169498	0.5424712944	5.7719692665
deckers.com	223	29015	0.1488492898	0.1041859942	0.0909099087	1.017598704
learningcaregroup.com	7060	61960	0.1555900251	0.0994989445	0.4666664968	0.9835142982
gbankmo.com	7907	31703	0.021291956	0.2786562562	1.1100506283	0
royalbuildingproducts.com	4605	31105	0.1762549713	0.2425946196	0.2449647109	3.0220444977
sunstonehotels.com	7287	61163	0	0	0.4079223948	1.1876653817
vacuumplaters.com	26599	13503	0.0586372826	0.0279008741	0.2777760881	0.2820659015
ecom.com	472647	24776	0.0856375281	0.0800820616	-0.314814587	0.4835691412
impinc.com	883190	13412	-0.040111615	-0.023038634	-0.690140861	2.0071318183
alimcofinancial.com	9487	29323	-0.105280583	-0.29652909	-0.359648716	1.3784860622
firstfedca.com	180837	14129	0.0132433903	0.1780453597	0.7613623806	0.565358441
novavax.com	573	61655	-0.665103327	-1	0.4545474567	8.8060970248
friend2friend.com	483822	6206	-0.061626794	-0.016047045	-0.363637828	0.3086124402
express-scripts.com	5173	25356	0.1473759528	0.0482027963	0.672473793	2.4612181621
imagesensing.com	7454	31775	0.1407207649	0.1326247689	0.4500010129	2.1262564354
emeramaine.com	6694	2011	0.0533148624	0.1709337832	-0.34868506	0.6114739861
asgn.com	737252	25749	0.2967858417	0.1234596519	0.79660961	6.3361603959
pge.com	8778	12094	-0.090321309	-0.127767553	1.388889514	0.7759615218
pacificare.com	11268	12126	0.0813573166	0.0436973325	-0.385628781	0.7136056073
pliinfo.com	3174	61376	0.1870278124	0.0935831839	0.0077196337	0.6734260412
thomasgroup.com	10320	28770	0.2364033704	0.1396757361	0.3888874995	0
mgeenergy.com	766676	6932	0.1510142224	0.2692142015	0.208711155	1.1307212955
lsbank.com	9151	31489	0.0202968284	0.2592592593	0.5264195621	0.3693170817
power.com	9947	66032	0.1696904796	0.1791732806	0	2.3869210651
tmbi.com	9534	20783	0.1669911181	0.096688975	-0.383019477	1.8955399075
mercuryinsurance.com	8465	17035	0.1274459123	0.1949667803	1.1358233675	1.8085183294
grainger.com	7817	5256	0.2366628442	0.1143002882	0.226212843	2.4560003158
transmontaigne.com	12290	11747	0.0510346778	0.0114488735	0.1111116236	1.7012205606
icumed.com	9376	25110	0.1956003595	0.3292987765	0.5714277525	1.8775495253
ccaindustries.com	301240	11930	0.1748335414	0.0891299159	-0.054052425	0.8902543695
alcan.com	786915	1243	0.1337418128	0.1627877073	-0.163352834	0.8449585886
lsbindustries.com	11639	6528	0.0045297854	0.0039053417	-0.083942347	1.0377621456
suncountrytours.com	698607	60938	0.0241612287	0.323679613	0.6408991487	0.5108241502
focusinfo.com	581561	28316	-0.129229222	-0.085560734	0.8214313206	3.3794892608
medquist.com	162654	25216	0.1780849072	0.1911691689	1.106061543	4.1418258906
talbots.com	11672	29264	0.2313759169	0.139443571	-0.359171181	1.6144978441
alohalaservision.com	236478	12467	0.1814492444	0.1654252471	-0.075000528	1.2420112405
boole.com	804478	2308	0	0	0.1950009621	2.0880906344
altaba.com	6340	62634	-0.006674466	-0.014048152	2.3629328511	11.191140716
anbinsurance.com.sa	746077	29717	-0.088822416	-0.165830864	-0.850000324	1.0058375557
eshare.com	109675	64863	0.225126341	0.1929776562	-0.275000621	2.4324950084
whitneybank.com	8415	11482	0.0301860404	0.3801847893	0.6514000334	0.3420902961
trinityplaceholdings.com	10258	10235	0.1472089797	0.1205621814	0.3970592747	0.590500426
tofutti.com	12723	10598	0.2219535783	0.0616935484	1.6666652972	4.5174081238
kgstores.com	4713	61868	0.1749952812	0.0841846	0.1971136494	4.4548178558
campbellsoupcompany.com	7003	2663	0.2851834649	0.2312908086	0.4770089783	4.090068122
dennys.com	402	19398	0.2062932398	0.1137670074	-0.344827833	0.6052454366
axent.com	836680	62690	0.192563081	0.2436265066	0.150001053	3.7866002656
pccforgedproducts.com	819540	11615	0.1573471899	0.1174454859	-0.117977872	2.0168848804
empireenergy.com	403662	28332	0.2154415314	0.2233629746	-0.508333486	0.9829037255
ctcnet.com	783976	3343	0.421331616	0.2110945644	0.6484394689	3.4583498464
acecomills.com	663758	23811	0.0636798609	0.1026837167	-0.008621802	1.0264742739
darlingii.com	6067	30651	0.1777031539	0.1115863898	-0.135592104	0.8932908808
securecomputing.com	478456	61570	-0.055709409	-0.036827316	0.294520749	5.9957672442
pbt-permian.com	8866	8493	0.4271924142	0.7469584003	0.0647817979	11.191140716
labank.com	807626	18769	0.0197623841	0.2593133935	0.6529658659	0.3493410275
archongroup.com	828077	10619	0.1292759995	0.0641445126	-0.411764587	0.830059074
flex.com	1850	30170	0.0799367543	0.058534199	0.2432425346	1.1347575675
glacierbancorp.com	198897	16832	0.0355221762	0.3938826586	0.5703465013	0.5813820861
winmarkcorporation.com	4691	28785	0.2407363263	0.1023132774	0.3714305425	2.0753012846
captivasoftware.com	200288	28822	0.0529941374	0.0275545975	-0.301722857	0.7058819095
advanzeon.com	4396	3288	-0.14353835	-0.089914945	-0.448454807	2.1354562354
ctlc.com	3756	3429	0.1804100697	0.438645568	0.1185658509	2.2150376069
ramtron.com	5398	28206	-0.210311071	-0.318663089	-0.072916333	7.0002165905
acmatcorp.com	9779	1097	0.0672667117	0.3637451666	0.152542756	0.6212225255
iona.com	848210	64420	0.088737083	0.1580149844	0.0186352832	4.5200718959
westwoodone.com	2070	11450	0.1457079053	0.2032310312	1.2330823207	3.8486463451
sandyspringbank.com	7532	62654	0.02482581	0.328677521	0.5990741151	0.3586517118
veoliaenergyna.com	10185	30599	0.0883074858	0.193542876	-0.302243236	0.9977820461
womanology.net	374113	5460	0.1515184688	0.1319323447	0.9967368769	1.5412477692
grey.com	421229	5340	0.0807892085	0.1128917313	0.3130450576	0.4071177438
akzonobel.com	10294	15334	0.1768955112	0.1573667555	0.3271487974	1.3445901184
xcerra.com	9421	6532	0.0087194328	0.0095809985	-0.244680773	1.3753272129
rollins.com	10127	9225	-0.118350744	-0.095069239	0.0431538426	1.5861069382
concentric.com	775145	65184	-0.136578742	-0.734584332	-0.366072048	1.3087771842
hoodcoinc.com	373107	64614	0.0238508226	0.3213923555	0.6884061189	0.2132726687
aegon.com	12423	15598	0.0178247846	0.1503337284	0.4333378377	0.2496355266
axcessinc.com	5896	6608	-0.617296561	-0.815344486	-0.783783595	2.2270173647
rawlings.com	1771	30420	0.1293648286	0.0887533875	0.1875003402	1.1284860562
carverbank.com	11207	30857	0.006000746	0.1107142857	0.9339517139	0.3384525771
janzenjanzenandchwa.com	631176	65575	0.1072546235	0.2473267118	0.1682545365	1.6549573758
terex.com	4752	7991	0.1347493628	0.0941469785	1.3209895505	1.3285471538
vertel.com	883225	24767	-0.187806691	-0.136710505	-0.305555572	8.4146460223
smith.com	857004	9772	0.1892469591	0.1690151387	0.3676863596	2.0285584223
albank.com	819371	25116	0.0209982766	0.3024886926	0.6653019387	0.1977046734
unizan.com	779172	28200	0.0237976809	0.2783154025	0.5815375413	0.3998444922
metro1.com	364541	63525	0.1247725322	0.1392870832	0.0634942966	3.2150128755
hemispherx.net	8571	62525	-0.42961102	-1	0.8055562782	7.4050650611
savannahblue.com	402901	5785	0.0422763218	0.078128883	-0.499999774	0.875325839
ctbi.com	2110	19262	0.0254017587	0.2784180323	0.4357172393	0.2841410518
iconbioscience.com	225592	23791	-0.850578512	-1	0.8333349682	5.8213970248
pweagleinc.com	493349	15242	0.114855461	0.0702238962	-0.181817036	0.9272057314
bandag.com	10822	2008	0.1671656088	0.1828921501	0.0685207034	1.5664851818
midwayarcade.com	778131	63898	0.3118263515	0.1721419998	-0.101851301	3.8397964707
fibrogen.com	2004	5693	0.1625853948	0.1298536282	0.0582522958	1.5547150388
dankabusinesssystemsplc.com	742606	102617	0.0999349831	0.1169778687	-0.545691133	1.1726250454
transactionnetwork.com	858	30102	0.1981368826	0.238065168	0.4999996392	2.7798453534
roslyn.com	816421	64262	0.0220095144	0.3346097177	0.4773658297	0.5501483028
lockheedmartin.com	10131	6774	0.134198371	0.135594428	0.0949091964	1.0932971334
sdnj.com	331108	23777	0.1724667812	0.1160372195	0.9224797614	1.5432522824
oildri.com	11134	8105	0.159360324	0.1165653573	0.1211117734	1.1515709073
eastgroup.net	7768	4193	0	0	0.1083917935	1.2044313855
premiumbrandsholdings.com	10779	64072	0.1148260723	0.0252086231	0.4545432316	1.7980237338
suterra.com	2514	29694	-0.019160371	-0.01254974	-0.499999806	0.7161772724
xilinx.com	6053	22325	0.2265655137	0.3380451752	-0.047538652	4.5127451802
heii.com	729180	5404	0.1915058545	0.1516051935	-0.519480557	0.9857359961
deerparklumberinc.com	886041	22345	0.2004208963	0.0969228927	0.0385404379	0.6101138896
flanigans.net	7015	4759	0.1793128132	0.0745831679	0.6666678545	1.2218593414
solutia.com	647395	65350	0.186416185	0.1737958909	0.3349593675	1.4173653526
supervalu.com	9602	10190	0.1430204005	0.0370110335	0.5187242112	0.8704828911
mpgpromotions.com	666675	8250	0.159596881	0.125839156	0.1212125919	0.9753710823
glacierwater.com	7458	25031	0.2442284734	0.2535169477	0.3551909524	2.1646461419
patenergy.com	91	29108	0.2518356299	0.2682346404	2.0048518447	3.0623991535
sbs.com	870186	24832	0.2283168479	0.2644135189	-0.266892886	2.1061003025
mocon.com	3942	7481	0.3001034245	0.3069283658	0.6033644026	4.067168467
realvaporinc.com	196394	63809	0.1077437859	0.1155541885	-0.58904087	2.5734225621
amazingsavings.com	7515	64015	0.159423814	0.076541192	-0.355554163	2.7880930049
nanometrics.com	6973	7682	0.2578428938	0.2549308454	0.7236849677	2.0123451977
rwd.com	243185	64939	0.2481771179	0.196659313	0.0434784789	3.8256956413
crowncincinnati.com	813770	25147	0.073667133	0.0861205438	-0.444445061	0.9392608028
tags.com	3077	61060	0.2497460375	0.0690022415	0.2254874455	1.4969072237
americanwagering.com	9903	62829	0.0315938511	0.0864894795	-0.41176486	3.721986246
bmcmedicalservices.com	592097	24361	-0.007871115	-0.038759595	0.1039619089	1.2470524095
essexapartmenthomes.com	878811	30293	0	0	0.2570016849	1.1614541812
trioniaq.com	2521	10741	0.1337220326	0.0866001535	0.2027328141	1.1260872914
polyvision.com	648	22546	-0.185846991	-0.097446716	0.1666665609	2.2203567836
primeenergy.com	12513	6311	0.2231164186	0.2707006369	0.9328879353	1.7406830507
mobile-gas.com	6496	7478	0.1465277048	0.3263795239	0.4044479063	1.1894217166
amctheatres.com	7103	1038	0.1572625391	0.1506782978	0.5478264588	1.1325867117
metrocall.com	778148	28603	0.0648280519	0.2435306396	-0.015576773	0.7936157915
entergy.com	4871	7366	0.1050775389	0.2967214368	0.1610913046	0.697755786
fitforleadership.com	604242	63504	0.161614511	0.0935711245	0.2499996787	1.2263439824
inxi.com	12293	65045	0.1289175506	0.0331199145	-0.38679258	0.5925791948
gardentech.com	751964	61175	0.0067474795	0.00431229	0.6065543889	3.3851604488
chateaucomm.com	842443	29233	0	0	0.34090776	1.5196770822
fearless-media.com	55425	30589	0.2204036473	0.0916460435	2.3629328511	1.2427034451
chk.com	7243	27786	-0.071029684	-0.250516552	-0.726341973	1.2735362998
travelmarketinggroup.com	578660	66077	-0.073434485	-0.421988528	0	2.3899480934
abraxaspetroleum.com	10036	24005	0.1350877919	0.6447251554	0.4936670124	1.011953221
con-way.com	3570	3416	0.1552606323	0.0881135539	0.7629298947	1.0075639192
realgoods.com	10607	30027	0.1395177889	0.0515089014	-0.218389974	2.6756836225
ascential.com	354565	12587	-0.230241245	-0.195335988	-0.766871356	1.3037373678
thesuntimesgroup.com	535782	30152	0.1413843153	0.1933209136	0.2600846963	0.9626799113
thehersheycompany.com	186015	5597	0.2378923906	0.1819890866	0.4380034785	3.090073542
intisoid.com	2213	65280	-0.096818483	-1	-0.072847706	2.813855222
hepelectricinc.com	446682	6272	0.1276300322	0.0901132806	-0.379612081	0.7925303891
mityenterprises.com	839565	30121	0.2767525086	0.2111349036	0.6199990103	3.21623044
therowecompanies.com	117509	9259	0.2425364935	0.1072176966	0.0138703649	1.343787914
central.com	4897	25536	0.0756560765	0.0502909013	0.2462896316	1.3508030688
fnbsoutheast.com	9174	18051	0.0174964862	0.2543024451	1.0072958363	0.2839203939
gentryglobal.com	134420	7995	0.0986373805	0.0818358222	-0.653846132	0.8497559487
arcb.com	8101	1743	0.1601700607	0.0680504332	1.2285711308	0.6071048588
fotoball.com	5827	30593	-0.253915159	-0.137143796	-0.710526061	0.6083130607
westernbeef.com	9471	8863	0.116767645	0.0280813299	-0.277107519	0.6883966743
sysco.com	278	10247	0.2044418178	0.0486065014	0.4186265751	2.0389735702
hercprod.com	679644	30178	-1	-0.665191274	-0.803571309	1.931190303
freshdelmonte.com	8867	30443	0.150991769	0.0926017875	-0.093023328	1.2421597962
aquameasure.com	88277	61505	0.2435443933	0.2030075188	1.1041690488	1.6554265564
universalbrake.com	872006	31190	0.0768638239	0.0456036692	-0.106060946	0.9117203851
cashamerica.com	174196	13032	0.1490657204	0.1676951273	0.529399519	1.366551748
unitedtrust.com	905463	17256	0.0320452331	0.3887741398	0.6337403732	0.3379018442
hcsg.com	3643	5539	0.1555071269	0.0727893295	0.2624985672	1.0986084933
invtitle.com	9229	14401	0.1646283874	0.2098731129	0.3588458392	1.4409221902
whiterivercap.com	581861	61112	0.1015033174	0.5639252549	-0.58450725	1.0331371336
trane.com	4989	1567	0.1936502494	0.1182719826	0.0016347155	1.3781866442
ansoft.com	653995	62571	0.0879231015	0.1360304483	0.9772753265	2.1368388684
superiorconsultant.com	677612	63768	0.0656527165	0.1019442096	0.2121220122	2.5663855412
infonow.com	392893	24909	-1	-1	0	1.2467069486
westcorpinc.com	3340	14131	0.0431919632	0.3296497943	-0.211542316	0.3343041716
iderapharma.com	3410	61899	-1	-1	-0.760638049	2.176408531
teleflex.com	10204	10407	0.1563986971	0.1473066655	0.4664123077	1.6257898468
eigenlight.com	667793	63871	0.0251857221	0.0275465715	-0.240132304	1.0615110527
sifco.com	7009	9698	0.1772876256	0.1213162975	0.8566222252	1.6125141046
plumcreek.com	503059	15709	0.1871969879	0.3356308342	0.2409104992	1.6639831977
metagroup.com	129636	61641	0.1018411903	0.1779470651	-0.185185907	1.8246229864
ciceroinc.com	9391	61068	0.0766511945	0.1226158038	-0.120965598	4.1025475876
hubinternational.com	11011	28753	0.0721148732	0.173700661	0.2838918203	0.4556585712
tupperwarebrands.com	11666	62897	0.2370160529	0.1633449931	-0.465266024	2.2853577963
trumpcasinos.com	10898	60802	0.0957830178	0.1692908181	-0.442709053	0.8045590692
tritonenergy.com	866358	10743	0.0596108153	0.4501131214	-0.39819526	1.5503275995
eipny.com	9559	6213	0.1994366721	0.1633334784	0.1602582763	1.3725503873
cashconverters.com.au	862950	62925	-0.245517719	-0.324126673	-0.287036827	3.8753230334
ptc.com	4526	18699	0.4170319657	0.4292145362	-0.077859883	0
gentex.com	955	5116	0.2840085782	0.2892748272	0.3354044653	5.0128205635
arrowmagnolia.com	5635	61187	0.339100346	0.1768120489	0.6194438753	2.7775876335
qurateretailgroup.com	903947	23227	0	0	0.0517238582	3.6701144423
archrock.com	6077	65009	0.1354205334	0.3449934104	-0.155039489	1.4614668952
peoplessavingsbank.com	897889	16992	0.0180991205	0.2723632562	1.2012564614	0.5835219751
filmroman.com	8892	63680	0.4271924142	0.7469584003	-0.778688465	0.4148923762
sglgroup.com	3610	206703	0.2277991742	0.2254835882	0.052599744	0
atlanticfoundations.com	865836	23122	-0.729158663	-1	-0.621951544	2.7672244526
sweetstpetersburg.com	144472	31162	0.0066930273	0.0526649405	-0.307339186	1.1995167763
ardenrealty.com	10165	63705	0	0	0.1774141258	1.229220275
leapnet.com	356008	63662	0.0408429503	0.1011934361	-0.790908637	2.3914701455
chakracentral.com	725165	24360	0.0035335689	0.0015519674	0.120000032	0.6294660385
sasol.com	10103	100465	0.2323265589	0.3084756196	-0.069018658	1.7960155155
semproducts.com	506638	3311	0.0470758056	0.0939765756	1.4324325834	1.9657117247
lww.com	7966	11316	0.1293880465	0.0956806237	1.000303009	3.3471841979
gulfisland.com	266	64568	0.3336978043	0.1656264897	0.904761787	3.4279972812
cuisinesolutions.com	10509	11172	-0.100607608	-0.163365983	-0.466666203	0.911886932
citrix.com	1899	61676	0.2136428602	0.4872794171	0.9455990645	7.4339224815
escalonmed.com	5739	25711	-0.411210147	-0.44172344	1.6379313237	1.1832032911
nviro.com	158683	28989	0.1064888085	0.1162102147	0.1111098916	1.4470947321
fisherscientific.com	37191	13204	0.127241819	0.0688180941	0.0172802368	1.0705879728
ittesi.com	6692	31224	0.2341242102	0.1305567445	-0.035137225	4.1286237099
netmed.com	894961	30194	-0.647386575	-1	-0.716535258	7.1961395596
gettyimages.com	11979	63196	0.112719794	0.1919402363	-0.008332743	1.7580205141
catalyst-semiconductor.com	825245	28249	-0.064602341	-0.04465537	-0.619048074	0.5960877031
datatrak.com	10793	63018	-0.110055669	-0.306919836	-0.529069544	0.6718115519
sunbankpa.com	883299	19420	0.0267911687	0.3650941886	0.692874341	0.65283184
cleanamerica1.com	413491	63956	0.132438882	0.2145541592	1.6627240958	4.7589451287
gbbk.com	6232	61679	0.0232410186	0.3015213235	1.0032907038	0.2158726207
morrisonhealthcare.com	8450	62351	0.356345583	0.0928822547	0.4290519269	3.7793019945
imcglobal.com	427157	14363	0.1433278418	0.2241517768	-0.155119007	1.1033284302
tombrown.com	862976	2437	0.1227163659	0.433739095	-0.077844431	1.3648813774
lifebloodmedical.com	854151	61142	-0.142080383	-0.064271854	-0.804804783	1.4947547856
citigroup.com	9847	3243	0.045825303	0.4710042809	0.7985442669	0.8265511625
sterlingcommerce.com	773086	62338	0.1850498152	0.3951032097	0.090425733	4.3036104071
firstcharter.com	12664	16778	0.0298321898	0.3474146103	0.4523888046	0.3863401839
milestonepropertiesinc.com	248	23727	0.0518164726	0.1932407284	-0.090909462	0.8974374683
cuseeme.com	200719	63771	-0.295557612	-0.577904452	-0.620689237	1.1883155946
conceptus.com	11471	62236	-0.416214383	-1	-0.512194179	1.6116010855
questar.com	8694	8873	0.1514696273	0.3156747107	0.2537313734	1.2915297784
somanetics.com	773769	23776	-1	-1	-0.502856789	4.7175004404
lb.com	12318	6733	0.2275994041	0.1084711013	0.4186416168	1.3698272173
spanlink.com	891994	62716	-0.316140051	-0.278891065	-0.384615535	1.7776259607
mednax.com	12573	61325	0.1910401805	0.2918044237	0.1554054717	3.3027851452
access-cash.com	819445	24792	0.2982854864	0.2570569539	-0.089742922	1.4761139354
ctibiopharma.com	2406	64515	-0.295836286	-1	0.6999981255	3.29039076
ecomat.com	866539	64113	-0.88003096	-1	-0.170731063	6.2673181115
meas-spec.com	668	12236	0.1246480399	0.0460326348	0.3636359338	1.6142516786
amereninvestors.com	690	10860	0.1316620574	0.3493876376	0.2000103111	0.9985017072
frostbank.com	3165	3643	0.0321287014	0.3871746608	0.866709238	0.3023964141
notifycorp.com	1457	65342	-0.15392639	-0.276498929	-0.527777608	2.1494561168
steris.com	8284	25313	0.1869887201	0.1715942108	0.1091958825	1.6020817306
politicsmalley.com	154048	64197	-0.252992817	-1	-0.716216259	1.3987430168
ahls.com	56333	64528	0.1223928448	0.0486861126	1.4625012806	3.0877290653
amcol.com	11772	14182	0.2015874237	0.1483230621	0.536596667	1.599599298
choicehotels.com	11845	65615	0	0	-0.088967296	3.2955741347
gruma.com	132	220508	0.1577061804	0.1714250944	-0.16738514	1.605521996
goldenminerals.com	711	65921	-0.215426366	0	0.152542	3.3731504589
metals.com	833949	12434	0.0099536542	0.0107061783	2.3629328511	1.7867700535
efax.com	2689	64886	-0.187155282	-0.153301477	-0.306452522	3.3468325732
riteaid.com	2619	9155	0.0848074819	0.0780763711	0.5026263962	1.189543533
avid.com	827	31100	0.1268418017	0.1450935701	-0.090908769	1.1698128048
mikroninfrared.com	398053	11934	0.0148202138	0.0089495305	-0.533333694	1.5572157434
gyrodyne.com	7644	5395	-0.063756462	-0.208842897	0.6631574744	2.0229035037
oceaneering.com	5560	8079	0.2133380552	0.1551876086	0.2440941336	1.3925066634
goldbanc.com	367629	63998	0.0174738679	0.2589563414	1.943264988	0.3462782527
htch.com	4861	5791	0.2117420709	0.20081327	-0.13651297	1.7137739433
sjwgroup.com	11878	9324	0.1184043215	0.3476527016	0.3479668286	0.8253899011
dg.com	625955	3760	0.1254560002	0.0928638656	0.2025856233	1.3273838896
hei.com	2670	5526	0.0596104888	0.3158214701	0.2098248752	0.4835048791
bluegreenvacations.com	11887	11877	0.0417150572	0.0610631688	0.5909097589	0.8971272262
pinnaclesys.com	10969	30946	-0.12211636	-0.228082813	1.3214293329	1.7798760981
northfieldlabs.com	172853	30257	-0.114768298	0	-0.151163652	2.2321431436
baldwinandlyons.com	9722	1982	0.0657397018	0.3694682676	0.3402795813	0.5929306213
phly.com	2914	28858	0.0806799803	0.2104281705	0.526881886	0.7541683153
innovativemetalsolutions.net	381141	24691	0.1191935603	0.1574941452	0.0999988885	1.1434086847
brtapartments.com	874553	1949	0.1121832783	0.6552727273	0.207548055	1.0946896595
edigital.com	11287	24717	-1	-1	-0.519999854	4.3825496536
tamirbio.com	614142	1259	-0.655382701	0	-0.578432629	8.0275046671
usfoods.com	10731	30994	0.1474049314	0.0456654686	0.3251123655	1.5758246335
streamlinehealth.net	11328	62666	-0.167807808	-0.54199806	-0.389829904	1.9036373874
netopia.com	272427	63053	-0.014278454	-0.016688062	-0.098040897	1.2952963886
bd.com	3294	65368	-0.260689879	-1	-0.161764232	2.4066914724
lonestarsteakhouse.com	9326	25025	0.2196027139	0.2329036248	-0.345794837	1.1601418787
bellfederalsavings.com	746219	60943	0.0207449044	0.2800319648	0.4675771817	0.3166509789
colenational.com	833969	3164	0.1238206515	0.1055103145	0.140475206	1.1321839672
tetratech.com	11922	24783	0.1825117702	0.1525910551	0.2658220383	2.6801295192
precisiondrilling.com	3990	20695	0.1836927997	0.2433582324	0.4028784373	1.5213951343
safety-kleen.com	12350	9224	0.0747970982	0.1775502896	1.7857145852	1.0706011722
jwmays.com	54	7138	0.0664752759	0.266468254	0.2957747501	0.7536256992
kreislermfg.com	7044	6500	0.1280769231	0.0708359923	2.3629328511	0.4673076923
blair.com	12043	7853	0.0867436946	0.0513328923	-0.072143866	0.6267827256
stemcellsinc.com	440341	25095	-0.279158484	-1	-0.555555625	1.8369562764
tomorrowsmorning.com	825292	64489	-0.974253347	-1	-0.072915869	2.601184346
iv-usa.com	340	7192	0.0728394597	0.095548317	-0.0444451	1.3698102826
planethollywoodintl.com	7234	62676	0.2264997755	0.2410081557	-0.329115024	2.9958402481
tixcorp.com	4026	30701	0.0438820837	0.0841290323	-0.833333406	0.262964329
meridian-data.com	839646	28010	-0.22133312	-0.415564904	-0.422017344	0.9225292737
vigor.net	12087	10597	-0.191762603	-0.194094302	-0.355768936	0.4707269257
cel-sci.com	10222	12711	-1	0	0.5588224049	11.191140716
seacoastbanking.com	11785	17184	0.0283467139	0.3534950147	0.5147206297	0.2653888448
rofin.com	7245	63651	0.126523387	0.1292573787	0.0319132866	1.5990608144
myrepublicbank.com	4317	18040	0.0203216304	0.291688967	0.5849039667	0.3894788287
ethanallen.com	6604	23252	0.2390458736	0.1788268705	1.0108558001	2.0751500757
ilexonc.com	907041	64412	-0.105241272	-0.452608662	-0.427183926	1.6373777368
speedeedelivery.com	668031	31011	0.0872379425	0.0971750331	-0.569444335	1.5870267213
filenet.com	629688	13525	0.0467893479	0.0334732027	-0.058596611	2.5375208484
reliv.com	8927	27906	0.2578584847	0.0879238193	-0.469632713	2.1514088917
communitysavings.com	749150	30855	0.0177731058	0.2348397277	0.7892228906	0.3545645388
diodes.com	5278	13600	0.0226579672	0.0327432517	-0.134750186	1.3315475183
conagrabrands.com	10048	3362	0.1498523557	0.0704063394	0.3562470229	1.5616242873
usfsi.com	795924	63877	-0.21614261	-1	-0.012344523	3.1479189018
secondnationalbank.com	865908	19742	0.0234050007	0.2760454997	0.6549153679	0.325413118
viewcast.com	12491	64620	-0.657654366	-1	-0.157894371	4.9026915114
calamp.com	2682	2615	0.0915492958	0.0548589978	-0.653061115	2.1763737473
acuson.com	787059	12570	0.1414719922	0.117255495	-0.320513436	1.3774491715
palagroup.com	227413	29926	-0.028069026	-0.01991682	-0.666666813	0.751256007
dynexcapital.com	643	14403	0	0	-0.004740342	1.0238996633
aaon.com	460	21542	0.174004536	0.0911161173	0.5512837214	1.3966871332
ryland.com	4475	9302	0.086225046	0.0670757653	0.7754335717	0.8800686297
wfscorp.com	796	12471	0.1426355582	0.0227330971	0.4342958315	1.1898890685
mrti.com	9694	12110	0.0389897501	0.1871382637	0.2010560688	0.9492614055
highwoods.com	7847	30298	0	0	0.1690776832	1.1085538165
resmed.com	2010	31887	0.199234903	0.2223871492	0.2784087241	3.1914837417
txenergyoptions.com	287027	24920	0	0	0.6451052355	1.07257808
ssctech.com	5698	62965	0.0552351479	0.1116799393	0.7254893045	1.7867726356
bi.com	7315	1940	0.1748434709	0.201329732	0.276785177	1.132052832
supind.com	2535	10195	0.3007768913	0.2096057225	0.1714285681	1.9599753945
havertys.com	7099	5523	0.1200942649	0.0964597189	0.1149229924	0.8875868974
tutogen.com	797079	14487	-0.291254669	-0.30502819	-0.696969499	1.7996044825
countrywide.com	743291	3555	0.1235064824	0.6527600917	0.5131781758	1.0017403254
edap-tms.com	5969	65189	0.0138142748	0.0214707759	-1.06078E-7	1.1321101572
mscdirect.com	12557	61732	0.1913515354	0.14627982	0.1351360109	4.1138691113
front-range.net	711824	9357	0.175160867	0.1798188913	0.7067393572	1.776634587
dole.com	7902	2812	0.140404928	0.0797816942	0.3630257226	1.4271683655
bentleypharm.com	184132	14285	-0.059449698	-0.083948463	-0.095239369	1.3697547878
iwerks.com	9328	29033	0.0265926948	0.0433508488	-0.549999629	0.8654558416
fansteel.com	7506	4568	0.1110973523	0.0703953094	0.3600022424	0.8444535753
aames.net	608868	24746	0.1404647889	0.3925487764	-0.454639489	1.2316703279
ffplp.com	878383	13686	0	0	-0.301204912	1.3106630678
ticketmaster.com	9998	64003	0.0985979392	0.0978606778	0.8969064364	2.0815258644
mesa-air.com	3899	13241	0.0742568468	0.09444065	-0.268520038	0.8495904002
servicemerchandise.com	816540	9612	0.0635201011	0.0338423459	-0.484848812	0.5160215859
handleman.com	2009	5458	0.0796198752	0.0450256851	-0.195652577	0.5376684794
firstfederalbank.com	161975	25528	0.0185842823	0.2402737156	0.6456767276	0.3492876167
custom-staffing.com	394633	7665	0.0842456602	0.2761507924	0.3214276587	1.1325507267
firstniagara.com	3895	28778	0.1051765554	0.0854499859	1.2571454096	0.9692672051
opportunityindustries.com	602853	13161	-0.730363423	-1	0.1562504264	5.6664869787
lelanddentalcare.com	275691	4230	0.0919078113	0.2299392331	0.8038020223	0.5401167201
aseholdings.com	12238	1154	0.0645929526	0.0530920422	0.5555551742	0.5809477521
